dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.65,0.694975,0.978758,20.6076,150.316,-8.4348,1.54321,0,-115.132,-17.6029,0,20.0972,-4.55311,-0.791652,101.544,-110.484,27.892,
0.65,0.694976,0.978758,20.6208,150.336,-8.44016,1.54468,0,-115.149,-17.6042,0,20.11,-4.55593,-0.792173,101.559,-110.498,27.8958,
0.65,0.694978,0.978757,20.6574,150.359,-8.45514,1.54795,0,-115.166,-17.6057,0,20.1457,-4.56392,-0.793602,101.575,-110.514,27.8998,
0.65,0.694982,0.978757,20.7833,150.38,-8.50667,1.5582,0,-115.183,-17.6071,0,20.2685,-4.5915,-0.798481,101.59,-110.529,27.9037,
0.65,0.694984,0.978757,20.6761,150.416,-8.46284,1.55069,0,-115.211,-17.6099,0,20.1641,-4.5677,-0.794392,101.616,-110.554,27.9103,
0.65,0.694985,0.978757,20.6339,150.441,-8.44557,1.54804,0,-115.232,-17.6099,0,20.1229,-4.55824,-0.792794,101.635,-110.571,27.9147,
0.65,0.694987,0.978757,20.7018,150.472,-8.47336,1.55366,0,-115.256,-17.6119,0,20.1891,-4.57309,-0.79543,101.657,-110.592,27.9204,
0.65,0.694991,0.978757,20.8253,150.501,-8.52393,1.56389,0,-115.28,-17.6139,0,20.3097,-4.60009,-0.800232,101.678,-110.613,27.9258,
0.65,0.694994,0.978757,20.7295,150.527,-8.48476,1.55717,0,-115.3,-17.615,0,20.2163,-4.57879,-0.796583,101.696,-110.63,27.9303,
0.65,0.694996,0.978757,20.6916,150.556,-8.46925,1.55479,0,-115.324,-17.6151,0,20.1794,-4.57026,-0.795156,101.718,-110.65,27.9356,
0.65,0.694998,0.978757,20.7391,150.576,-8.48869,1.55883,0,-115.34,-17.6154,0,20.2258,-4.58061,-0.797012,101.734,-110.663,27.9393,
0.65,0.695001,0.978757,20.7199,150.606,-8.4808,1.55788,0,-115.364,-17.617,0,20.207,-4.57619,-0.796304,101.755,-110.684,27.9446,
0.65,0.695003,0.978757,20.7555,150.635,-8.49536,1.56111,0,-115.387,-17.6185,0,20.2418,-4.5839,-0.797703,101.775,-110.704,27.9499,
0.65,0.695005,0.978757,20.7241,150.653,-8.48253,1.5593,0,-115.402,-17.6188,0,20.2112,-4.57683,-0.796525,101.789,-110.717,27.9533,
0.65,0.695009,0.978758,20.9008,150.685,-8.5548,1.57375,0,-115.427,-17.6207,0,20.3836,-4.61555,-0.803376,101.812,-110.739,27.9591,
0.65,0.695011,0.978758,20.6777,150.721,-8.46344,1.5575,0,-115.455,-17.6209,0,20.166,-4.56616,-0.794824,101.838,-110.764,27.9655,
0.65,0.695013,0.978758,20.7414,150.737,-8.48947,1.56288,0,-115.469,-17.6207,0,20.2282,-4.58009,-0.797298,101.85,-110.775,27.9685,
0.65,0.695017,0.978758,20.8208,150.764,-8.52193,1.57,0,-115.49,-17.6217,0,20.3057,-4.5974,-0.800396,101.869,-110.794,27.9734,
0.65,0.695018,0.978758,20.6923,150.798,-8.46931,1.56087,0,-115.517,-17.621,0,20.1804,-4.56892,-0.795478,101.894,-110.817,27.9796,
0.65,0.69502,0.978758,20.7159,150.822,-8.47898,1.5632,0,-115.536,-17.6216,0,20.2035,-4.57402,-0.79641,101.911,-110.834,27.9839,
0.65,0.695022,0.978758,20.7061,150.839,-8.47495,1.56299,0,-115.55,-17.6214,0,20.1939,-4.57175,-0.79605,101.923,-110.845,27.9869,
0.65,0.695024,0.978758,20.786,150.877,-8.50766,1.57014,0,-115.58,-17.6231,0,20.2719,-4.58921,-0.799159,101.95,-110.873,27.994,
0.65,0.695025,0.978758,20.6988,150.894,-8.47194,1.56416,0,-115.594,-17.6226,0,20.1868,-4.56987,-0.795821,101.962,-110.884,27.9969,
0.65,0.695026,0.978759,20.6759,150.925,-8.46257,1.56302,0,-115.619,-17.6216,0,20.1645,-4.56474,-0.794956,101.985,-110.904,28.0025,
0.65,0.695027,0.978759,20.6773,150.961,-8.46317,1.56375,0,-115.647,-17.6239,0,20.1659,-4.56498,-0.795026,102.011,-110.93,28.0091,
0.65,0.695027,0.978759,20.6839,150.979,-8.46584,1.56483,0,-115.662,-17.6239,0,20.1724,-4.56638,-0.795291,102.024,-110.942,28.0124,
0.65,0.695029,0.978759,20.7627,151.01,-8.49803,1.57197,0,-115.686,-17.6255,0,20.2492,-4.58363,-0.798346,102.046,-110.963,28.0179,
0.65,0.69503,0.978759,20.7349,151.018,-8.48664,1.5704,0,-115.693,-17.6246,0,20.2222,-4.57742,-0.797295,102.053,-110.968,28.0193,
0.65,0.695032,0.978759,20.7361,151.054,-8.48715,1.57102,0,-115.721,-17.6271,0,20.2233,-4.57758,-0.79736,102.078,-110.993,28.0259,
0.65,0.695033,0.978759,20.7128,151.078,-8.4776,1.56984,0,-115.741,-17.6262,0,20.2006,-4.57234,-0.796481,102.097,-111.009,28.0301,
0.65,0.695034,0.97876,20.7245,151.094,-8.48241,1.57127,0,-115.755,-17.6267,0,20.2121,-4.57486,-0.796947,102.109,-111.02,28.0332,
0.65,0.695035,0.97876,20.724,151.127,-8.48219,1.5718,0,-115.78,-17.6288,0,20.2116,-4.57466,-0.796943,102.132,-111.043,28.0391,
0.65,0.695036,0.97876,20.7161,151.143,-8.47897,1.57177,0,-115.793,-17.6287,0,20.2039,-4.57285,-0.796655,102.144,-111.054,28.042,
0.65,0.695037,0.97876,20.7348,151.176,-8.48665,1.5738,0,-115.819,-17.6307,0,20.2222,-4.57689,-0.797391,102.167,-111.077,28.048,
0.65,0.695039,0.97876,20.8586,151.187,-8.53736,1.5843,0,-115.828,-17.6303,0,20.343,-4.60402,-0.80219,102.175,-111.085,28.05,
0.65,0.69504,0.97876,20.7312,151.217,-8.48523,1.57516,0,-115.852,-17.6319,0,20.2187,-4.57582,-0.797306,102.197,-111.106,28.0555,
0.65,0.695041,0.97876,20.7493,151.235,-8.49266,1.57705,0,-115.867,-17.6317,0,20.2364,-4.57973,-0.798019,102.21,-111.119,28.0589,
0.65,0.695042,0.97876,20.751,151.264,-8.49334,1.57772,0,-115.89,-17.6302,0,20.238,-4.58,-0.798101,102.231,-111.139,28.0641,
0.65,0.695044,0.97876,20.7645,151.274,-8.49891,1.57931,0,-115.898,-17.629,0,20.2513,-4.58288,-0.798642,102.238,-111.146,28.0659,
0.65,0.695045,0.97876,20.763,151.31,-8.49831,1.57971,0,-115.927,-17.6302,0,20.2498,-4.58246,-0.798602,102.263,-111.171,28.0725,
0.65,0.695046,0.97876,20.8039,151.335,-8.51508,1.58334,0,-115.946,-17.6305,0,20.2898,-4.59139,-0.800199,102.281,-111.189,28.0771,
0.65,0.695049,0.97876,20.9114,151.361,-8.55907,1.59266,0,-115.967,-17.6308,0,20.3946,-4.61488,-0.804376,102.299,-111.207,28.0818,
0.65,0.695051,0.978759,20.8238,151.374,-8.52322,1.58657,0,-115.978,-17.6299,0,20.3092,-4.59544,-0.80103,102.309,-111.216,28.0842,
0.65,0.695053,0.978759,20.8389,151.4,-8.5294,1.58828,0,-115.998,-17.6299,0,20.324,-4.59863,-0.801636,102.327,-111.234,28.0889,
0.65,0.695055,0.978759,20.7985,151.438,-8.51288,1.58581,0,-116.029,-17.6289,0,20.2846,-4.58959,-0.800108,102.354,-111.261,28.0959,
0.65,0.695057,0.978759,20.8426,151.465,-8.53093,1.58977,0,-116.05,-17.629,0,20.3276,-4.59917,-0.801832,102.373,-111.28,28.1008,
0.65,0.695061,0.978759,21.0031,151.491,-8.59667,1.60319,0,-116.071,-17.6286,0,20.4843,-4.6343,-0.808068,102.391,-111.299,28.1056,
0.65,0.695063,0.978759,20.8549,151.516,-8.53603,1.59249,0,-116.092,-17.6251,0,20.3398,-4.60142,-0.802401,102.41,-111.315,28.11,
0.65,0.695066,0.978759,20.8671,151.537,-8.54104,1.59404,0,-116.109,-17.6246,0,20.3517,-4.60396,-0.802901,102.425,-111.33,28.1139,
0.65,0.695068,0.978759,20.909,151.58,-8.55819,1.59784,0,-116.142,-17.6266,0,20.3926,-4.61301,-0.804546,102.455,-111.36,28.1217,
0.65,0.695071,0.978759,20.9209,151.598,-8.5631,1.59935,0,-116.157,-17.6254,0,20.4042,-4.61546,-0.805041,102.468,-111.373,28.125,
0.65,0.695076,0.978759,21.1411,151.623,-8.65329,1.61734,0,-116.177,-17.6256,0,20.6191,-4.66366,-0.813594,102.486,-111.39,28.1295,
0.65,0.695079,0.97876,20.9673,151.651,-8.58218,1.60464,0,-116.199,-17.6263,0,20.4497,-4.62512,-0.806943,102.506,-111.41,28.1346,
0.65,0.695082,0.97876,20.9876,151.668,-8.5905,1.60679,0,-116.213,-17.6247,0,20.4694,-4.62936,-0.807766,102.519,-111.422,28.1377,
0.65,0.695085,0.97876,20.9635,151.683,-8.5807,1.60555,0,-116.225,-17.6238,0,20.4461,-4.62387,-0.806879,102.53,-111.432,28.1404,
0.65,0.695088,0.97876,20.9228,151.731,-8.56407,1.60303,0,-116.264,-17.624,0,20.4064,-4.61469,-0.80535,102.564,-111.465,28.1491,
0.65,0.69509,0.97876,20.9084,151.744,-8.5582,1.6025,0,-116.274,-17.6225,0,20.3924,-4.61134,-0.80483,102.574,-111.474,28.1514,
0.65,0.695093,0.97876,20.9581,151.779,-8.57855,1.60692,0,-116.302,-17.624,0,20.4409,-4.62211,-0.806779,102.599,-111.499,28.1579,
0.65,0.695096,0.97876,20.955,151.787,-8.57734,1.6073,0,-116.309,-17.6225,0,20.4379,-4.62124,-0.8067,102.604,-111.504,28.1593,
0.65,0.6951,0.97876,21.0954,151.815,-8.63484,1.61921,0,-116.331,-17.6238,0,20.5749,-4.65188,-0.812166,102.624,-111.523,28.1644,
0.65,0.695102,0.97876,20.9225,151.845,-8.56407,1.60644,0,-116.354,-17.625,0,20.4063,-4.61362,-0.805535,102.645,-111.544,28.1698,
0.65,0.695104,0.97876,20.9253,151.862,-8.56518,1.60716,0,-116.368,-17.6252,0,20.409,-4.61411,-0.805665,102.658,-111.557,28.173,
0.65,0.695106,0.97876,20.9088,151.894,-8.55842,1.60638,0,-116.393,-17.6261,0,20.393,-4.61034,-0.805057,102.681,-111.579,28.1788,
0.65,0.695108,0.97876,20.8887,151.913,-8.55018,1.6053,0,-116.408,-17.6267,0,20.3734,-4.60582,-0.804304,102.694,-111.592,28.1823,
0.65,0.695109,0.97876,20.9272,151.936,-8.56588,1.6087,0,-116.426,-17.6279,0,20.411,-4.61417,-0.805808,102.71,-111.608,28.1864,
0.65,0.695111,0.97876,20.9297,151.961,-8.56693,1.60938,0,-116.446,-17.6296,0,20.4135,-4.61463,-0.805931,102.728,-111.626,28.191,
0.65,0.695113,0.97876,20.917,151.976,-8.56171,1.60895,0,-116.458,-17.6303,0,20.4011,-4.61172,-0.805462,102.739,-111.636,28.1938,
0.65,0.695116,0.97876,21.0139,152.004,-8.60134,1.61754,0,-116.48,-17.632,0,20.4957,-4.63287,-0.809233,102.758,-111.656,28.1989,
0.65,0.695118,0.97876,20.9373,152.011,-8.57002,1.6123,0,-116.486,-17.6319,0,20.421,-4.61586,-0.806311,102.764,-111.661,28.2002,
0.65,0.695119,0.97876,20.8994,152.059,-8.5545,1.60996,0,-116.522,-17.6388,0,20.3841,-4.60738,-0.804874,102.797,-111.695,28.2089,
0.65,0.695121,0.97876,20.9586,152.083,-8.57874,1.61511,0,-116.542,-17.6405,0,20.4418,-4.6203,-0.807181,102.814,-111.712,28.2134,
0.65,0.695126,0.97876,21.1272,152.11,-8.64778,1.62924,0,-116.562,-17.6423,0,20.6063,-4.65713,-0.813735,102.833,-111.731,28.2182,
0.65,0.695128,0.97876,20.9923,152.13,-8.59264,1.61946,0,-116.578,-17.6437,0,20.4748,-4.62725,-0.808572,102.848,-111.746,28.222,
0.65,0.69513,0.97876,21.0021,152.147,-8.59668,1.62082,0,-116.591,-17.6453,0,20.4844,-4.62925,-0.808982,102.86,-111.757,28.225,
0.65,0.695132,0.978759,21.0089,152.153,-8.59949,1.62193,0,-116.597,-17.6456,0,20.4911,-4.63058,-0.809275,102.865,-111.761,28.2261,
0.65,0.695135,0.978759,21.0264,152.197,-8.60671,1.6239,0,-116.631,-17.6503,0,20.5082,-4.63426,-0.809987,102.896,-111.793,28.2343,
0.65,0.695137,0.978759,21.0584,152.211,-8.61983,1.62694,0,-116.642,-17.6513,0,20.5394,-4.64111,-0.811259,102.905,-111.802,28.2367,
0.65,0.69514,0.978759,20.988,152.247,-8.59103,1.62205,0,-116.671,-17.6549,0,20.4708,-4.62539,-0.808584,102.932,-111.827,28.2433,
0.65,0.695144,0.978759,21.0917,152.274,-8.63349,1.63065,0,-116.692,-17.6572,0,20.572,-4.64802,-0.812622,102.952,-111.846,28.2482,
0.65,0.695151,0.978759,21.3575,152.289,-8.74238,1.65241,0,-116.704,-17.6585,0,20.8314,-4.70606,-0.822973,102.963,-111.855,28.2509,
0.65,0.695155,0.978759,21.1791,152.33,-8.66935,1.63918,0,-116.736,-17.6626,0,20.6574,-4.66645,-0.816152,102.991,-111.885,28.2584,
0.65,0.69516,0.978759,21.0739,152.365,-8.62635,1.63158,0,-116.764,-17.666,0,20.5549,-4.64301,-0.812156,103.018,-111.908,28.2647,
0.65,0.695164,0.978759,21.1729,152.386,-8.66687,1.63977,0,-116.78,-17.6675,0,20.6515,-4.66456,-0.816023,103.033,-111.922,28.2684,
0.65,0.695171,0.978759,21.3777,152.417,-8.75072,1.65677,0,-116.804,-17.6706,0,20.8514,-4.70911,-0.824023,103.055,-111.944,28.274,
0.65,0.695175,0.978759,21.1677,152.441,-8.66477,1.64107,0,-116.823,-17.6727,0,20.6466,-4.6626,-0.815977,103.072,-111.96,28.2784,
0.65,0.695178,0.978759,21.133,152.461,-8.65063,1.63894,0,-116.839,-17.6744,0,20.6129,-4.65474,-0.814689,103.087,-111.974,28.282,
0.65,0.695181,0.978759,21.1365,152.492,-8.65206,1.63977,0,-116.863,-17.6771,0,20.6163,-4.65527,-0.814868,103.109,-111.996,28.2877,
0.65,0.695184,0.978759,21.1451,152.501,-8.6556,1.64098,0,-116.87,-17.6776,0,20.6247,-4.65692,-0.815247,103.116,-112.001,28.2892,
0.65,0.695187,0.978759,21.1184,152.511,-8.64467,1.63944,0,-116.879,-17.6781,0,20.5987,-4.65082,-0.814257,103.124,-112.008,28.2912,
0.65,0.695189,0.978759,21.0229,152.571,-8.60559,1.63256,0,-116.925,-17.683,0,20.5056,-4.6296,-0.810613,103.166,-112.05,28.302,
0.65,0.695192,0.978759,21.0856,152.6,-8.6313,1.638,0,-116.947,-17.6859,0,20.5669,-4.64323,-0.813073,103.187,-112.07,28.3073,
0.65,0.695196,0.978759,21.1809,152.613,-8.67024,1.64643,0,-116.958,-17.6872,0,20.6599,-4.66387,-0.816814,103.197,-112.08,28.3097,
0.65,0.695198,0.97876,21.0507,152.651,-8.61689,1.63686,0,-116.987,-17.6906,0,20.5329,-4.63503,-0.811823,103.224,-112.105,28.3165,
0.65,0.695201,0.978759,21.0519,152.662,-8.61735,1.63745,0,-116.997,-17.6892,0,20.5342,-4.63515,-0.811904,103.234,-112.113,28.3186,
0.65,0.695203,0.97876,21.1194,152.709,-8.6449,1.6432,0,-117.033,-17.6944,0,20.6,-4.64981,-0.81454,103.266,-112.146,28.3272,
0.65,0.695207,0.97876,21.2159,152.715,-8.68434,1.65176,0,-117.038,-17.695,0,20.6942,-4.67074,-0.818329,103.272,-112.15,28.3282,
0.65,0.69521,0.97876,21.1336,152.744,-8.6506,1.64585,0,-117.061,-17.6979,0,20.614,-4.65242,-0.815192,103.293,-112.17,28.3335,
0.65,0.695212,0.97876,21.1047,152.76,-8.63873,1.64412,0,-117.074,-17.6996,0,20.5859,-4.64588,-0.814116,103.305,-112.18,28.3363,
0.65,0.695214,0.97876,21.1227,152.783,-8.64602,1.646,0,-117.091,-17.7022,0,20.6034,-4.64963,-0.814847,103.321,-112.195,28.3403,
0.65,0.695216,0.97876,21.079,152.819,-8.62812,1.64306,0,-117.12,-17.7066,0,20.5609,-4.63981,-0.813204,103.349,-112.219,28.3468,
0.65,0.695219,0.97876,21.1017,152.851,-8.63736,1.64527,0,-117.145,-17.7109,0,20.5831,-4.64458,-0.814126,103.372,-112.242,28.3527,
0.65,0.695221,0.97876,21.0967,152.863,-8.63523,1.64534,0,-117.154,-17.7125,0,20.5782,-4.64324,-0.813977,103.381,-112.249,28.3547,
0.65,0.695223,0.97876,21.1031,152.891,-8.6376,1.64673,0,-117.176,-17.7156,0,20.5846,-4.64424,-0.814304,103.402,-112.268,28.3598,
0.65,0.695223,0.97876,20.9771,152.924,-8.58585,1.63735,0,-117.201,-17.7191,0,20.4617,-4.61631,-0.80948,103.426,-112.291,28.3659,
0.65,0.695222,0.978761,20.9411,152.971,-8.57087,1.63502,0,-117.238,-17.7237,0,20.4266,-4.60819,-0.80813,103.46,-112.323,28.3743,
0.65,0.69522,0.978761,20.836,153.012,-8.52757,1.6273,0,-117.27,-17.7279,0,20.3242,-4.58491,-0.804107,103.489,-112.353,28.3819,
0.65,0.695219,0.978762,20.8601,153.027,-8.53714,1.62966,0,-117.281,-17.7293,0,20.3477,-4.59005,-0.805071,103.5,-112.362,28.3846,
0.65,0.695216,0.978763,20.767,153.092,-8.49849,1.62337,0,-117.33,-17.7369,0,20.2569,-4.5692,-0.801544,103.545,-112.41,28.3966,
0.65,0.695215,0.978764,20.8766,153.09,-8.5431,1.63244,0,-117.328,-17.7358,0,20.3639,-4.59316,-0.805806,103.544,-112.407,28.3961,
0.65,0.695214,0.978764,20.8987,153.124,-8.55192,1.6347,0,-117.354,-17.7391,0,20.3855,-4.59788,-0.806687,103.568,-112.431,28.4023,
0.65,0.695213,0.978765,20.9163,153.13,-8.55896,1.63662,0,-117.358,-17.739,0,20.4027,-4.60162,-0.807399,103.573,-112.434,28.4033,
0.65,0.695211,0.978766,20.9109,153.161,-8.55652,1.63673,0,-117.381,-17.7417,0,20.3975,-4.60028,-0.807216,103.596,-112.455,28.4088,
0.65,0.69521,0.978766,20.859,153.159,-8.53509,1.63321,0,-117.381,-17.741,0,20.3469,-4.58873,-0.805238,103.597,-112.453,28.4085,
0.65,0.695207,0.978766,20.8616,153.181,-8.53594,1.63397,0,-117.397,-17.7429,0,20.3495,-4.58918,-0.805365,103.612,-112.467,28.4123,
0.65,0.695205,0.978766,20.8101,153.184,-8.51464,1.63046,0,-117.4,-17.7425,0,20.2992,-4.57773,-0.803399,103.616,-112.469,28.4129,
0.65,0.6952,0.978766,20.6533,153.215,-8.45003,1.6192,0,-117.425,-17.7451,0,20.1464,-4.54305,-0.797387,103.639,-112.49,28.4186,
0.65,0.695197,0.978766,20.7383,153.23,-8.48454,1.62637,0,-117.436,-17.7452,0,20.2293,-4.56166,-0.800685,103.65,-112.499,28.421,
0.65,0.695194,0.978766,20.8104,153.252,-8.51378,1.63253,0,-117.454,-17.7463,0,20.2996,-4.5774,-0.80349,103.666,-112.514,28.425,
0.65,0.695192,0.978766,20.8628,153.277,-8.53494,1.63721,0,-117.474,-17.7464,0,20.3507,-4.58879,-0.805537,103.686,-112.529,28.4293,
0.65,0.695189,0.978766,20.8714,153.305,-8.53825,1.63847,0,-117.497,-17.7482,0,20.3592,-4.59056,-0.805896,103.708,-112.549,28.4346,
0.65,0.695187,0.978766,20.8312,153.319,-8.52158,1.63595,0,-117.508,-17.7483,0,20.32,-4.58159,-0.804368,103.718,-112.558,28.437,
0.65,0.695186,0.978766,20.9172,153.351,-8.55659,1.64335,0,-117.533,-17.7507,0,20.4039,-4.60034,-0.80772,103.741,-112.579,28.4427,
0.65,0.695184,0.978765,20.934,153.383,-8.5632,1.64598,0,-117.558,-17.753,0,20.4204,-4.60363,-0.808448,103.765,-112.602,28.4486,
0.65,0.695184,0.978765,20.972,153.398,-8.57862,1.6496,0,-117.571,-17.7517,0,20.4576,-4.61182,-0.809956,103.778,-112.61,28.451,
0.65,0.695184,0.978765,21.0184,153.43,-8.59745,1.65383,0,-117.596,-17.7543,0,20.5028,-4.62179,-0.81179,103.801,-112.632,28.4568,
0.65,0.695183,0.978765,21.0197,153.445,-8.59787,1.65458,0,-117.608,-17.7547,0,20.5042,-4.62186,-0.811887,103.813,-112.642,28.4596,
0.65,0.695183,0.978765,21.0195,153.479,-8.59766,1.65521,0,-117.635,-17.7568,0,20.504,-4.62158,-0.811924,103.837,-112.665,28.4657,
0.65,0.695182,0.978765,20.9359,153.507,-8.5632,1.64984,0,-117.657,-17.7585,0,20.4225,-4.60278,-0.808774,103.857,-112.685,28.4708,
0.65,0.695181,0.978764,20.984,153.475,-8.58272,1.65425,0,-117.633,-17.7533,0,20.4695,-4.61315,-0.81067,103.836,-112.661,28.4648,
0.65,0.69518,0.978763,20.9704,153.496,-8.57704,1.65371,0,-117.65,-17.7544,0,20.4563,-4.60999,-0.810183,103.852,-112.675,28.4686,
0.65,0.695179,0.978762,20.8924,153.503,-8.54498,1.64817,0,-117.656,-17.7537,0,20.3803,-4.5927,-0.8072,103.858,-112.679,28.4698,
0.65,0.695177,0.97876,20.9263,153.465,-8.55865,1.65138,0,-117.629,-17.7463,0,20.4133,-4.6,-0.808533,103.836,-112.647,28.4624,
0.65,0.695174,0.978758,20.8783,153.501,-8.53884,1.64811,0,-117.657,-17.7492,0,20.3665,-4.58933,-0.806705,103.862,-112.672,28.4688,
0.65,0.695172,0.978757,20.9182,153.559,-8.55498,1.65178,0,-117.703,-17.7548,0,20.4055,-4.59796,-0.808274,103.903,-112.713,28.4795,
0.65,0.695169,0.978755,20.8014,153.545,-8.50699,1.64309,0,-117.694,-17.7516,0,20.2916,-4.5722,-0.803781,103.896,-112.7,28.4767,
0.65,0.695164,0.978753,20.7058,153.577,-8.46738,1.63628,0,-117.719,-17.7543,0,20.1984,-4.55092,-0.800137,103.92,-112.722,28.4824,
0.65,0.695161,0.978752,20.8463,153.606,-8.5246,1.64787,0,-117.743,-17.7562,0,20.3355,-4.58167,-0.805591,103.942,-112.741,28.4876,
0.65,0.695158,0.97875,20.8192,153.652,-8.5133,1.64622,0,-117.78,-17.7599,0,20.309,-4.5756,-0.804565,103.975,-112.773,28.496,
0.65,0.695155,0.978749,20.828,153.677,-8.51669,1.64746,0,-117.8,-17.7607,0,20.3177,-4.5774,-0.804935,103.994,-112.789,28.5005,
0.65,0.695153,0.978749,20.9363,153.739,-8.56077,1.65657,0,-117.848,-17.7663,0,20.4234,-4.60103,-0.809154,104.038,-112.832,28.5117,
0.65,0.695152,0.978748,20.942,153.753,-8.56291,1.65752,0,-117.86,-17.7642,0,20.4289,-4.60211,-0.809406,104.051,-112.84,28.514,
0.65,0.69515,0.978747,20.9799,153.822,-8.57824,1.66104,0,-117.914,-17.7698,0,20.4659,-4.61026,-0.810905,104.1,-112.889,28.5267,
0.65,0.695149,0.978747,20.9849,153.856,-8.58014,1.66198,0,-117.941,-17.7716,0,20.4709,-4.61117,-0.811139,104.125,-112.912,28.5329,
0.65,0.695149,0.978747,21.0424,153.87,-8.60356,1.66689,0,-117.953,-17.7709,0,20.5271,-4.62359,-0.813407,104.136,-112.921,28.5353,
0.65,0.695148,0.978747,21.0129,153.899,-8.59118,1.66565,0,-117.976,-17.7722,0,20.4984,-4.61665,-0.812352,104.157,-112.94,28.5405,
0.65,0.695143,0.978746,20.6891,153.904,-8.45862,1.6403,0,-117.981,-17.7704,0,20.1825,-4.54557,-0.799824,104.162,-112.942,28.5413,
0.65,0.695142,0.978746,21.0735,153.934,-8.61567,1.67123,0,-118.005,-17.7725,0,20.5576,-4.62978,-0.814736,104.185,-112.963,28.5468,
0.65,0.695143,0.978746,21.0981,153.98,-8.62559,1.67368,0,-118.042,-17.7752,0,20.5816,-4.6349,-0.815741,104.219,-112.993,28.5549,
0.65,0.695143,0.978746,21.085,154.011,-8.62009,1.67314,0,-118.066,-17.7772,0,20.5689,-4.63175,-0.815287,104.242,-113.014,28.5604,
0.65,0.695142,0.978746,21.0657,154.035,-8.61206,1.67217,0,-118.085,-17.7789,0,20.5502,-4.62725,-0.814595,104.26,-113.029,28.5647,
0.65,0.695142,0.978746,21.056,154.072,-8.6079,1.67197,0,-118.115,-17.7818,0,20.5407,-4.62482,-0.814276,104.288,-113.055,28.5715,
0.65,0.695141,0.978746,21.0337,154.084,-8.59859,1.67077,0,-118.124,-17.7818,0,20.519,-4.61967,-0.813464,104.297,-113.062,28.5735,
0.65,0.695137,0.978746,20.8486,154.092,-8.52242,1.65722,0,-118.131,-17.7816,0,20.3385,-4.57852,-0.806398,104.305,-113.066,28.5749,
0.65,0.695135,0.978746,20.9655,154.13,-8.56998,1.66715,0,-118.16,-17.7848,0,20.4527,-4.60395,-0.810972,104.332,-113.092,28.5817,
0.65,0.695133,0.978745,20.8965,154.125,-8.54149,1.66225,0,-118.158,-17.7831,0,20.3854,-4.58858,-0.808343,104.331,-113.087,28.5807,
0.65,0.69513,0.978744,20.9662,154.129,-8.56971,1.6684,0,-118.162,-17.7808,0,20.4534,-4.60367,-0.811083,104.337,-113.087,28.5812,
0.65,0.695128,0.978744,20.938,154.163,-8.55794,1.66678,0,-118.188,-17.7838,0,20.426,-4.59724,-0.810038,104.361,-113.11,28.5873,
0.65,0.695126,0.978743,20.966,154.168,-8.56916,1.66964,0,-118.193,-17.7834,0,20.4534,-4.60315,-0.811175,104.366,-113.113,28.588,
0.65,0.695125,0.978742,20.9928,154.185,-8.57987,1.67237,0,-118.207,-17.7844,0,20.4795,-4.60878,-0.812255,104.38,-113.124,28.5912,
0.65,0.695124,0.978742,21.0632,154.227,-8.60847,1.67858,0,-118.24,-17.7883,0,20.5483,-4.62398,-0.815033,104.41,-113.153,28.5988,
0.65,0.695123,0.978741,21.0369,154.207,-8.59752,1.6771,0,-118.224,-17.7855,0,20.5227,-4.61794,-0.814067,104.397,-113.136,28.5948,
0.65,0.695121,0.978739,21.0001,154.232,-8.58203,1.67537,0,-118.245,-17.7877,0,20.4869,-4.60926,-0.81276,104.417,-113.153,28.5994,
0.65,0.695121,0.978738,21.0913,154.25,-8.61913,1.68324,0,-118.259,-17.7892,0,20.576,-4.62896,-0.816356,104.431,-113.165,28.6026,
0.65,0.69512,0.978737,21.113,154.265,-8.62779,1.68559,0,-118.272,-17.7899,0,20.5972,-4.63337,-0.817264,104.443,-113.174,28.6053,
0.65,0.69512,0.978735,21.1093,154.238,-8.62603,1.68591,0,-118.251,-17.7862,0,20.5937,-4.63217,-0.817193,104.426,-113.153,28.6,
0.65,0.695119,0.978734,21.0821,154.292,-8.6147,1.68435,0,-118.294,-17.7916,0,20.5672,-4.62587,-0.816207,104.465,-113.19,28.6099,
0.65,0.695119,0.978732,21.0916,154.338,-8.61836,1.68571,0,-118.329,-17.7955,0,20.5766,-4.62761,-0.816643,104.498,-113.222,28.6182,
0.65,0.695118,0.97873,21.0539,154.286,-8.60271,1.68332,0,-118.291,-17.7886,0,20.5399,-4.61901,-0.81525,104.465,-113.183,28.6085,
0.65,0.695116,0.978726,21.0442,154.22,-8.59846,1.68315,0,-118.241,-17.7791,0,20.5305,-4.61653,-0.814939,104.424,-113.13,28.5958,
0.65,0.695114,0.978723,20.9948,154.269,-8.57801,1.6798,0,-118.28,-17.7842,0,20.4823,-4.60541,-0.813083,104.459,-113.165,28.6048,
