ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.741297,0.18094,0.766765,0.600586,0.435283,-0.529178,-0.412063,-0.00723487,-0.0438413,0.011276,-0.0265149,-0.0198284,-0.062562,0.422833,0.402638,0.679451,-0.359136,0.920024,-0.145481,-0.0584135,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.46966,-0.766552,1.01323,0.827031,6.67052,11.7453,0.292735,5.05854,-5.48979,-1.23165,-0.816599,1.03547,0,0,-12,0,0,0,0,0,6.16474,0,0,0,
0.741285,0.180857,0.76678,0.600628,0.435244,-0.529154,-0.412074,-0.0057164,-0.041233,0.00694582,-0.0203417,-0.0142557,-0.0561097,0.422848,0.40259,0.679457,-0.359082,0.920044,-0.145486,-0.0584162,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.46966,-0.987611,1.61387,1.16195,10.0333,11.8024,-3.59949,5.4761,-7.42605,-1.31311,-0.158388,0.848872,0,0,-12,0,0,0,0,0,6.16294,0,0,0,
0.74128,0.180815,0.766785,0.600647,0.435224,-0.529143,-0.412081,-0.00530035,-0.0400618,0.00505455,-0.0180736,-0.0118765,-0.0540313,0.422855,0.402565,0.679459,-0.359056,0.920054,-0.145486,-0.0584184,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.35257,-0.35301,0.748129,0.469243,5.23453,12.4178,0.323702,5.5307,-5.27466,-1.12324,-1.17763,0.970241,0,0,-12,0,0,0,0,0,6.16224,0,0,0,
0.741275,0.180776,0.766789,0.600664,0.435208,-0.529132,-0.412087,-0.00506546,-0.0391811,0.00453099,-0.0177812,-0.0115201,-0.0525013,0.422862,0.402543,0.679461,-0.359032,0.920064,-0.145486,-0.0584209,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.98082,-0.259469,0.520792,0.457501,4.42945,12.5137,1.02622,5.53146,-4.90138,-1.0678,-1.33953,0.998831,0,0,-12,0,0,0,0,0,6.16172,0,0,0,
0.741266,0.180702,0.766798,0.6007,0.435172,-0.529115,-0.412095,-0.00443982,-0.0375641,0.00431183,-0.0200562,-0.0113214,-0.0492573,0.422876,0.402498,0.679465,-0.358987,0.920081,-0.145486,-0.0584255,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.38192,-0.640403,1.65911,0.941013,8.73688,12.4103,-3.63154,5.87498,-7.26123,-1.18906,-0.487602,0.71362,0,0,-12,0,0,0,0,0,6.16053,0,0,0,
0.741262,0.180664,0.766803,0.600719,0.435154,-0.529105,-0.412099,-0.00401735,-0.035941,0.00435844,-0.019825,-0.0114886,-0.0463204,0.422883,0.402476,0.679467,-0.358964,0.92009,-0.145487,-0.0584276,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.58209,-0.445693,1.04116,0.609585,5.24771,12.3504,-0.275491,5.5126,-5.5334,-1.09705,-1.19673,0.900647,0,0,-12,0,0,0,0,0,6.15983,0,0,0,
0.741259,0.180631,0.766809,0.600736,0.435138,-0.529098,-0.4121,-0.0036745,-0.0341219,0.00465999,-0.0223418,-0.0118036,-0.0436561,0.42289,0.402455,0.67947,-0.358944,0.920097,-0.145488,-0.0584294,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.99431,-0.377732,0.886583,0.524544,4.21544,12.3459,0.856457,5.39612,-4.96449,-1.0652,-1.40096,0.945594,0,0,-12,0,0,0,0,0,6.15914,0,0,0,
0.741253,0.180567,0.766818,0.600768,0.435107,-0.529085,-0.412103,-0.00289878,-0.0325477,0.00464643,-0.0238362,-0.0112282,-0.0400141,0.422902,0.402416,0.679473,-0.358907,0.920111,-0.14549,-0.0584338,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.5467,-0.572876,1.72629,0.839709,6.67371,12.3894,-2.23437,5.68511,-6.48398,-1.10452,-0.934717,0.709053,0,0,-12,0,0,0,0,0,6.15797,0,0,0,
0.741249,0.180531,0.766822,0.600786,0.435089,-0.529078,-0.412105,-0.00289867,-0.0336581,0.0046516,-0.0249575,-0.010817,-0.0412933,0.422909,0.402393,0.679476,-0.358886,0.920119,-0.14549,-0.0584363,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.38767,-0.372284,1.08586,0.495354,4.78347,12.4345,0.0767288,5.52869,-5.33141,-1.08581,-1.30168,0.882834,0,0,-12,0,0,0,0,0,6.15731,0,0,0,
0.741246,0.180495,0.766827,0.600804,0.43507,-0.529072,-0.412106,-0.00309453,-0.0360719,0.00485909,-0.0264326,-0.0103079,-0.044487,0.422916,0.402371,0.679478,-0.358866,0.920126,-0.145491,-0.0584388,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.02763,-0.327767,1.03848,0.415805,4.47537,12.427,0.869569,5.44568,-4.9719,-1.09326,-1.34739,0.906683,0,0,-12,0,0,0,0,0,6.15663,0,0,0,
0.741241,0.180421,0.766837,0.60084,0.435033,-0.529058,-0.41211,-0.00267744,-0.0374469,0.00482115,-0.0274825,-0.00936917,-0.0448832,0.42293,0.402324,0.679483,-0.358825,0.920142,-0.145493,-0.0584441,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.24124,-0.672746,2.06006,0.81069,8.02105,12.3388,-3.55811,5.78115,-7.15846,-1.19062,-0.671801,0.651072,0,0,-12,0,0,0,0,0,6.15519,0,0,0,
0.741238,0.180381,0.766842,0.600859,0.435013,-0.529051,-0.412113,-0.00234145,-0.0373251,0.00463715,-0.0265949,-0.00866001,-0.0438267,0.422938,0.402299,0.679485,-0.358803,0.92015,-0.145494,-0.0584471,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.11457,-0.327362,0.96589,0.354636,5.15063,12.4134,0.868952,5.45829,-5.03367,-1.15052,-1.18642,0.937226,0,0,-12,0,0,0,0,0,6.1544,0,0,0,
0.741235,0.180306,0.76685,0.600895,0.43497,-0.529044,-0.412115,-0.00161122,-0.0379386,0.0044713,-0.0281016,-0.00746285,-0.0426417,0.422953,0.40225,0.67949,-0.358765,0.920164,-0.145495,-0.0584536,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.09889,-0.572233,2.5192,0.390522,7.61618,12.4375,-3.3378,5.80147,-6.99901,-1.2526,-0.792959,0.57193,0,0,-12,0,0,0,0,0,6.15289,0,0,0,
0.741234,0.180268,0.766855,0.600912,0.434951,-0.529039,-0.412117,-0.00107496,-0.0388819,0.00439404,-0.0282737,-0.00672599,-0.042109,0.422962,0.402224,0.679493,-0.358746,0.920171,-0.145496,-0.0584572,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.47703,-0.363527,1.22328,0.376002,4.62842,12.4596,-0.197578,5.56799,-5.42047,-1.1004,-1.35941,0.857701,0,0,-12,0,0,0,0,0,6.15209,0,0,0,
0.741232,0.180188,0.766864,0.600946,0.434914,-0.529028,-0.41212,-0.000183241,-0.0376678,0.00413763,-0.0259078,-0.00654235,-0.0380412,0.422978,0.402169,0.679499,-0.358708,0.920185,-0.145497,-0.0584649,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.91102,-0.560633,1.8991,0.573219,7.03943,12.4363,-3.0221,5.8075,-6.82362,-1.17894,-0.895963,0.688343,0,0,-12,0,0,0,0,0,6.15042,0,0,0,
0.741233,0.180155,0.766868,0.60096,0.434899,-0.529025,-0.412119,0.000495238,-0.034581,0.00381545,-0.026094,-0.00686571,-0.0329217,0.422986,0.402145,0.679501,-0.358695,0.92019,-0.145498,-0.058469,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.09483,-0.299597,1.075,0.365302,3.20411,12.5195,0.317988,5.5483,-5.06732,-1.01341,-1.67909,0.871755,0,0,-12,0,0,0,0,0,6.14967,0,0,0,
0.741235,0.180123,0.766871,0.600973,0.434885,-0.529022,-0.412119,0.0012656,-0.0320394,0.00339529,-0.0244901,-0.0063051,-0.0280991,0.422993,0.402122,0.679504,-0.358682,0.920195,-0.145498,-0.0584729,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.97502,-0.279657,1.04613,0.337205,2.91572,12.5297,0.526474,5.53369,-4.95155,-1.00302,-1.74098,0.878128,0,0,-12,0,0,0,0,0,6.14895,0,0,0,
0.741236,0.180089,0.766875,0.600987,0.434871,-0.529018,-0.412118,0.00171713,-0.0307087,0.00321273,-0.0242228,-0.00606013,-0.0254883,0.423001,0.402097,0.679506,-0.358669,0.9202,-0.145499,-0.0584769,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.75335,-0.289263,0.894354,0.356573,3.10621,12.456,1.12402,5.43821,-4.72957,-1.02585,-1.6665,0.931164,0,0,-12,0,0,0,0,0,6.14816,0,0,0,
0.74124,0.180027,0.766883,0.601015,0.434843,-0.529012,-0.412115,0.00187343,-0.0316954,0.00331051,-0.0242988,-0.00600915,-0.0260563,0.423015,0.40205,0.679511,-0.358646,0.920208,-0.145501,-0.0584849,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.62253,-0.542434,2.099,0.637103,4.51062,12.4993,-3.10994,5.79897,-6.61687,-1.00413,-1.50915,0.604999,0,0,-12,0,0,0,0,0,6.14664,0,0,0,
0.741242,0.179992,0.766886,0.601029,0.434828,-0.529008,-0.412116,0.00194704,-0.0321793,0.00330494,-0.0245732,-0.00564166,-0.0264913,0.423023,0.402024,0.679514,-0.358633,0.920212,-0.145501,-0.0584893,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.2102,-0.301702,1.06723,0.348188,3.9772,12.5218,0.278774,5.56785,-5.15498,-1.06276,-1.49521,0.878852,0,0,-12,0,0,0,0,0,6.14581,0,0,0,
0.741247,0.179928,0.766893,0.601057,0.434798,-0.529002,-0.412114,0.00272365,-0.0316341,0.0030223,-0.0269499,-0.00428956,-0.0247754,0.423038,0.401976,0.679519,-0.358612,0.92022,-0.145502,-0.0584979,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.49423,-0.484327,2.00136,0.560518,4.56271,12.5566,-2.75562,5.8153,-6.46746,-1.01896,-1.48467,0.624349,0,0,-12,0,0,0,0,0,6.14424,0,0,0,
0.741249,0.179896,0.766897,0.601072,0.434781,-0.529,-0.412113,0.00300945,-0.0318412,0.00302544,-0.0279746,-0.00452459,-0.0253395,0.423046,0.401952,0.679522,-0.358602,0.920224,-0.145503,-0.0585024,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.10813,-0.292828,1.33247,0.346704,3.52924,12.5476,0.38025,5.54265,-5.06796,-1.03255,-1.60501,0.810969,0,0,-12,0,0,0,0,0,6.14345,0,0,0,
0.741253,0.179859,0.766902,0.601089,0.434763,-0.528994,-0.412114,0.00329533,-0.0333543,0.00317396,-0.0265126,-0.00495742,-0.0287578,0.423055,0.401924,0.679525,-0.35859,0.920227,-0.145504,-0.0585072,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.21008,-0.367273,1.14582,0.405537,3.90057,12.4245,0.22241,5.4975,-5.1798,-1.06053,-1.51401,0.87659,0,0,-12,0,0,0,0,0,6.14245,0,0,0,
0.741256,0.179824,0.766906,0.601107,0.434745,-0.528988,-0.412115,0.00334241,-0.035035,0.00347199,-0.0267012,-0.00683454,-0.036576,0.423063,0.401898,0.679528,-0.35858,0.920231,-0.145505,-0.058512,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.1195,-0.330901,1.07353,0.447662,5.58113,12.4416,0.992915,5.45647,-5.02335,-1.15055,-1.07531,0.897826,0,0,-12,0,0,0,0,0,6.14156,0,0,0,
0.741263,0.179757,0.766916,0.601143,0.434709,-0.528976,-0.412116,0.00368141,-0.0339243,0.00361746,-0.0262601,-0.00940354,-0.0428727,0.423079,0.401846,0.679535,-0.358561,0.920237,-0.145509,-0.0585209,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.90892,-0.711105,2.27586,0.913022,6.3584,12.2907,-3.29682,5.6735,-6.89656,-1.07933,-1.06,0.592367,0,0,-12,0,0,0,0,0,6.13963,0,0,0,
0.741267,0.179723,0.766922,0.60116,0.434692,-0.528971,-0.412115,0.0038206,-0.031798,0.00344748,-0.0243802,-0.0088004,-0.0376396,0.423087,0.40182,0.679538,-0.358552,0.92024,-0.145511,-0.0585254,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.29885,-0.453884,1.30938,0.505487,4.38573,12.3102,0.116694,5.41839,-5.28178,-1.08306,-1.39901,0.857313,0,0,-12,0,0,0,0,0,6.1386,0,0,0,
0.74127,0.179694,0.766928,0.601176,0.434678,-0.528967,-0.412113,0.00381962,-0.0303043,0.00343354,-0.02424,-0.00800607,-0.0325264,0.423094,0.401797,0.679541,-0.358544,0.920242,-0.145514,-0.0585292,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.77346,-0.434191,1.06464,0.516408,4.74856,12.2147,1.52102,5.23575,-4.7454,-1.12653,-1.24931,0.941957,0,0,-12,0,0,0,0,0,6.13757,0,0,0,
0.741279,0.17964,0.766944,0.601206,0.434652,-0.528965,-0.412099,0.00482523,-0.0282387,0.0046675,-0.02692,-0.00779525,-0.0209747,0.423109,0.40175,0.67955,-0.358532,0.920245,-0.145525,-0.0585361,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.20937,-1.08759,2.65327,0.980719,3.89761,11.5449,-2.58107,5.02894,-6.42139,-1.04664,-1.62365,0.661695,0,0,-12,0,0,0,0,0,6.13515,0,0,0,
0.741285,0.179615,0.766954,0.601218,0.434641,-0.528967,-0.412089,0.00531164,-0.0267051,0.0066881,-0.0295418,-0.00941039,-0.0161457,0.423116,0.401726,0.679554,-0.358528,0.920245,-0.145533,-0.0585399,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.83917,-0.708545,1.61239,0.563752,2.54748,11.8196,0.513002,4.9938,-4.97945,-1.04489,-1.82608,0.886801,0,0,-12,0,0,0,0,0,6.13382,0,0,0,
0.74129,0.179588,0.766965,0.601234,0.43463,-0.528967,-0.412079,0.00571299,-0.0251106,0.00840942,-0.0312365,-0.0119059,-0.0131862,0.423124,0.401702,0.679559,-0.358523,0.920245,-0.145541,-0.0585433,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.03136,-0.867209,1.66941,0.767863,5.88105,11.5444,1.02326,4.78809,-5.11557,-1.23903,-0.992495,0.93628,0,0,-12,0,0,0,0,0,6.13237,0,0,0,
0.741303,0.179545,0.766987,0.601262,0.434612,-0.528969,-0.412054,0.00655543,-0.0221312,0.0102274,-0.0323362,-0.015312,-0.00792726,0.423138,0.401657,0.679568,-0.358519,0.920243,-0.145562,-0.0585507,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.75982,-1.49569,2.93556,1.29485,2.04089,10.832,-2.27465,4.45156,-6.18301,-0.982096,-2.04358,0.718364,0,0,-12,0,0,0,0,0,6.12971,0,0,0,
0.74131,0.179523,0.766999,0.601275,0.434603,-0.528971,-0.412042,0.00629331,-0.0240353,0.0120586,-0.0376031,-0.0164515,-0.0112145,0.423145,0.401633,0.679572,-0.358519,0.920241,-0.145573,-0.058555,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.72807,-0.848053,1.61003,0.695834,2.36291,11.5765,0.661367,4.80714,-4.92375,-1.04426,-1.85618,0.9285,0,0,-12,0,0,0,0,0,6.12833,0,0,0,
0.741316,0.179495,0.767012,0.601292,0.43459,-0.52897,-0.412032,0.00654938,-0.0248001,0.0124496,-0.0393898,-0.0160289,-0.0132161,0.423154,0.401607,0.679577,-0.358514,0.920241,-0.145585,-0.0585593,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.18209,-0.949806,1.7002,0.803773,3.54913,11.4894,-0.113118,4.83313,-5.36663,-1.09736,-1.59735,0.91912,0,0,-12,0,0,0,0,0,6.12685,0,0,0,
0.741323,0.17947,0.767024,0.601307,0.434579,-0.528972,-0.412019,0.00690709,-0.0250484,0.0120256,-0.0384519,-0.0150859,-0.0129835,0.423162,0.401582,0.679582,-0.358511,0.92024,-0.145596,-0.0585635,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.78822,-0.785396,1.56889,0.613419,5.04355,11.6245,1.38363,4.81233,-4.8732,-1.21764,-1.18619,0.954713,0,0,-12,0,0,0,0,0,6.1254,0,0,0,
0.741339,0.179429,0.767048,0.601331,0.434563,-0.528977,-0.411994,0.00824046,-0.0207394,0.0119468,-0.0353591,-0.0149967,-0.00476873,0.423176,0.401535,0.679592,-0.358515,0.920235,-0.145618,-0.0585717,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.77039,-1.53321,2.81524,1.13654,0.867009,10.7481,-2.69511,4.44811,-6.24109,-0.964708,-2.34792,0.773617,0,0,-12,0,0,0,0,0,6.12238,0,0,0,
0.741347,0.179406,0.767059,0.601344,0.434555,-0.528979,-0.411982,0.0083023,-0.019598,0.0114939,-0.036307,-0.0138502,-0.00360282,0.423184,0.401511,0.679597,-0.358515,0.920233,-0.145629,-0.0585755,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.91419,-0.887417,1.60053,0.69758,4.96101,11.4875,1.00566,4.75368,-5.03425,-1.2132,-1.21657,0.966233,0,0,-12,0,0,0,0,0,6.12084,0,0,0,
0.741362,0.179367,0.767083,0.601371,0.434537,-0.528983,-0.411956,0.00754713,-0.0199916,0.0113886,-0.03711,-0.014112,-0.00637422,0.423198,0.401467,0.679607,-0.358517,0.920228,-0.14565,-0.0585823,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.64193,-1.54312,2.92144,1.17837,1.41743,10.7099,-2.21699,4.36939,-6.1012,-0.995592,-2.1966,0.758191,0,0,-12,0,0,0,0,0,6.11783,0,0,0,
0.74137,0.179348,0.767094,0.601382,0.434528,-0.528986,-0.411944,0.00798431,-0.0188277,0.0105923,-0.035464,-0.0130873,-0.0049037,0.423204,0.401446,0.679612,-0.358519,0.920226,-0.14566,-0.0585858,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.6711,-0.790484,1.56636,0.628654,2.04912,11.6648,0.728923,4.86734,-4.85554,-1.02871,-1.93241,0.921111,0,0,-12,0,0,0,0,0,6.1164,0,0,0,
0.74138,0.179331,0.767103,0.601392,0.434521,-0.52899,-0.411932,0.00916049,-0.0164007,0.00902269,-0.0357781,-0.00952743,-0.00095494,0.423211,0.401424,0.679617,-0.358524,0.920222,-0.145668,-0.0585902,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.63887,-0.699457,1.60255,0.483374,1.37255,11.8105,0.630121,4.97081,-4.81405,-0.999464,-2.1084,0.890852,0,0,-12,0,0,0,0,0,6.11501,0,0,0,
