ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.752292,-0.17017,0.75867,-0.485391,-0.540412,0.450013,0.519459,0.003416,0.0089864,-0.00809825,-0.0137521,-0.00445756,-0.00686233,0.428325,-0.379247,0.670716,0.068061,-0.182019,0.909327,0.367916,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.951916,1.14537,1.62997,0.517276,2.85616,-16.4946,-1.48802,-5.98001,-3.67383,0.178543,3.19085,-1.20787,0,0,-12,0,0,0,0,0,8.78532,0,0,0,
0.752295,-0.170159,0.758658,-0.485396,-0.540408,0.450017,0.519455,0.00329794,0.0100866,-0.0110337,-0.016277,-0.001418,-0.00469494,0.428327,-0.379238,0.670712,0.0680684,-0.182008,0.909328,0.367917,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.414295,0.744513,0.870302,0.084385,3.14749,-15.5603,-2.46788,-5.25263,-3.33262,0.401325,3.26756,-1.3039,0,0,-12,0,0,0,0,0,8.78649,0,0,0,
0.752298,-0.170147,0.758648,-0.485403,-0.540405,0.45002,0.51945,0.00248716,0.0115767,-0.00995735,-0.0162456,-0.00366262,-0.0011925,0.428329,-0.379228,0.670708,0.0680752,-0.181998,0.909329,0.367917,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.443739,0.58845,0.92066,0.282088,1.75853,-15.2825,-2.78332,-5.07106,-3.38163,0.51526,2.91646,-1.39644,0,0,-12,0,0,0,0,0,8.78745,0,0,0,
0.752302,-0.170123,0.758631,-0.485411,-0.540403,0.450025,0.519441,0.00179188,0.0124787,-0.00812296,-0.010714,-0.0059471,0.00233597,0.428333,-0.37921,0.670703,0.0680873,-0.18198,0.909333,0.367914,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.831543,0.917143,1.13023,0.508542,1.56255,-16.031,-2.07192,-5.61358,-3.61221,0.365776,2.87553,-1.24768,0,0,-12,0,0,0,0,0,8.78916,0,0,0,
0.752303,-0.17011,0.758623,-0.485414,-0.540403,0.450026,0.519436,0.00136467,0.0139863,-0.00802033,-0.0114913,-0.00741788,0.00442144,0.428336,-0.3792,0.6707,0.0680933,-0.181971,0.909335,0.367912,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.504839,0.536656,0.534412,0.401917,2.17402,-15.2599,-2.47509,-5.03631,-3.47505,0.453396,3.02012,-1.28565,0,0,-12,0,0,0,0,0,8.78999,0,0,0,
0.752304,-0.170094,0.758614,-0.485418,-0.540403,0.45003,0.51943,0.00136397,0.014895,-0.00845117,-0.0104539,-0.00648723,0.00578874,0.428338,-0.379188,0.670697,0.0681,-0.181961,0.909338,0.367908,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.692161,0.650517,0.797145,0.419287,1.23174,-15.4858,-2.3793,-5.22485,-3.57926,0.495044,2.79936,-1.31832,0,0,-12,0,0,0,0,0,8.7909,0,0,0,
0.752307,-0.170062,0.758596,-0.485421,-0.540405,0.450036,0.519419,0.00149212,0.0168617,-0.00965536,-0.0100111,-0.00405785,0.0079866,0.428343,-0.379165,0.670691,0.0681136,-0.181942,0.909344,0.367901,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.37661,1.121,0.925013,0.53397,0.675643,-16.5409,-1.11374,-6.01355,-4.02774,0.351292,2.70558,-1.09935,0,0,-12,0,0,0,0,0,8.79273,0,0,0,
0.752309,-0.170046,0.758587,-0.485422,-0.540405,0.450039,0.519415,0.00174218,0.0162508,-0.00985041,-0.0101153,-0.002996,0.00700319,0.428346,-0.379153,0.670688,0.0681206,-0.181933,0.909347,0.367898,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.550373,0.570574,0.458976,0.19318,1.41432,-15.2738,-2.60236,-5.04625,-3.4826,0.56671,2.85605,-1.31703,0,0,-12,0,0,0,0,0,8.79366,0,0,0,
0.752311,-0.170029,0.758576,-0.485424,-0.540405,0.450043,0.51941,0.00205173,0.0162572,-0.0103801,-0.00874971,-0.00128686,0.00644181,0.428349,-0.379141,0.670684,0.0681285,-0.181922,0.909349,0.367895,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.721367,0.744271,0.59098,0.134078,0.98235,-15.6106,-2.40105,-5.29569,-3.56238,0.567228,2.76561,-1.28989,0,0,-12,0,0,0,0,0,8.79472,0,0,0,
0.752316,-0.169998,0.758556,-0.485425,-0.540405,0.450048,0.519405,0.0028571,0.015112,-0.010697,-0.00756291,-0.000175433,0.00274154,0.428354,-0.379117,0.670678,0.0681437,-0.181903,0.909353,0.367892,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.21734,1.17486,0.580277,0.128014,1.24178,-16.5458,-1.30334,-5.97205,-3.87115,0.402651,2.8667,-1.06059,0,0,-12,0,0,0,0,0,8.79665,0,0,0,
0.752319,-0.16998,0.758545,-0.485424,-0.540406,0.45005,0.519403,0.00344061,0.013547,-0.0110564,-0.00593833,0.000786446,-0.000488471,0.428357,-0.379103,0.670675,0.0681517,-0.181893,0.909355,0.36789,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.725049,0.685298,0.20084,0.0193575,1.71027,-15.5148,-2.11265,-5.21755,-3.61455,0.543155,2.96025,-1.21361,0,0,-12,0,0,0,0,0,8.79757,0,0,0,
0.752328,-0.169959,0.758522,-0.485437,-0.540391,0.450059,0.519399,0.0041798,0.011739,-0.0110381,-0.00423843,0.00266867,-0.00383784,0.428362,-0.379082,0.670668,0.0681676,-0.181872,0.909356,0.367896,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.767267,1.32014,1.83677,-0.311348,2.93431,-16.5887,-1.93175,-6.03799,-3.43012,0.358429,3.25443,-1.34672,0,0,-12,0,0,0,0,0,8.79964,0,0,0,
0.752332,-0.169949,0.758511,-0.485438,-0.540389,0.45006,0.5194,0.00446196,0.0101595,-0.0104033,-0.00288456,0.00313101,-0.00565854,0.428364,-0.379072,0.670665,0.0681749,-0.181863,0.909356,0.367899,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.364175,0.668889,0.220297,-0.124866,2.15009,-15.3773,-2.83183,-5.06244,-3.28603,0.570711,3.0461,-1.26664,0,0,-12,0,0,0,0,0,8.8005,0,0,0,
0.752336,-0.169934,0.758502,-0.485438,-0.540388,0.450062,0.519399,0.00425662,0.0109343,-0.0103261,-0.00340936,0.00334032,-0.00404723,0.428367,-0.37906,0.670662,0.0681825,-0.181853,0.909357,0.367899,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.745927,0.695361,0.217379,-0.0823869,1.08954,-15.5014,-2.2552,-5.20996,-3.61185,0.62339,2.81815,-1.25419,0,0,-12,0,0,0,0,0,8.80127,0,0,0,
0.752343,-0.169909,0.758484,-0.485439,-0.540388,0.450065,0.519394,0.00332,0.0125617,-0.00838623,-0.00395879,-0.0010725,0.000490457,0.428372,-0.379038,0.670657,0.0681966,-0.181836,0.909358,0.367902,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.03141,1.02434,0.464478,0.165403,1.71936,-16.2501,-1.53248,-5.74057,-3.76905,0.399209,2.96748,-1.08778,0,0,-12,0,0,0,0,0,8.80278,0,0,0,
0.752346,-0.169894,0.758476,-0.485439,-0.540391,0.450068,0.519389,0.0027096,0.0142346,-0.00719938,-0.00462023,-0.0043802,0.00395151,0.428375,-0.379026,0.670655,0.0682031,-0.181828,0.90936,0.367901,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.727746,0.499474,0.319912,0.375463,0.114155,-15.2068,-2.55697,-5.0037,-3.64272,0.644436,2.54192,-1.31919,0,0,-12,0,0,0,0,0,8.8034,0,0,0,
0.752348,-0.169876,0.758471,-0.485436,-0.540398,0.450071,0.519382,0.00205338,0.0167686,-0.00669878,-0.00397913,-0.00556646,0.0102863,0.428378,-0.379013,0.670654,0.0682096,-0.181822,0.909362,0.367897,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.950369,0.404482,0.0746401,0.49397,-0.637035,-15.1029,-2.21263,-4.95738,-3.87425,0.689921,2.37447,-1.28863,0,0,-12,0,0,0,0,0,8.80393,0,0,0,
0.752352,-0.16984,0.758459,-0.485435,-0.540409,0.450078,0.519367,0.00188716,0.0182632,-0.00587817,-0.00507213,-0.00885665,0.0178246,0.428384,-0.378987,0.67065,0.0682228,-0.181808,0.909367,0.367891,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.56887,0.667618,0.524249,0.952523,-0.869207,-15.8227,-0.946556,-5.54582,-4.35384,0.482463,2.32488,-1.16198,0,0,-12,0,0,0,0,0,8.80504,0,0,0,
0.752354,-0.169823,0.758454,-0.485433,-0.540414,0.45008,0.51936,0.00218947,0.0175312,-0.00596774,-0.00411385,-0.00935869,0.0161815,0.428387,-0.378974,0.670648,0.0682292,-0.181802,0.909369,0.367888,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.839429,0.388269,0.174065,0.545408,-0.607475,-15.0556,-2.47184,-4.90821,-3.77388,0.686186,2.3657,-1.31957,0,0,-12,0,0,0,0,0,8.80556,0,0,0,
0.75236,-0.169792,0.75844,-0.485432,-0.540421,0.450082,0.519352,0.00312367,0.0148667,-0.00667355,-0.00179925,-0.0064955,0.00742182,0.428393,-0.378949,0.670644,0.0682427,-0.181788,0.909371,0.367886,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.6715,0.94159,0.142419,0.723034,0.0976689,-16.3563,-0.482424,-5.87687,-4.37017,0.377413,2.58959,-0.955763,0,0,-12,0,0,0,0,0,8.80667,0,0,0,
0.752364,-0.169779,0.758434,-0.485434,-0.540423,0.450082,0.519349,0.0037815,0.0135316,-0.00703046,-0.00184374,-0.00569709,0.00245718,0.428395,-0.378937,0.670643,0.0682496,-0.181781,0.909372,0.367887,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.576223,0.432683,0.184397,0.407196,0.23638,-15.0678,-2.85292,-4.86999,-3.52713,0.652326,2.55779,-1.31952,0,0,-12,0,0,0,0,0,8.80721,0,0,0,
0.752368,-0.169767,0.758426,-0.485437,-0.540423,0.450082,0.519346,0.00464029,0.0118183,-0.00757846,-0.00555161,-0.00644532,-0.00202875,0.428398,-0.378925,0.670641,0.0682569,-0.181773,0.909372,0.36789,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.559351,0.550827,0.343439,0.400167,0.810741,-15.2913,-2.76819,-5.02003,-3.47935,0.573338,2.69244,-1.28986,0,0,-12,0,0,0,0,0,8.80783,0,0,0,
0.752374,-0.169756,0.758418,-0.485441,-0.540422,0.45008,0.519345,0.0056685,0.0105114,-0.00795282,-0.00706988,-0.00629294,-0.00585116,0.428401,-0.378913,0.670639,0.0682648,-0.181765,0.90937,0.367895,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.456586,0.529409,0.269261,0.359117,1.17651,-15.231,-2.88658,-4.95937,-3.40039,0.562849,2.77719,-1.28348,0,0,-12,0,0,0,0,0,8.8084,0,0,0,
0.75239,-0.169755,0.758399,-0.485458,-0.540413,0.450073,0.519344,0.00660758,0.0104055,-0.00870338,-0.00728125,-0.00611109,-0.00507041,0.428403,-0.378901,0.670633,0.0682801,-0.181749,0.909362,0.367921,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.116506,1.2468,1.03386,0.688893,4.60901,-16.5709,-3.55553,-5.71782,-2.64851,0.0265958,3.50961,-1.03985,0,0,-12,0,0,0,0,0,8.81009,0,0,0,
0.752397,-0.169745,0.75839,-0.485461,-0.540412,0.450073,0.519343,0.00710992,0.0104491,-0.00908823,-0.00438415,-0.00436544,-0.00306463,0.428406,-0.378888,0.670631,0.0682887,-0.181741,0.90936,0.367928,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.397924,0.611529,0.270188,0.268371,0.741172,-15.3419,-3.19678,-5.00896,-3.29569,0.611276,2.67071,-1.28986,0,0,-12,0,0,0,0,0,8.81075,0,0,0,
0.752405,-0.169735,0.758381,-0.485462,-0.540413,0.450071,0.519342,0.00740881,0.0106458,-0.0081881,-0.000996187,-0.00581787,-0.00145901,0.428409,-0.378876,0.670629,0.0682974,-0.181733,0.909357,0.367937,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.370383,0.6317,-0.0507192,0.341019,1.43026,-15.4255,-3.04843,-5.02946,-3.28156,0.52533,2.83475,-1.17055,0,0,-12,0,0,0,0,0,8.81128,0,0,0,
0.752421,-0.169712,0.758367,-0.485464,-0.540418,0.450067,0.519338,0.00859772,0.0107537,-0.00733273,0.002478,-0.00625141,-0.000534665,0.428416,-0.378848,0.670626,0.0683151,-0.181719,0.909352,0.367954,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.940715,0.88685,-0.0966945,0.724978,2.2457,-16.1545,-1.54167,-5.58546,-3.75111,0.245081,3.05056,-0.907544,0,0,-12,0,0,0,0,0,8.81211,0,0,0,
0.752431,-0.169702,0.758359,-0.485465,-0.540419,0.450065,0.519338,0.00962662,0.0101058,-0.00757578,0.00195439,-0.00501471,-0.00270329,0.428419,-0.378834,0.670625,0.0683245,-0.181712,0.909348,0.367965,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.291559,0.517165,-0.0726228,0.281669,0.870231,-15.167,-3.36127,-4.8489,-3.23554,0.626549,2.69781,-1.25082,0,0,-12,0,0,0,0,0,8.81247,0,0,0,
0.752441,-0.169692,0.758352,-0.485465,-0.540421,0.450061,0.51934,0.0106804,0.00822685,-0.00726922,0.00594521,-0.00322016,-0.00699501,0.428423,-0.37882,0.670624,0.0683339,-0.181706,0.909344,0.367978,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.340517,0.538653,-0.464832,0.228641,1.497,-15.2441,-3.03612,-4.88232,-3.29406,0.572906,2.86529,-1.13064,0,0,-12,0,0,0,0,0,8.81266,0,0,0,
0.752466,-0.169682,0.758338,-0.485468,-0.540419,0.450049,0.519349,0.0119999,0.00517331,-0.00682005,0.010167,0.000414195,-0.0124937,0.428429,-0.378793,0.670624,0.0683526,-0.181695,0.90933,0.368012,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.337108,1.03331,-0.923242,0.147562,5.86171,-16.2915,-1.85658,-5.52369,-3.22125,0.0678773,3.936,-0.669954,0,0,-12,0,0,0,0,0,8.81282,0,0,0,
0.752478,-0.169678,0.758332,-0.485469,-0.540418,0.450042,0.519356,0.0122489,0.00387487,-0.00612982,0.0130123,-4.17358e-05,-0.0153764,0.428432,-0.378781,0.670624,0.0683615,-0.181691,0.909324,0.368029,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0918062,0.435092,-0.62527,0.0349003,1.29081,-14.9077,-4.08692,-4.57199,-2.91233,0.699604,2.79507,-1.21595,0,0,-12,0,0,0,0,0,8.81281,0,0,0,
0.75249,-0.169675,0.758326,-0.48547,-0.540417,0.450034,0.519363,0.0125587,0.00300917,-0.0056137,0.0138251,-0.000514303,-0.0166896,0.428435,-0.378768,0.670624,0.0683702,-0.181686,0.909317,0.368048,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.185676,0.423169,-0.676934,0.044708,2.31183,-14.8943,-3.98421,-4.5491,-2.85841,0.612105,3.03636,-1.17576,0,0,-12,0,0,0,0,0,8.81275,0,0,0,
0.752503,-0.169671,0.758321,-0.48547,-0.540417,0.450025,0.51937,0.0132017,0.00209504,-0.00560738,0.013554,-3.18575e-05,-0.0208209,0.428438,-0.378755,0.670625,0.068379,-0.181683,0.909309,0.368066,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.165852,0.389953,-0.912171,0.107808,2.78127,-14.876,-3.76883,-4.52515,-2.906,0.55854,3.15188,-1.10297,0,0,-12,0,0,0,0,0,8.81256,0,0,0,
0.752531,-0.169668,0.75831,-0.485479,-0.540411,0.450007,0.519385,0.0135227,0.00275093,-0.00491556,0.0107777,-0.00300055,-0.0196539,0.428445,-0.37873,0.670626,0.0683975,-0.181675,0.909292,0.368108,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.293385,0.68736,-0.926835,0.190556,6.34858,-15.5171,-3.08248,-4.91563,-2.7693,0.14284,4.00001,-0.839417,0,0,-12,0,0,0,0,0,8.81222,0,0,0,
0.752544,-0.169661,0.758306,-0.485479,-0.540414,0.45,0.519387,0.0130709,0.00564538,-0.00401251,0.00966402,-0.00718769,-0.0136029,0.428448,-0.378714,0.670627,0.0684067,-0.181671,0.909285,0.368125,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0414679,0.275111,-0.598462,0.467018,0.263876,-14.6956,-4.25029,-4.42568,-2.99246,0.717968,2.51511,-1.24776,0,0,-12,0,0,0,0,0,8.81192,0,0,0,
0.75257,-0.169644,0.7583,-0.485484,-0.540418,0.449987,0.51939,0.0125034,0.0102268,-0.00260819,0.0087286,-0.0109982,-0.00293207,0.428457,-0.378681,0.67063,0.0684256,-0.181665,0.909271,0.368159,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.484872,0.50257,-0.906159,1.04722,5.03019,-15.5203,-1.58875,-5.04471,-3.55481,0.029843,3.68195,-0.750574,0,0,-12,0,0,0,0,0,8.81114,0,0,0,
0.752582,-0.169632,0.758297,-0.485485,-0.540423,0.449982,0.519388,0.0124548,0.0125772,-0.00255463,0.0079546,-0.0115443,4.11936e-05,0.428461,-0.378663,0.670631,0.0684351,-0.181662,0.909265,0.368174,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.18271,0.181884,-0.271926,0.725262,0.121909,-14.6145,-3.73742,-4.44307,-3.2426,0.670349,2.47695,-1.30158,0,0,-12,0,0,0,0,0,8.81068,0,0,0,
0.752593,-0.169616,0.758295,-0.485484,-0.540431,0.449978,0.519385,0.0119295,0.0133273,-0.00212417,0.00844581,-0.0131156,0.00184175,0.428466,-0.378643,0.670633,0.0684446,-0.181659,0.909261,0.368186,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.471239,0.16818,-0.567749,0.843848,0.586635,-14.7125,-2.88132,-4.5434,-3.54247,0.578034,2.61225,-1.17254,0,0,-12,0,0,0,0,0,8.81017,0,0,0,
0.752605,-0.169602,0.758294,-0.485484,-0.540437,0.449973,0.519382,0.0115155,0.0140702,-0.00170447,0.00855214,-0.0148375,0.00408172,0.428471,-0.378624,0.670634,0.0684537,-0.181656,0.909255,0.368198,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.373893,0.159678,-0.45062,0.889068,0.486972,-14.6763,-3.15275,-4.5057,-3.4479,0.584918,2.57346,-1.20854,0,0,-12,0,0,0,0,0,8.80968,0,0,0,
