dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.65,0.951754,0.964412,51.5615,54.3477,5.91388,1.53233,0,-4.74953,2.23866,0,51.2713,5.32603,-5.05191,54.1864,-4.13594,5.07193,
0.65,0.951783,0.964426,52.7616,53.7613,6.05076,1.56876,0,-4.6986,2.21526,0,52.4646,5.45156,-5.16976,53.6017,-4.09066,5.01709,
0.65,0.951797,0.964439,51.768,53.84,5.93647,1.53955,0,-4.7057,2.21934,0,51.4764,5.34963,-5.07252,53.6803,-4.09588,5.0243,
0.65,0.951826,0.96447,52.7381,54.9939,6.04724,1.56893,0,-4.80672,2.26829,0,52.441,5.45138,-5.16784,54.8309,-4.18255,5.13179,
0.65,0.951841,0.964484,51.9683,54.0271,5.95854,1.54629,0,-4.7228,2.22928,0,51.6754,5.37262,-5.09254,53.867,-4.10841,5.04147,
0.65,0.951856,0.964516,51.7899,55.1835,5.93786,1.54122,0,-4.8243,2.27838,0,51.498,5.35492,-5.07519,55.02,-4.19526,5.14919,
0.65,0.951885,0.964531,52.7221,53.9432,6.04443,1.56941,0,-4.71592,2.22784,0,52.4248,5.45287,-5.16681,53.7834,-4.10052,5.03338,
0.65,0.9519,0.964546,52.0472,54.1999,5.96672,1.54958,0,-4.73839,2.23926,0,51.7535,5.38388,-5.1008,54.0394,-4.11948,5.05723,
0.65,0.951916,0.964582,51.8563,55.301,5.94437,1.54407,0,-4.83313,2.28597,0,51.5637,5.36501,-5.08225,55.1373,-4.20239,5.15984,
0.65,0.951943,0.964596,52.8089,53.9971,6.05332,1.57268,0,-4.71893,2.23283,0,52.5107,5.46502,-5.17586,53.8373,-4.10243,5.03803,
0.65,0.951957,0.964611,52.0233,54.2274,5.96294,1.54948,0,-4.73913,2.24316,0,51.7295,5.38447,-5.09899,54.067,-4.11928,5.05941,
0.65,0.95197,0.964641,51.7585,55.0235,5.93229,1.54175,0,-4.80823,2.27778,0,51.4661,5.35775,-5.07315,54.8608,-4.17852,5.13347,
0.65,0.951997,0.964654,53.0091,54.1143,6.07505,1.57938,0,-4.72907,2.24098,0,52.7095,5.48862,-5.19597,53.9544,-4.10871,5.04852,
0.65,0.95201,0.964667,52.041,54.1403,5.96374,1.5507,0,-4.73172,2.2429,0,51.7468,5.38908,-5.10119,53.9804,-4.10983,5.05079,
0.65,0.952024,0.964693,52.1194,55.3419,5.97227,1.55318,0,-4.83748,2.2944,0,51.8246,5.39792,-5.109,55.1785,-4.19933,5.16259,
0.65,0.95205,0.964706,52.7181,54.0022,6.04019,1.57122,0,-4.72067,2.23958,0,52.4198,5.46135,-5.16793,53.8429,-4.09698,5.0375,
0.65,0.952064,0.96472,52.0655,54.1779,5.96493,1.55193,0,-4.73645,2.24763,0,51.7708,5.39449,-5.10409,54.0181,-4.10965,5.05377,
0.65,0.95208,0.964749,52.1072,55.1536,5.96898,1.55329,0,-4.82188,2.28952,0,51.8123,5.39971,-5.10833,54.991,-4.18243,5.14457,
0.65,0.95211,0.964761,53.2742,54.0728,6.1016,1.58835,0,-4.72779,2.24538,0,52.9724,5.5223,-5.22302,53.9134,-4.09948,5.04358,
0.65,0.952124,0.964773,52.2451,54.2022,5.98314,1.55787,0,-4.73979,2.25158,0,51.9491,5.41643,-5.12226,54.0425,-4.10835,5.05549,
0.65,0.952139,0.9648,52.0479,55.0005,5.95995,1.55208,0,-4.81016,2.28642,0,51.753,5.39678,-5.10307,54.8387,-4.16732,5.12969,
0.65,0.952169,0.964812,53.2883,54.183,6.10089,1.58928,0,-4.73896,2.2532,0,52.9861,5.52704,-5.22496,54.0236,-4.10458,5.0533,
0.65,0.952183,0.964837,52.2328,55.2604,5.9796,1.55785,0,-4.83382,2.29966,0,51.9365,5.41828,-5.12159,55.098,-4.18418,5.15344,
0.65,0.95221,0.964852,52.9317,54.2972,6.05877,1.57881,0,-4.74932,2.26027,0,52.6313,5.49219,-5.19036,54.1376,-4.11052,5.06348,
0.65,0.952223,0.964854,51.9433,53.4827,5.94543,1.54935,0,-4.68201,2.22863,0,51.6484,5.39029,-5.09355,53.3257,-4.04553,4.98695,
0.65,0.952251,0.964869,53.1038,54.3952,6.07749,1.58419,0,-4.76178,2.26747,0,52.8022,5.51213,-5.20759,54.2356,-4.11407,5.07195,
0.65,0.952266,0.964901,52.4214,55.8931,5.99905,1.56393,0,-4.89275,2.33118,0,52.1236,5.44203,-5.14079,55.7292,-4.22642,5.21146,
0.65,0.952293,0.964914,53.031,54.2866,6.06807,1.58249,0,-4.7524,2.26489,0,52.7296,5.50662,-5.2008,54.1274,-4.10413,5.06152,
0.65,0.952307,0.964928,52.458,54.5536,6.00194,1.56558,0,-4.77586,2.27682,0,52.1598,5.44778,-5.14472,54.3937,-4.12365,5.08631,
0.65,0.952323,0.964956,52.52,55.6417,6.00843,1.56758,0,-4.87073,2.32332,0,52.2214,5.45496,-5.15093,55.4787,-4.20464,5.18754,
0.65,0.95235,0.964968,53.3811,54.4045,6.10633,1.59354,0,-4.76228,2.27215,0,53.0774,5.54561,-5.23559,54.2452,-4.11026,5.07204,
0.65,0.952363,0.964981,52.3392,54.5426,5.98708,1.56253,0,-4.77419,2.27847,0,52.0414,5.43789,-5.13348,54.383,-4.11994,5.08478,
0.65,0.952376,0.964996,52.5023,54.8268,6.00572,1.56753,0,-4.79835,2.2909,0,52.2036,5.45534,-5.14957,54.6664,-4.1407,5.11115,
0.65,0.952388,0.965021,52.37,55.5575,5.99042,1.56368,0,-4.86178,2.32269,0,52.072,5.44206,-5.13667,55.3951,-4.19396,5.17894,
0.65,0.952413,0.965034,53.2201,54.51,6.08753,1.58927,0,-4.76984,2.27973,0,52.9171,5.53134,-5.22022,54.3507,-4.11409,5.08116,
0.65,0.952426,0.965047,52.3859,54.5193,5.99193,1.56439,0,-4.77055,2.28083,0,52.0876,5.44513,-5.13847,54.3601,-4.11398,5.08189,
0.65,0.952438,0.965072,52.4081,55.6539,5.99467,1.56506,0,-4.86989,2.32976,0,52.1097,5.44787,-5.14073,55.4915,-4.1978,5.18733,
0.65,0.952463,0.965085,53.2024,54.5192,6.08551,1.58884,0,-4.77045,2.28317,0,52.8993,5.53137,-5.2188,54.3602,-4.1114,5.08143,
0.65,0.952477,0.965098,52.6655,54.6978,6.02389,1.57281,0,-4.78586,2.29146,0,52.3654,5.47616,-5.16623,54.5383,-4.12406,5.09793,
0.65,0.952491,0.965113,52.5908,54.9249,6.0151,1.57063,0,-4.80509,2.30171,0,52.2911,5.46898,-5.15901,54.7648,-4.14064,5.11901,
0.65,0.952504,0.965142,52.4115,55.6375,5.99435,1.56534,0,-4.8667,2.33327,0,52.1127,5.45087,-5.14151,55.4754,-4.19307,5.1852,
0.65,0.95253,0.965156,53.6016,54.8212,6.13014,1.60103,0,-4.79484,2.29979,0,53.2959,5.57581,-5.25845,54.6615,-4.13093,5.10902,
0.65,0.952544,0.965186,52.6113,56.104,6.01664,1.57151,0,-4.90636,2.35514,0,52.3112,5.47337,-5.1614,55.9407,-4.22627,5.22833,
0.65,0.952557,0.965199,52.5452,54.6811,6.00877,1.5696,0,-4.78181,2.29618,0,52.2454,5.46711,-5.15502,54.5219,-4.11818,5.09558,
0.65,0.952585,0.965213,53.825,54.9015,6.15473,1.60782,0,-4.80096,2.30643,0,53.5178,5.60156,-5.2808,54.7418,-4.13416,5.11601,
0.65,0.952598,0.965229,52.7176,55.1146,6.028,1.57474,0,-4.81941,2.3163,0,52.4166,5.48691,-5.17225,54.9543,-4.14973,5.13578,
0.65,0.952612,0.965254,52.7674,55.9374,6.03361,1.57615,0,-4.89204,2.35303,0,52.4661,5.49272,-5.17725,55.7749,-4.20995,5.21216,
0.65,0.952641,0.965267,53.5552,54.6982,6.12326,1.59954,0,-4.78379,2.30196,0,53.2492,5.57616,-5.25478,54.5393,-4.11586,5.09655,
0.65,0.952655,0.965295,52.5816,55.5723,6.01166,1.57038,0,-4.86058,2.34099,0,52.2811,5.47547,-5.15938,55.411,-4.18009,5.17773,
0.65,0.952685,0.965308,53.9714,54.8457,6.16964,1.61173,0,-4.79728,2.31163,0,53.6629,5.62168,-5.296,54.6866,-4.12445,5.10986,
0.65,0.952699,0.965333,52.8299,55.8543,6.03883,1.57757,0,-4.88622,2.35651,0,52.5278,5.50347,-5.1841,55.6924,-4.19849,5.20351,
0.65,0.952728,0.965346,53.5605,54.774,6.122,1.59909,0,-4.7923,2.31209,0,53.2541,5.58099,-5.25604,54.6153,-4.11628,5.1027,
0.65,0.952743,0.965358,53.0163,54.8872,6.05921,1.58268,0,-4.80272,2.318,0,52.7129,5.52508,-5.20277,54.7282,-4.12371,5.11306,
0.65,0.952757,0.96538,52.7934,55.5991,6.03317,1.57595,0,-4.86577,2.35038,0,52.4912,5.50254,-5.18101,55.4383,-4.17493,5.17899,
0.65,0.952784,0.965394,53.8891,55.0715,6.15802,1.60833,0,-4.81955,2.32903,0,53.5805,5.61805,-5.28876,54.9122,-4.13449,5.1297,
0.65,0.952798,0.965417,52.7565,55.4906,6.02798,1.57445,0,-4.85656,2.349,0,52.4544,5.50067,-5.17773,55.3303,-4.16375,5.16835,
0.65,0.952828,0.965429,54.0344,54.9292,6.17256,1.61253,0,-4.80743,2.32628,0,53.7247,5.63542,-5.3034,54.7706,-4.12061,5.11589,
0.65,0.952842,0.965443,53.0618,55.2714,6.06095,1.58348,0,-4.83727,2.3418,0,52.7577,5.53463,-5.20806,55.1119,-4.1455,5.14763,
0.65,0.952856,0.965469,52.9087,55.8855,6.04305,1.57881,0,-4.89109,2.37008,0,52.6054,5.51926,-5.19313,55.7243,-4.18991,5.20453,
0.65,0.952885,0.965481,54.0543,55.0661,6.173,1.61277,0,-4.81946,2.3366,0,53.7442,5.64008,-5.3058,54.9073,-4.12775,5.1281,
0.65,0.952899,0.965508,52.8777,55.8974,6.03819,1.57753,0,-4.89267,2.37416,0,52.5743,5.51791,-5.19041,55.7363,-4.18851,5.20524,
0.65,0.952925,0.965521,54.0251,55.2161,6.16877,1.61146,0,-4.83314,2.3466,0,53.7151,5.63859,-5.3032,55.0571,-4.13664,5.14166,
0.65,0.952936,0.965534,52.9376,55.2543,6.04453,1.57889,0,-4.83657,2.34902,0,52.6337,5.52543,-5.1965,55.0952,-4.13851,5.14504,
0.65,0.952959,0.965561,53.6087,56.0965,6.12098,1.5986,0,-4.91047,2.38649,0,53.301,5.59617,-5.2625,55.9351,-4.19991,5.22317,
0.65,0.952972,0.965574,53.0926,55.2474,6.06,1.58329,0,-4.83639,2.35115,0,52.7878,5.54284,-5.21193,55.0886,-4.13537,5.14395,
0.65,0.952983,0.965599,52.9653,56.2378,6.04549,1.57939,0,-4.92377,2.39473,0,52.6611,5.5298,-5.19947,56.0762,-4.20743,5.2358,
0.65,0.953005,0.965612,53.7093,55.2447,6.13028,1.60138,0,-4.83709,2.3533,0,53.4008,5.60793,-5.27259,55.086,-4.13235,5.14321,
0.65,0.953016,0.965626,53.0579,55.4408,6.0558,1.58187,0,-4.85449,2.36234,0,52.7531,5.54011,-5.20867,55.2816,-4.14632,5.16134,
0.65,0.953029,0.965639,53.2554,55.4395,6.0782,1.58764,0,-4.85464,2.36296,0,52.9494,5.56105,-5.22812,55.2804,-4.1454,5.16108,
0.65,0.953042,0.965669,53.1764,56.8043,6.06898,1.58519,0,-4.97404,2.42256,0,52.8708,5.55307,-5.2204,56.6413,-4.24633,5.28794,
0.65,0.953067,0.965684,53.9024,55.3915,6.15155,1.60662,0,-4.85018,2.36296,0,53.5926,5.62953,-5.29179,55.2327,-4.1402,5.15633,
0.65,0.953078,0.965712,52.9375,56.1484,6.04148,1.5778,0,-4.91654,2.39686,0,52.6333,5.52903,-5.19711,55.9874,-4.19578,5.22661,
0.65,0.953103,0.965729,54.0381,55.6885,6.16696,1.6105,0,-4.8762,2.37654,0,53.7274,5.6447,-5.30528,55.5289,-4.16119,5.18377,
0.65,0.953115,0.965744,53.3155,55.69,6.08447,1.58896,0,-4.87624,2.37757,0,53.009,5.56964,-5.23441,55.5304,-4.16098,5.18385,
0.65,0.953129,0.965771,53.2753,56.5072,6.07991,1.58775,0,-4.94793,2.41411,0,52.9689,5.56594,-5.23055,56.3454,-4.22096,5.25974,
0.65,0.953153,0.965787,54.0391,55.62,6.16738,1.6105,0,-4.87029,2.37698,0,53.7283,5.6466,-5.30569,55.4607,-4.15419,5.17707,
0.65,0.953165,0.9658,53.3652,55.6767,6.0906,1.59039,0,-4.87513,2.38032,0,53.0582,5.57666,-5.2396,55.5173,-4.15785,5.18224,
0.65,0.953194,0.965828,54.326,56.4643,6.20035,1.61903,0,-4.94435,2.41561,0,54.0133,5.67836,-5.33416,56.3027,-4.21539,5.25533,
0.65,0.953208,0.965844,53.4688,55.7848,6.10241,1.59344,0,-4.88422,2.38727,0,53.1609,5.58941,-5.2501,55.6252,-4.16431,5.19202,
0.65,0.953223,0.965871,53.6035,56.7738,6.11763,1.59739,0,-4.97071,2.43098,0,53.2949,5.60423,-5.26346,56.6115,-4.23677,5.28384,
0.65,0.953254,0.965882,54.7393,55.492,6.24658,1.63129,0,-4.85855,2.37684,0,54.4239,5.7245,-5.37524,55.3334,-4.14012,5.16437,
0.65,0.95327,0.965896,53.7144,55.7913,6.12926,1.60076,0,-4.88445,2.39054,0,53.4049,5.61809,-5.27473,55.6319,-4.16179,5.19211,
0.65,0.953285,0.965908,53.809,55.756,6.13975,1.60378,0,-4.88144,2.38984,0,53.4989,5.62863,-5.28413,55.5967,-4.15836,5.18869,
0.65,0.953301,0.965934,53.8027,56.7419,6.13875,1.60364,0,-4.96825,2.43389,0,53.4925,5.62873,-5.28364,56.5799,-4.23032,5.28016,
0.65,0.953329,0.965946,54.5816,55.6678,6.22718,1.6269,0,-4.87425,2.38868,0,54.2667,5.7115,-5.36035,55.509,-4.14952,5.18009,
0.65,0.953344,0.965961,53.6841,55.9151,6.12442,1.60021,0,-4.89548,2.40015,0,53.3744,5.61824,-5.27233,55.7556,-4.16733,5.203,
0.65,0.953359,0.965974,53.8969,55.8435,6.14839,1.60665,0,-4.88911,2.39788,0,53.5859,5.64116,-5.29334,55.6843,-4.16119,5.19619,
0.65,0.953388,0.965998,54.5189,56.374,6.21895,1.62543,0,-4.93567,2.42232,0,54.2042,5.70777,-5.35468,56.2134,-4.19892,5.24524,
0.65,0.9534,0.966012,53.5631,55.9735,6.11003,1.59698,0,-4.90033,2.40588,0,53.2538,5.6078,-5.26082,55.8141,-4.16846,5.20787,
0.65,0.953416,0.966023,53.9353,55.7905,6.15236,1.60821,0,-4.88454,2.39874,0,53.6238,5.64769,-5.29753,55.6317,-4.15395,5.19069,
0.65,0.953431,0.966044,53.8901,56.5564,6.1467,1.607,0,-4.94929,2.43262,0,53.5789,5.64357,-5.2932,56.3955,-4.20913,5.26163,
0.65,0.953458,0.966057,54.4829,55.7677,6.21369,1.62491,0,-4.88033,2.39942,0,54.1681,5.7067,-5.35161,55.6091,-4.14964,5.18811,
0.65,0.95347,0.966068,53.6815,55.8031,6.12227,1.6011,0,-4.88377,2.40164,0,53.3713,5.62318,-5.27296,55.6445,-4.15135,5.19125,
0.65,0.953483,0.966095,53.5298,56.6602,6.10479,1.59664,0,-4.95922,2.43985,0,53.2204,5.60778,-5.25814,56.4993,-4.21366,5.27074,
0.65,0.95351,0.966109,54.7039,55.9448,6.23781,1.63181,0,-4.89658,2.40965,0,54.3876,5.73196,-5.37367,55.786,-4.15986,5.20408,
0.65,0.953524,0.966135,53.642,56.6799,6.11619,1.60028,0,-4.96109,2.44251,0,53.3318,5.62128,-5.26946,56.5191,-4.21297,5.27219,
0.65,0.953551,0.966151,54.9114,56.2417,6.25949,1.63836,0,-4.92237,2.42422,0,54.5937,5.75556,-5.39437,56.0822,-4.1799,5.23135,
0.65,0.953565,0.966178,53.8815,57.1276,6.14142,1.60769,0,-5.00023,2.46376,0,53.5697,5.64827,-5.29331,56.9656,-4.24433,5.3135,
0.65,0.953579,0.966191,53.8404,55.9845,6.13618,1.60657,0,-4.90073,2.41518,0,53.5287,5.64463,-5.28939,55.8258,-4.15851,5.20703,
0.65,0.953608,0.966206,55.0929,56.2402,6.27749,1.64416,0,-4.92309,2.42693,0,54.7738,5.77741,-5.41268,56.0808,-4.17685,5.2307,
0.65,0.953621,0.966232,53.9084,57.1756,6.14199,1.60892,0,-5.00546,2.46866,0,53.5962,5.65385,-5.29643,57.0138,-4.24471,5.31742,
0.65,0.953646,0.966245,54.68,56.0637,6.22941,1.63209,0,-4.90858,2.42138,0,54.3631,5.73598,-5.37244,55.9051,-4.16132,5.21386,
0.65,0.953658,0.966261,53.9643,56.4406,6.14764,1.6108,0,-4.9413,2.43837,0,53.6515,5.66148,-5.30222,56.2809,-4.1889,5.24885,
0.65,0.953672,0.96629,54.0011,57.3356,6.15144,1.61194,0,-5.01927,2.47822,0,53.6881,5.66607,-5.30596,57.1735,-4.25453,5.33194,
0.65,0.953697,0.966302,54.7723,56.0289,6.23879,1.63499,0,-4.90523,2.42229,0,54.4546,5.74824,-5.38194,55.8705,-4.1566,5.21026,
0.65,0.95371,0.966318,54.0641,56.5129,6.15775,1.6139,0,-4.94725,2.44378,0,53.7505,5.67458,-5.31248,56.3532,-4.19241,5.25525,
0.65,0.953723,0.966329,54.0974,56.1717,6.1613,1.61492,0,-4.91762,2.42965,0,53.7835,5.67871,-5.31585,56.013,-4.16611,5.22335,
0.65,0.953737,0.966353,54.1446,57.2402,6.16656,1.61638,0,-5.01187,2.47701,0,53.8304,5.68434,-5.3206,57.0786,-4.24385,5.32245,
0.65,0.953766,0.966367,55.1792,56.3459,6.28328,1.6473,0,-4.93354,2.43881,0,54.8588,5.79455,-5.42254,56.1868,-4.17712,5.23921,
0.65,0.95378,0.96638,54.0754,56.2719,6.15719,1.61436,0,-4.92717,2.43631,0,53.7614,5.67936,-5.3142,56.113,-4.17114,5.23225,
0.65,0.953793,0.966405,53.9843,56.8818,6.14657,1.61166,0,-4.98124,2.46395,0,53.6707,5.6705,-5.30537,56.7213,-4.21473,5.28868,
0.65,0.953822,0.966419,55.3761,56.4497,6.30411,1.65322,0,-4.94316,2.44568,0,55.0542,5.81833,-5.44242,56.2905,-4.18209,5.24839,
0.65,0.953837,0.966443,54.2324,57.2339,6.17349,1.61909,0,-5.01209,2.48092,0,53.9171,5.69893,-5.33015,57.0727,-4.23865,5.32104,
0.65,0.953863,0.966455,55.0833,56.2755,6.26985,1.64455,0,-4.92851,2.44005,0,54.763,5.78974,-5.41402,56.117,-4.16682,5.23179,
0.65,0.953875,0.966469,54.1869,56.5372,6.16774,1.61778,0,-4.95137,2.45216,0,53.8717,5.69613,-5.32602,56.378,-4.18565,5.25602,
0.65,0.953888,0.966484,54.278,56.6852,6.17797,1.62057,0,-4.96406,2.45929,0,53.9622,5.70633,-5.33508,56.5256,-4.19609,5.26969,
0.65,0.9539,0.966509,54.1167,57.2229,6.15966,1.61584,0,-5.01147,2.48417,0,53.8017,5.68999,-5.31932,57.0619,-4.23419,5.31939,
0.65,0.953928,0.966524,55.2897,56.6093,6.29261,1.65105,0,-4.95736,2.45813,0,54.9678,5.81476,-5.43488,56.4501,-4.1882,5.26224,
0.65,0.953941,0.966537,54.3919,56.6213,6.19021,1.62434,0,-4.95834,2.45944,0,54.0751,5.72098,-5.34673,56.4622,-4.18839,5.26324,
0.65,0.953956,0.966573,54.322,57.9653,6.18197,1.62237,0,-5.07534,2.51945,0,54.0055,5.7144,-5.33999,57.8022,-4.28876,5.38833,
0.65,0.953984,0.966585,55.4535,56.4758,6.31036,1.65634,0,-4.94496,2.45536,0,55.1303,5.83481,-5.45145,56.317,-4.17767,5.24973,
0.65,0.953998,0.966609,54.4053,57.4695,6.19098,1.62508,0,-5.03189,2.50018,0,54.0882,5.72516,-5.34852,57.3081,-4.24946,5.3418,
0.65,0.954024,0.966621,55.2739,56.421,6.28956,1.65126,0,-4.94041,2.45539,0,54.9516,5.81781,-5.43412,56.2625,-4.17088,5.24415,
0.65,0.954037,0.966631,54.4698,56.474,6.19779,1.62687,0,-4.94524,2.45847,0,54.1521,5.73376,-5.35517,56.3155,-4.17355,5.24887,
0.65,0.954049,0.966642,54.3906,56.6098,6.18878,1.62461,0,-4.95718,2.46524,0,54.0733,5.72586,-5.34745,56.451,-4.18252,5.2613,
0.65,0.95406,0.966666,54.2175,57.3086,6.16933,1.61954,0,-5.01824,2.49768,0,53.9011,5.70807,-5.33051,57.148,-4.23212,5.3259,
0.65,0.954083,0.966676,55.1964,56.4416,6.28078,1.64906,0,-4.94234,2.46091,0,54.8743,5.81201,-5.42691,56.2835,-4.16684,5.2451,
0.65,0.954095,0.966698,54.3941,57.3941,6.1893,1.62524,0,-5.02495,2.5047,0,54.0766,5.72791,-5.34809,57.2335,-4.23488,5.33323,
0.65,0.954106,0.96671,54.2512,56.5946,6.17336,1.6211,0,-4.95467,2.47095,0,53.9345,5.71312,-5.33408,56.4363,-4.17505,5.25879,
0.65,0.954125,0.966722,55.0858,56.7924,6.26886,1.64617,0,-4.97142,2.4807,0,54.7642,5.8014,-5.41621,56.6337,-4.18903,5.27707,
0.65,0.954136,0.966737,54.4898,56.9891,6.20108,1.62843,0,-4.98776,2.4903,0,54.1716,5.7389,-5.35765,56.8298,-4.20293,5.29523,
0.65,0.954147,0.966764,54.4591,58.0736,6.19777,1.62759,0,-5.08135,2.54,0,54.1411,5.73591,-5.35468,57.9114,-4.28177,5.39581,
0.65,0.954155,0.966778,54.0892,56.7285,6.15806,1.61652,0,-4.96294,2.48228,0,53.7734,5.69645,-5.31822,56.5701,-4.18209,5.27075,
0.65,0.954166,0.96681,54.3203,57.7731,6.18425,1.62352,0,-5.05254,2.5302,0,54.0031,5.72108,-5.34099,57.6118,-4.25843,5.36768,
0.65,0.954186,0.966825,55.1396,57.0169,6.27775,1.64826,0,-4.98587,2.49814,0,54.8176,5.80778,-5.42161,56.8577,-4.20238,5.29737,
0.65,0.954197,0.966839,54.4982,57.0316,6.20464,1.6292,0,-4.98925,2.50007,0,54.1799,5.74047,-5.35859,56.8724,-4.2028,5.29862,
0.65,0.954207,0.966867,54.4088,57.9671,6.19443,1.62662,0,-5.06654,2.54308,0,54.091,5.73127,-5.34984,57.8054,-4.27103,5.38541,
0.65,0.954228,0.96688,55.3597,56.9662,6.30242,1.65528,0,-4.97861,2.50033,0,55.0363,5.83196,-5.44343,56.8073,-4.19668,5.29232,
0.65,0.954239,0.966893,54.6798,57.0433,6.22467,1.63505,0,-4.98506,2.50492,0,54.3603,5.7607,-5.37664,56.8843,-4.20178,5.29938,
0.65,0.95425,0.96692,54.4549,57.8312,6.19884,1.62842,0,-5.05288,2.54193,0,54.1367,5.73733,-5.35458,57.6701,-4.25892,5.37243,
0.65,0.954271,0.966934,55.4414,57.1125,6.31069,1.65813,0,-4.98971,2.51137,0,55.1173,5.842,-5.4517,56.9533,-4.20564,5.3056,
0.65,0.954284,0.966948,54.8128,57.172,6.23859,1.63938,0,-4.99481,2.51503,0,54.4924,5.77628,-5.38998,57.0128,-4.20957,5.31105,
0.65,0.954296,0.966975,54.6367,57.9329,6.21803,1.63421,0,-5.06095,2.55036,0,54.3173,5.75821,-5.37275,57.7716,-4.2645,5.38154,
0.65,0.95432,0.966987,55.7715,57.0956,6.34637,1.66823,0,-4.98786,2.51457,0,55.4454,5.87884,-5.48452,56.9366,-4.20224,5.30365,
0.65,0.954332,0.966999,54.905,57.1349,6.24734,1.64231,0,-4.9916,2.51727,0,54.5838,5.78808,-5.3994,56.9759,-4.20452,5.3072,
0.65,0.954344,0.967028,54.8436,58.5255,6.24007,1.64047,0,-5.11256,2.58025,0,54.5227,5.7821,-5.39345,58.3627,-4.30614,5.43625,
0.65,0.954369,0.967038,55.7345,56.8827,6.3409,1.6671,0,-4.96963,2.50904,0,55.4083,5.8771,-5.48125,56.7244,-4.18456,5.28353,
0.65,0.954381,0.967054,54.8772,57.3838,6.24302,1.64142,0,-5.01287,2.53199,0,54.556,5.78728,-5.39704,57.2243,-4.22118,5.33004,
0.65,0.954395,0.967065,55.0633,57.18,6.26372,1.64701,0,-4.99539,2.52403,0,54.7409,5.80753,-5.41544,57.021,-4.2054,5.31096,
0.65,0.954406,0.967093,54.7691,58.1108,6.23008,1.63818,0,-5.07628,2.5672,0,54.4484,5.77696,-5.38659,57.9493,-4.27277,5.39723,
0.65,0.95443,0.967106,55.9179,57.3156,6.36028,1.67251,0,-5.00688,2.53313,0,55.5904,5.89912,-5.49974,57.1564,-4.2137,5.32327,
0.65,0.954443,0.967119,55.1364,57.3649,6.27091,1.64911,0,-5.0116,2.5364,0,54.8134,5.81722,-5.42297,57.2056,-4.21668,5.32774,
0.65,0.954456,0.967145,55.1364,58.6457,6.27065,1.64912,0,-5.12373,2.59508,0,54.8133,5.81769,-5.42305,58.4829,-4.30963,5.44649,
0.65,0.954481,0.967157,55.6269,57.0674,6.32555,1.66378,0,-4.98629,2.52649,0,55.3008,5.87038,-5.47145,56.9091,-4.19292,5.29978,
0.65,0.954494,0.967169,55.1504,57.2674,6.27078,1.64955,0,-5.00388,2.53634,0,54.8271,5.82062,-5.42468,57.1086,-4.20685,5.31822,
0.65,0.954507,0.967192,55.1364,58.3009,6.26888,1.64922,0,-5.09396,2.58389,0,54.8131,5.81961,-5.42338,58.1393,-4.28109,5.41391,
0.65,0.954532,0.967203,55.8432,57.1385,6.34833,1.67055,0,-4.99261,2.53341,0,55.5157,5.89523,-5.49307,56.9802,-4.19491,5.30582,
0.65,0.954546,0.967215,55.2611,57.4177,6.28157,1.65323,0,-5.01688,2.54666,0,54.937,5.83432,-5.43591,57.2587,-4.21469,5.33163,
0.65,0.954557,0.96724,54.9436,58.0768,6.24531,1.64381,0,-5.0741,2.5777,0,54.6213,5.80125,-5.40475,57.9161,-4.26151,5.39256,
0.65,0.954579,0.967251,55.779,57.2796,6.34003,1.66888,0,-5.0049,2.54329,0,55.4517,5.89031,-5.48708,57.1211,-4.20206,5.31837,
0.65,0.95459,0.967239,55.1335,55.5497,6.2665,1.64955,0,-4.85742,2.46818,0,54.8099,5.82265,-5.42366,55.3962,-4.07244,5.15728,
0.65,0.954603,0.96726,55.3102,58.317,6.28634,1.6549,0,-5.09999,2.59331,0,54.9855,5.8419,-5.44115,58.156,-4.27318,5.41383,
0.65,0.954627,0.967273,56.0485,57.4856,6.36981,1.67702,0,-5.02758,2.55726,0,55.7193,5.9211,-5.51398,57.327,-4.21151,5.33652,
0.65,0.95464,0.967284,55.2516,57.3502,6.27889,1.65323,0,-5.01605,2.55217,0,54.927,5.83769,-5.43572,57.192,-4.20067,5.32378,
0.65,0.954652,0.967307,55.2948,58.4564,6.28379,1.6546,0,-5.11299,2.6032,0,54.9698,5.84289,-5.44007,58.2953,-4.27976,5.42614,
0.65,0.954679,0.967318,56.1656,57.3999,6.38228,1.68081,0,-5.02091,2.55718,0,55.8354,5.93647,-5.52602,57.2417,-4.20158,5.32793,
0.65,0.954694,0.967331,55.5368,57.6087,6.31043,1.6621,0,-5.03918,2.56733,0,55.2102,5.87091,-5.4643,57.45,-4.21626,5.3472,
0.65,0.954707,0.967345,55.3972,57.7272,6.29454,1.65806,0,-5.04937,2.57341,0,55.0713,5.85692,-5.45069,57.5683,-4.22461,5.35815,
