pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.87819,4.84247,4.98644,5.10137,-44.1066,0,0,0.566532,-0.354636,0.394721,-0.207263,-0.290635,-0.00115623,0.0612649,0.530164,-4.9552e-05,0.000168031,1.37516e-12,-0.000375262,0.00110227,-0.000897305,
4.87817,4.84247,4.98642,5.10136,-45.5229,0,0,0.571514,-0.354453,0.400015,-0.207077,-0.285589,-0.00104658,0.0657362,0.530445,-4.99946e-05,0.00016934,1.49582e-12,-0.000348887,0.00103171,-0.000963972,
4.87815,4.84247,4.98641,5.10135,-45.3647,0,0,0.571246,-0.354764,0.399583,-0.207208,-0.286486,-0.00109469,0.0652002,0.530814,-5.03523e-05,0.000170335,7.42666e-13,-0.000327474,0.00091066,-0.000788991,
4.87814,4.84248,4.9864,5.10134,-45.2377,0,0,0.571059,-0.35509,0.399263,-0.207295,-0.287248,-0.00114884,0.0647732,0.531172,-5.0745e-05,0.000171305,1.06875e-12,-0.000362251,0.000895367,-0.00095362,
4.87814,4.84249,4.9864,5.10134,-45.4625,0,0,0.572077,-0.355296,0.400241,-0.207365,-0.2867,-0.00113789,0.0654413,0.531518,-5.11093e-05,0.000172385,8.66636e-13,-0.000308496,0.000913919,-0.000788381,
4.87814,4.84249,4.9864,5.10133,-45.3164,0,0,0.571844,-0.35557,0.399845,-0.20753,-0.287529,-0.00112267,0.064923,0.531836,-5.14088e-05,0.000173344,7.47665e-13,-0.000276032,0.000883801,-0.000796839,
4.87813,4.84249,4.98637,5.10133,-44.3731,0,0,0.569074,-0.356227,0.396634,-0.207839,-0.291534,-0.00138999,0.061909,0.532465,-5.1786e-05,0.000174471,1.21832e-12,-0.000274546,0.000820324,-0.000803494,
4.87813,4.8425,4.98635,5.10131,-45.3303,0,0,0.572496,-0.35612,0.400245,-0.207746,-0.288198,-0.00138944,0.0649417,0.532753,-5.21471e-05,0.000175422,1.52177e-12,-0.000302718,0.000797372,-0.00103424,
4.87813,4.8425,4.98632,5.10131,-45.3893,0,0,0.572981,-0.356318,0.400622,-0.20786,-0.288314,-0.00153867,0.0651209,0.533182,-5.2499e-05,0.000176401,8.11662e-13,-0.000305207,0.000849301,-0.000781266,
4.87813,4.84251,4.98631,5.10131,-45.2519,0,0,0.572766,-0.356606,0.400272,-0.207969,-0.289121,-0.00165204,0.0646701,0.53356,-5.2782e-05,0.00017716,1.00461e-12,-0.000273209,0.000732596,-0.000967508,
4.87813,4.84251,4.98631,5.10131,-45.3863,0,0,0.573495,-0.356809,0.400916,-0.208089,-0.288918,-0.00163867,0.065043,0.533906,-5.30624e-05,0.000177971,7.44611e-13,-0.000245881,0.000711455,-0.000756918,
4.87814,4.84253,4.98631,5.10131,-45.204,0,0,0.573133,-0.357084,0.400398,-0.208247,-0.289882,-0.00169886,0.0644283,0.534248,-5.33394e-05,0.000178625,6.23414e-13,-0.000263751,0.000622229,-0.000751715,
4.87817,4.84251,4.9863,5.1013,-44.4571,0,0,0.571014,-0.357504,0.397866,-0.208647,-0.293111,-0.00185921,0.0620053,0.534758,-5.37654e-05,0.00017966,1.28324e-12,-0.000300776,0.000731269,-0.000799699,
4.87817,4.84251,4.9863,5.1013,-45.4215,0,0,0.574497,-0.357417,0.401517,-0.208613,-0.289754,-0.00173281,0.0650093,0.535019,-5.40719e-05,0.000180392,1.02568e-12,-0.000258296,0.000616735,-0.000853488,
4.87818,4.84253,4.98629,5.1013,-45.3445,0,0,0.574485,-0.357636,0.401382,-0.208741,-0.29033,-0.00185423,0.0647512,0.535384,-5.43234e-05,0.000181071,6.90156e-13,-0.000238466,0.000643448,-0.000787736,
4.87818,4.84253,4.98628,5.10129,-45.2839,0,0,0.574515,-0.357844,0.401285,-0.208867,-0.290826,-0.00190235,0.0645304,0.535702,-5.45126e-05,0.000181582,5.72253e-13,-0.000188204,0.000508387,-0.000752745,
4.8782,4.84254,4.98626,5.10128,-45.5313,0,0,0.57558,-0.357906,0.402312,-0.208969,-0.290167,-0.00195582,0.0652944,0.536009,-5.47725e-05,0.000182217,9.62339e-13,-0.000223212,0.000545494,-0.000842279,
4.87823,4.84255,4.98625,5.10128,-45.3478,0,0,0.575214,-0.358115,0.401785,-0.209142,-0.291145,-0.00210733,0.0647008,0.536376,-5.49819e-05,0.000182964,8.42486e-13,-0.000199166,0.000710144,-0.000873057,
4.87824,4.84255,4.98625,5.10128,-45.3048,0,0,0.575354,-0.358332,0.401783,-0.209322,-0.291614,-0.00213442,0.0645132,0.536732,-5.5207e-05,0.000183608,9.8338e-13,-0.000197039,0.000564246,-0.000868202,
4.87825,4.84255,4.98623,5.10127,-44.2962,0,0,0.57232,-0.358875,0.398293,-0.209681,-0.295812,-0.00240775,0.0612983,0.537276,-5.54477e-05,0.000184374,1.21425e-12,-0.000187874,0.000597432,-0.000859951,
4.87825,4.84255,4.9862,5.10127,-45.626,0,0,0.577035,-0.358642,0.403281,-0.209566,-0.291111,-0.00238175,0.0655023,0.53759,-5.57198e-05,0.000185015,7.41909e-13,-0.000213135,0.000502415,-0.000674805,
4.87827,4.84256,4.98619,5.10125,-45.4577,0,0,0.576686,-0.358816,0.402783,-0.209729,-0.291995,-0.00249091,0.0649549,0.537896,-5.59176e-05,0.000185617,5.3877e-13,-0.000195822,0.000596358,-0.000726653,
4.87827,4.84255,4.98617,5.10125,-45.5465,0,0,0.57727,-0.358959,0.403258,-0.209865,-0.291989,-0.00261919,0.0652209,0.538299,-5.61207e-05,0.000186213,1.01739e-12,-0.00018802,0.000550959,-0.000933668,
4.87827,4.84255,4.98616,5.10125,-45.4366,0,0,0.577162,-0.359205,0.403003,-0.210005,-0.292698,-0.00271442,0.0648476,0.53867,-5.63392e-05,0.000186956,9.36724e-13,-0.000214566,0.000730003,-0.000950391,
4.87829,4.84254,4.98614,5.10124,-45.528,0,0,0.577733,-0.359299,0.403462,-0.210176,-0.292645,-0.00274683,0.0650981,0.538988,-5.65773e-05,0.000187711,7.42811e-13,-0.000218237,0.000691939,-0.000790128,
4.87831,4.84254,4.98613,5.10123,-45.3765,0,0,0.577479,-0.359458,0.403036,-0.210382,-0.293499,-0.00284048,0.0645904,0.539319,-5.68416e-05,0.000188541,8.21493e-13,-0.000243846,0.000765543,-0.000836061,
4.87831,4.84253,4.98612,5.10122,-45.5985,0,0,0.5785,-0.35957,0.403982,-0.210511,-0.29297,-0.0028364,0.0652489,0.539652,-5.70603e-05,0.000189162,9.30849e-13,-0.000189165,0.000536922,-0.000834439,
4.87831,4.84254,4.9861,5.10121,-44.4296,0,0,0.574945,-0.360269,0.399932,-0.210852,-0.297798,-0.00313007,0.0615294,0.540255,-5.73642e-05,0.000190043,1.43754e-12,-0.000219678,0.000637676,-0.000866886,
4.87833,4.84255,4.98607,5.10121,-45.4282,0,0,0.578507,-0.360055,0.403693,-0.210797,-0.294302,-0.0031957,0.0647033,0.540544,-5.75332e-05,0.000190544,5.14841e-13,-0.000147838,0.000438011,-0.000627393,
4.87835,4.84254,4.98605,5.10121,-45.3473,0,0,0.578535,-0.360214,0.403552,-0.210994,-0.294945,-0.00336724,0.0644335,0.540965,-5.77781e-05,0.00019133,8.37622e-13,-0.000221746,0.000711238,-0.00082885,
4.87833,4.84255,4.98604,5.10118,-45.388,0,0,0.578886,-0.360466,0.40382,-0.211048,-0.295051,-0.0033624,0.0645347,0.541266,-5.79625e-05,0.000191929,4.95593e-13,-0.00016747,0.000544336,-0.000639168,
4.87833,4.84254,4.98601,5.10118,-45.466,0,0,0.579444,-0.360621,0.404261,-0.211191,-0.295096,-0.0034933,0.0647649,0.541683,-5.81078e-05,0.000192496,5.1921e-13,-0.000129753,0.000506656,-0.000643689,
4.87832,4.84254,4.98601,5.10117,-45.674,0,0,0.580471,-0.360892,0.405199,-0.211307,-0.294677,-0.00341677,0.0653519,0.542083,-5.83513e-05,0.000193041,6.29502e-13,-0.000169147,0.000378029,-0.000551141,
4.87832,4.84255,4.98598,5.10117,-44.2876,0,0,0.576188,-0.361642,0.400366,-0.211665,-0.300335,-0.00385666,0.0609756,0.542749,-5.85053e-05,0.000193462,1.5556e-13,-0.00012298,0.000336637,-0.000314871,
4.87832,4.84256,4.98596,5.10117,-45.4983,0,0,0.580446,-0.361459,0.404898,-0.211523,-0.296017,-0.00378846,0.0647976,0.54299,-5.86456e-05,0.000193731,2.27489e-13,-0.000126449,0.000242243,-0.000429964,
4.8783,4.84255,4.98595,5.10117,-45.2772,0,0,0.580003,-0.361822,0.404258,-0.211676,-0.297183,-0.00385362,0.0640553,0.543409,-5.87894e-05,0.000193998,7.34094e-14,-0.000136507,0.000253359,-0.000257286,
4.8783,4.84255,4.98594,5.10116,-45.4211,0,0,0.580733,-0.361977,0.404913,-0.211775,-0.296924,-0.00387399,0.0644794,0.543732,-5.891e-05,0.000194222,4.31104e-14,-0.000109289,0.000203331,-0.000188132,
4.8783,4.84254,4.98594,5.10115,-45.3443,0,0,0.58075,-0.362198,0.404768,-0.211965,-0.297505,-0.0038362,0.0641712,0.544046,-5.89928e-05,0.00019437,9.98246e-14,-7.56892e-05,0.000134742,-0.000288894,
4.87829,4.84255,4.98594,5.10116,-45.2711,0,0,0.580781,-0.362555,0.404678,-0.212056,-0.298091,-0.00389132,0.0639015,0.54445,-5.90601e-05,0.000194325,8.78634e-15,-6.25786e-05,-4.17622e-05,-8.70652e-05,
4.87829,4.84256,4.98594,5.10116,-43.6276,0,0,0.575614,-0.363421,0.398894,-0.212481,-0.304658,-0.00414101,0.0586484,0.545005,-5.91224e-05,0.000194206,6.11736e-16,-5.51801e-05,-0.000105418,2.19087e-05,
4.87827,4.84255,4.98593,5.10116,-45.628,0,0,0.582587,-0.363006,0.406324,-0.212269,-0.297428,-0.00391564,0.0649382,0.545248,-5.91303e-05,0.000193995,8.07171e-16,-5.75804e-06,-0.000153422,-2.071e-05,
4.87826,4.84254,4.98594,5.10117,-45.2142,0,0,0.581518,-0.363436,0.404995,-0.212506,-0.299313,-0.00391402,0.0635473,0.545647,-5.91331e-05,0.000193797,1.04088e-14,-2.67626e-06,-0.00019373,-9.96709e-05,
4.87826,4.84254,4.98594,5.10117,-45.3908,0,0,0.582368,-0.363607,0.405783,-0.212608,-0.29893,-0.00389565,0.0640578,0.545966,-5.90973e-05,0.000193388,9.06405e-14,3.34104e-05,-0.000382016,0.000281247,
4.87824,4.84255,4.98595,5.10117,-45.2851,0,0,0.582265,-0.364019,0.405555,-0.212684,-0.299603,-0.00382313,0.0636576,0.546298,-5.89975e-05,0.000193024,4.13697e-14,9.53741e-05,-0.000347226,0.000194291,
4.87824,4.84255,4.98596,5.10116,-45.5164,0,0,0.583278,-0.364174,0.406522,-0.212787,-0.298981,-0.00368017,0.0643148,0.546536,-5.8951e-05,0.00019279,5.38953e-14,4.25972e-05,-0.000215229,0.000213008,
4.87824,4.84256,4.98598,5.10117,-45.4621,0,0,0.583367,-0.364491,0.406493,-0.212911,-0.299475,-0.00367155,0.0640841,0.54689,-5.89161e-05,0.000192613,3.02954e-14,3.26999e-05,-0.000165363,0.000162938,
4.87823,4.84256,4.98598,5.10117,-45.4027,0,0,0.583459,-0.364813,0.406443,-0.213043,-0.300019,-0.00367019,0.0638405,0.547272,-5.88739e-05,0.000192424,2.72256e-14,3.68078e-05,-0.000165492,0.000144055,
4.87821,4.84257,4.986,5.10118,-45.717,0,0,0.584828,-0.365117,0.407784,-0.213112,-0.299167,-0.00352159,0.0647432,0.547637,-5.88366e-05,0.000192262,1.61711e-14,2.83393e-05,-0.000122714,9.65255e-05,
4.87821,4.84257,4.98602,5.10117,-44.4576,0,0,0.580975,-0.365879,0.403394,-0.213544,-0.304285,-0.00351182,0.0606394,0.548097,-5.88503e-05,0.000192213,2.87154e-14,-1.03105e-05,-3.69477e-05,0.000127632,
4.87823,4.84257,4.98605,5.10118,-45.3216,0,0,0.584107,-0.3658,0.406675,-0.213562,-0.301265,-0.00330248,0.0632918,0.548289,-5.88529e-05,0.000192322,9.95618e-16,-2.45845e-06,0.000104436,3.01289e-05,
4.87824,4.84257,4.98606,5.10118,-45.1832,0,0,0.583909,-0.366049,0.406314,-0.21376,-0.302061,-0.00326445,0.0627827,0.548594,-5.88178e-05,0.000192436,6.81707e-14,3.32469e-05,0.000107851,0.000247706,
4.87824,4.84259,4.98606,5.10117,-45.3898,0,0,0.584824,-0.366224,0.407193,-0.21382,-0.301535,-0.00321678,0.0633946,0.54887,-5.88609e-05,0.000192639,1.59436e-14,-3.94347e-05,0.000185775,-0.000115544,
4.87825,4.8426,4.98608,5.10118,-45.8183,0,0,0.586593,-0.366414,0.408952,-0.213933,-0.300268,-0.00308468,0.0646588,0.549234,-5.88408e-05,0.000192706,3.85613e-15,1.40895e-05,4.6748e-05,4.34288e-05,
4.87824,4.8426,4.98611,5.10118,-43.9201,0,0,0.580595,-0.367421,0.402245,-0.214435,-0.307788,-0.00318406,0.0585401,0.549751,-5.89005e-05,0.000192947,5.40162e-14,-5.46391e-05,0.000220761,0.000212484,
4.87824,4.84261,4.98613,5.10118,-45.6308,0,0,0.58652,-0.367128,0.40859,-0.21424,-0.301543,-0.00281862,0.0638772,0.549851,-5.88583e-05,0.000193162,2.07244e-15,3.57187e-05,0.000181083,3.84687e-05,
4.87825,4.8426,4.98616,5.10118,-45.5341,0,0,0.586484,-0.367356,0.408383,-0.214484,-0.302187,-0.00268296,0.0634659,0.550124,-5.88234e-05,0.000193207,3.80638e-14,3.23059e-05,4.16205e-05,0.000180922,
4.87826,4.8426,4.98618,5.10119,-45.6573,0,0,0.587188,-0.367559,0.408997,-0.214655,-0.302013,-0.00257651,0.0637652,0.55043,-5.87839e-05,0.000193286,5.20726e-15,3.51118e-05,7.10671e-05,6.41824e-05,
4.87829,4.8426,4.9862,5.10119,-45.4095,0,0,0.586621,-0.367813,0.408233,-0.21491,-0.303207,-0.00249583,0.0628901,0.550699,-5.87224e-05,0.000193366,7.46597e-15,5.89428e-05,7.63945e-05,8.27643e-05,
4.87829,4.8426,4.98623,5.10119,-45.6064,0,0,0.587552,-0.368024,0.409099,-0.215039,-0.302737,-0.00232241,0.0634172,0.550965,-5.86219e-05,0.000193326,1.33625e-13,8.88764e-05,-3.57973e-05,0.000323261,
4.87831,4.8426,4.98624,5.10121,-45.4385,0,0,0.587274,-0.368252,0.408647,-0.215271,-0.303663,-0.00234342,0.0628202,0.551304,-5.85068e-05,0.000193298,1.1058e-14,0.000109264,-2.62095e-05,9.98037e-05,
4.87832,4.8426,4.98625,5.10121,-44.7645,0,0,0.58541,-0.368785,0.406409,-0.215626,-0.306617,-0.00238237,0.060593,0.551807,-5.83797e-05,0.000193118,1.9953e-13,8.62767e-05,-0.000122282,0.000303157,
4.87835,4.84259,4.98629,5.10122,-45.393,0,0,0.587795,-0.368745,0.408842,-0.215772,-0.304507,-0.00213074,0.062465,0.552003,-5.82364e-05,0.000192952,5.31068e-14,0.000128902,-0.000149638,0.000207364,
4.87836,4.84259,4.9863,5.10122,-45.6142,0,0,0.588812,-0.368887,0.409797,-0.215917,-0.303961,-0.00204651,0.0630925,0.552299,-5.7991e-05,0.000192538,4.71948e-13,0.000210833,-0.000355682,0.000590271,
4.87838,4.84257,4.98634,5.10123,-45.408,0,0,0.588417,-0.369128,0.4092,-0.216213,-0.305012,-0.00190508,0.0623192,0.552566,-5.77712e-05,0.000192159,2.81644e-13,0.000214848,-0.000369678,0.000518711,
4.87838,4.84256,4.98635,5.10124,-45.6021,0,0,0.589387,-0.369321,0.410083,-0.216376,-0.30461,-0.00183265,0.0628507,0.552924,-5.75219e-05,0.000191605,2.14461e-13,0.000214011,-0.00047569,0.000397594,
4.87841,4.84256,4.98637,5.10123,-45.3227,0,0,0.588699,-0.369571,0.409187,-0.216637,-0.305906,-0.00171503,0.061871,0.553156,-5.73062e-05,0.000191196,3.65909e-13,0.000203788,-0.000386506,0.000571271,
4.87841,4.84255,4.98637,5.10123,-44.6465,0,0,0.586827,-0.370087,0.406934,-0.216981,-0.308872,-0.0017974,0.0596506,0.553676,-5.69877e-05,0.000190457,1.11944e-12,0.000231474,-0.000537283,0.000769103,
4.87843,4.84256,4.98638,5.10124,-45.466,0,0,0.589828,-0.370019,0.410072,-0.217004,-0.306057,-0.00170249,0.062191,0.553942,-5.66599e-05,0.000189664,1.40544e-12,0.000273866,-0.000662729,0.000990269,
4.87845,4.84256,4.98641,5.10124,-45.4668,0,0,0.590101,-0.370197,0.410217,-0.217222,-0.306322,-0.00158756,0.062101,0.554203,-5.63587e-05,0.000188875,1.13473e-12,0.000269131,-0.00070485,0.000951948,
4.87845,4.84256,4.98642,5.10124,-45.2565,0,0,0.589655,-0.37051,0.409594,-0.217403,-0.307384,-0.00154087,0.0613631,0.55451,-5.60703e-05,0.000188072,8.0501e-13,0.000287813,-0.000800619,0.000895224,
4.87847,4.84254,4.98644,5.10124,-45.5266,0,0,0.590866,-0.370593,0.410725,-0.217621,-0.306659,-0.0013424,0.0621026,0.554764,-5.57125e-05,0.000187418,6.95645e-13,0.000312195,-0.000571475,0.000727771,
4.87847,4.84255,4.98646,5.10125,-45.4664,0,0,0.590945,-0.37092,0.410679,-0.217751,-0.307187,-0.0013339,0.0618513,0.55513,-5.54017e-05,0.000186582,1.15247e-12,0.000280348,-0.000754078,0.000968548,
4.87848,4.84254,4.98646,5.10125,-45.7301,0,0,0.592187,-0.37106,0.411826,-0.217946,-0.306575,-0.00130489,0.0626126,0.55554,-5.49322e-05,0.00018558,1.94182e-12,0.000329777,-0.000703869,0.000978763,
4.87848,4.84253,4.9865,5.10127,-44.1632,0,0,0.587334,-0.371934,0.406336,-0.218482,-0.312852,-0.00124193,0.0574887,0.556002,-5.45273e-05,0.000184663,8.51527e-13,0.000351525,-0.000795639,0.000801091,
4.87849,4.84255,4.98653,5.10127,-45.4975,0,0,0.591956,-0.371722,0.411295,-0.21833,-0.307984,-0.00095675,0.0616531,0.556082,-5.41801e-05,0.000183904,6.81136e-13,0.000337292,-0.000737882,0.000801846,
4.87849,4.84255,4.98653,5.10125,-45.3236,0,0,0.591609,-0.371985,0.410785,-0.21849,-0.308896,-0.000942001,0.0610509,0.556373,-5.38361e-05,0.000183075,6.25191e-13,0.000343748,-0.000828244,0.00079014,
4.87851,4.84255,4.98654,5.10125,-45.4063,0,0,0.592126,-0.372094,0.411212,-0.218665,-0.30883,-0.000890434,0.0612484,0.556624,-5.35295e-05,0.000182338,5.70068e-13,0.000305095,-0.000733055,0.000751148,
4.87851,4.84256,4.98656,5.10127,-45.3193,0,0,0.592089,-0.372425,0.411054,-0.218798,-0.309419,-0.00080987,0.0608943,0.556926,-5.31953e-05,0.000181657,5.78277e-13,0.000334027,-0.000680949,0.000760129,
4.87851,4.84255,4.98659,5.10127,-45.2386,0,0,0.592089,-0.37268,0.4109,-0.219003,-0.309986,-0.000656208,0.0605356,0.557185,-5.28643e-05,0.000180895,6.63191e-13,0.000330933,-0.000761013,0.000814083,
4.8785,4.84256,4.9866,5.10127,-45.0584,0,0,0.591726,-0.373059,0.410389,-0.219114,-0.310925,-0.000603261,0.0599014,0.557496,-5.26042e-05,0.000180218,6.74287e-13,0.000259855,-0.000677058,0.000820464,
4.8785,4.84256,4.98662,5.10127,-45.1589,0,0,0.592306,-0.373277,0.410889,-0.219246,-0.310787,-0.000440196,0.0601285,0.557731,-5.23304e-05,0.000179524,7.82758e-13,0.000273751,-0.000694159,0.000884552,
4.8785,4.84257,4.98665,5.10127,-45.1308,0,0,0.592442,-0.373569,0.410923,-0.219365,-0.311128,-0.000309358,0.0599581,0.55798,-5.20404e-05,0.000178832,5.88392e-13,0.000289789,-0.000690843,0.00076664,
4.87849,4.84257,4.98667,5.10128,-45.0628,0,0,0.59249,-0.373914,0.410839,-0.219507,-0.311661,-0.000192633,0.0596509,0.558291,-5.17725e-05,0.000178281,4.20596e-13,0.00026793,-0.000551541,0.00064849,
4.87849,4.84259,4.98668,5.10128,-44.9109,0,0,0.592218,-0.374233,0.410426,-0.219638,-0.312487,-0.000154585,0.0591097,0.558589,-5.15564e-05,0.00017766,3.71316e-13,0.000215967,-0.000619936,0.000609019,
4.87848,4.84259,4.98671,5.10129,-45.1245,0,0,0.593196,-0.374479,0.41136,-0.219726,-0.311946,2.95532e-06,0.0596956,0.558865,-5.13454e-05,0.000177239,6.65246e-13,0.000210891,-0.000420882,0.000815115,
4.87848,4.84257,4.98672,5.10129,-45.2163,0,0,0.593767,-0.374655,0.411831,-0.219886,-0.311867,0.000103991,0.0599065,0.559138,-5.11437e-05,0.000176841,3.52563e-13,0.000201629,-0.000397714,0.000593605,
4.87848,4.84257,4.98674,5.10128,-45.2569,0,0,0.594127,-0.374877,0.412095,-0.220027,-0.311936,0.000300003,0.0599405,0.559335,-5.09402e-05,0.000176512,2.75459e-13,0.000203362,-0.000329005,0.000524477,
4.87848,4.84257,4.98676,5.10128,-45.1104,0,0,0.593892,-0.375166,0.411703,-0.220195,-0.312754,0.00035441,0.0594057,0.559634,-5.08079e-05,0.000176387,1.53402e-13,0.000132218,-0.000125068,0.00039153,
4.87847,4.84257,4.98679,5.10128,-45.1949,0,0,0.594421,-0.375458,0.412149,-0.220317,-0.31267,0.00061212,0.059556,0.559846,-5.0705e-05,0.000176277,2.39522e-13,0.000102888,-0.000110187,0.000489206,
4.87845,4.84257,4.98682,5.10129,-45.2586,0,0,0.594905,-0.375757,0.412541,-0.220433,-0.312701,0.000747233,0.0596668,0.560141,-5.06232e-05,0.00017627,2.24635e-13,8.18101e-05,-6.49551e-06,0.000473858,
4.87844,4.84255,4.98684,5.10128,-45.2277,0,0,0.59507,-0.375999,0.412553,-0.220639,-0.313074,0.000980982,0.0594494,0.560362,-5.05577e-05,0.000176252,1.49382e-13,6.54065e-05,-1.79898e-05,0.000386068,
4.87842,4.84255,4.98685,5.10128,-45.0729,0,0,0.594815,-0.376393,0.412141,-0.220757,-0.313934,0.00106796,0.0588832,0.560686,-5.04642e-05,0.000176152,1.1184e-13,9.34329e-05,-0.000100347,0.000334193,
4.87839,4.84255,4.98688,5.10129,-45.1174,0,0,0.595238,-0.376749,0.412469,-0.220852,-0.314042,0.00122022,0.0589296,0.560993,-5.03905e-05,0.00017616,6.74124e-14,7.36456e-05,8.41804e-06,0.000259585,
4.87838,4.84255,4.9869,5.10129,-45.0305,0,0,0.595203,-0.377085,0.412296,-0.220995,-0.314625,0.00137636,0.058559,0.561262,-5.03262e-05,0.000176137,1.65805e-13,6.42641e-05,-2.37745e-05,0.000406597,
4.87839,4.84254,4.98692,5.10129,-44.948,0,0,0.595201,-0.377299,0.412136,-0.22123,-0.315204,0.00151604,0.0581943,0.561519,-5.03121e-05,0.000176193,1.32674e-13,1.35686e-05,5.4453e-05,0.000352074,
4.87838,4.84254,4.98695,5.10129,-44.9825,0,0,0.595567,-0.377591,0.412402,-0.221349,-0.315324,0.00168851,0.0582092,0.561773,-5.03016e-05,0.000176315,8.32944e-14,1.04886e-05,0.000122138,0.000288266,
4.87838,4.84254,4.98696,5.10129,-45.0296,0,0,0.595981,-0.377821,0.412716,-0.221486,-0.315412,0.00177275,0.0582861,0.562059,-5.02796e-05,0.00017645,1.24979e-13,2.12048e-05,0.000129795,0.000340791,
4.87836,4.84251,4.98698,5.10128,-44.9814,0,0,0.596096,-0.378121,0.412672,-0.221671,-0.31586,0.00202165,0.0580107,0.562297,-5.0293e-05,0.000176688,7.19141e-14,-1.31826e-05,0.000234688,0.000264821,
4.87835,4.8425,4.987,5.10129,-44.9293,0,0,0.596222,-0.378423,0.412651,-0.221839,-0.316364,0.00208239,0.057763,0.56265,-5.03021e-05,0.000176804,1.57369e-14,-8.87697e-06,0.000114165,0.000122713,
4.87833,4.8425,4.98702,5.10129,-44.7378,0,0,0.595841,-0.378796,0.4121,-0.222002,-0.317346,0.00222581,0.0570599,0.562931,-5.03111e-05,0.000176811,1.27064e-13,-9.01269e-06,6.69244e-06,0.000356138,
4.87832,4.84249,4.98703,5.10129,-44.9879,0,0,0.596949,-0.378974,0.413155,-0.222112,-0.316679,0.0023655,0.0577691,0.563208,-5.03453e-05,0.000177018,4.98744e-15,-3.29026e-05,0.000199366,-6.79411e-05,
4.87832,4.84249,4.98703,5.10129,-44.6561,0,0,0.596102,-0.379313,0.412094,-0.222304,-0.318217,0.00232069,0.0566674,0.563564,-5.03889e-05,0.00017728,1.29786e-14,-4.36264e-05,0.000262124,0.000113852,
4.8783,4.84248,4.98706,5.10129,-44.7097,0,0,0.596553,-0.379622,0.412436,-0.222434,-0.318281,0.00253113,0.0567285,0.563827,-5.04549e-05,0.000177541,2.05906e-14,-6.59472e-05,0.00026023,0.000143475,
4.87829,4.84248,4.98706,5.10129,-45.117,0,0,0.598153,-0.379745,0.414053,-0.222459,-0.317004,0.00259941,0.0579722,0.564106,-5.0545e-05,0.000177823,2.99101e-14,-9.0088e-05,0.000281767,0.000172813,
4.87827,4.84248,4.98707,5.10129,-44.5582,0,0,0.596566,-0.38024,0.412179,-0.222684,-0.319408,0.00261834,0.0561232,0.564475,-5.06502e-05,0.000178199,9.58572e-15,-0.000102079,0.000365027,9.50716e-05,
4.87827,4.84247,4.98707,5.10129,-44.7563,0,0,0.597489,-0.380361,0.413036,-0.222813,-0.318936,0.00265835,0.0566937,0.564769,-5.07649e-05,0.000178543,2.18195e-15,-0.000114555,0.000343795,-4.66561e-05,
4.87826,4.84245,4.98707,5.10128,-44.6467,0,0,0.597377,-0.380624,0.412765,-0.222973,-0.319622,0.00271483,0.0562815,0.565067,-5.0882e-05,0.000178925,9.56724e-16,-0.000117069,0.00038184,3.09203e-05,
4.87826,4.84245,4.98707,5.10128,-44.7759,0,0,0.598054,-0.380798,0.413371,-0.223076,-0.3194,0.00273063,0.0566441,0.565367,-5.10104e-05,0.0001793,4.28314e-15,-0.000128446,0.000374849,6.54368e-05,
4.87825,4.84245,4.98707,5.10127,-44.8294,0,0,0.598463,-0.381033,0.413689,-0.223166,-0.31945,0.0027939,0.0567609,0.565644,-5.11501e-05,0.000179738,4.5639e-14,-0.000139526,0.00043787,0.000213395,
4.87824,4.84244,4.98706,5.10127,-44.8799,0,0,0.598903,-0.381239,0.414019,-0.223286,-0.319559,0.00275382,0.0568827,0.566003,-5.12568e-05,0.000180076,2.74728e-14,-0.000106572,0.000337819,0.000165553,
4.87821,4.84244,4.98704,5.10125,-44.8177,0,0,0.598934,-0.381544,0.413922,-0.22336,-0.320068,0.00273893,0.0566529,0.566339,-5.14247e-05,0.000180495,1.44986e-14,-0.000167855,0.000418683,-0.000120394,
4.87821,4.84243,4.98704,5.10125,-44.9628,0,0,0.599682,-0.381684,0.414589,-0.223499,-0.319799,0.00277213,0.0570552,0.56664,-5.15518e-05,0.000180964,5.16143e-14,-0.000127022,0.00046858,-0.000226951,
4.8782,4.84243,4.98703,5.10125,-45.1073,0,0,0.600437,-0.381906,0.415269,-0.223575,-0.319562,0.00272891,0.0574817,0.567015,-5.17415e-05,0.000181611,7.17943e-14,-0.000173232,0.00059043,-0.000244671,
4.8782,4.84243,4.98703,5.10125,-44.9431,0,0,0.600148,-0.382188,0.414817,-0.223737,-0.320464,0.00270623,0.0569114,0.567356,-5.18803e-05,0.000182082,3.79412e-14,-0.000136565,0.000464249,-0.000191653,
4.87818,4.84242,4.98703,5.10127,-44.8774,0,0,0.600242,-0.382532,0.414757,-0.223876,-0.321046,0.00270269,0.0566394,0.567767,-5.20993e-05,0.000182813,2.17624e-13,-0.000209184,0.000697854,-0.000445768,
