dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.568178,0.659831,-46.3987,0,-16.8198,3.40673,0,-0,-0,0,-46.0104,5.02089,2.77944,0,0,0,
0.7,0.568189,0.659835,-46.0781,0,-16.7019,3.38257,0,-0,-0,0,-45.6925,4.9878,2.75995,0,0,0,
0.7,0.568194,0.659839,-46.3584,0,-16.8027,3.40279,0,-0,-0,0,-45.9705,5.01895,2.77659,0,0,0,
0.7,0.5682,0.659848,-46.3277,0,-16.7907,3.40011,0,-0,-0,0,-45.94,5.01644,2.77461,0,0,0,
0.7,0.568215,0.659854,-45.9406,0,-16.6482,3.37091,0,-0,-0,0,-45.5562,4.97607,2.75115,0,0,0,
0.7,0.568222,0.65986,-46.1579,0,-16.7258,3.38651,0,-0,-0,0,-45.7716,5.00033,2.76403,0,0,0,
0.7,0.56823,0.659866,-46.219,0,-16.747,3.39071,0,-0,-0,0,-45.8323,5.00765,2.76757,0,0,0,
0.7,0.568237,0.659872,-46.21,0,-16.7428,3.38959,0,-0,-0,0,-45.8233,5.00736,2.76691,0,0,0,
0.7,0.568246,0.659885,-46.1028,0,-16.703,3.38137,0,-0,-0,0,-45.7171,4.99637,2.76038,0,0,0,
0.7,0.568255,0.659891,-46.2483,0,-16.7547,3.39166,0,-0,-0,0,-45.8613,5.01284,2.76896,0,0,0,
0.7,0.568273,0.659897,-45.6015,0,-16.5181,3.34352,0,-0,-0,0,-45.2199,4.94379,2.73005,0,0,0,
0.7,0.568285,0.659903,-45.915,0,-16.6302,3.36635,0,-0,-0,0,-45.5309,4.97826,2.74874,0,0,0,
0.7,0.568296,0.65991,-46.0144,0,-16.6647,3.37348,0,-0,-0,0,-45.6295,4.9895,2.75461,0,0,0,
0.7,0.568307,0.659925,-45.9776,0,-16.65,3.37066,0,-0,-0,0,-45.593,4.98597,2.75232,0,0,0,
0.7,0.568329,0.659933,-45.5308,0,-16.4858,3.33745,0,-0,-0,0,-45.1501,4.93855,2.7254,0,0,0,
0.7,0.568341,0.659942,-46.0025,0,-16.6553,3.37179,0,-0,-0,0,-45.6178,4.99023,2.75355,0,0,0,
0.7,0.568351,0.659951,-46.0349,0,-16.666,3.37387,0,-0,-0,0,-45.65,4.9943,2.75539,0,0,0,
0.7,0.568361,0.65996,-46.0186,0,-16.659,3.37238,0,-0,-0,0,-45.6338,4.99303,2.75432,0,0,0,
0.7,0.568371,0.659971,-46.0879,0,-16.683,3.37723,0,-0,-0,0,-45.7026,5.00113,2.75837,0,0,0,
0.7,0.568383,0.65998,-45.9461,0,-16.6305,3.36673,0,-0,-0,0,-45.5621,4.98629,2.74979,0,0,0,
0.7,0.568392,0.659988,-46.1421,0,-16.7008,3.38087,0,-0,-0,0,-45.7564,5.00822,2.7614,0,0,0,
0.7,0.568402,0.660007,-46.1272,0,-16.6946,3.3796,0,-0,-0,0,-45.7417,5.00725,2.7604,0,0,0,
0.7,0.56842,0.660016,-45.7807,0,-16.5678,3.35383,0,-0,-0,0,-45.398,4.97092,2.73943,0,0,0,
0.7,0.568428,0.660024,-46.2426,0,-16.7344,3.38742,0,-0,-0,0,-45.856,5.02169,2.76695,0,0,0,
0.7,0.568436,0.660033,-46.2456,0,-16.7348,3.38734,0,-0,-0,0,-45.8589,5.02262,2.76702,0,0,0,
0.7,0.568444,0.660042,-46.1736,0,-16.708,3.38162,0,-0,-0,0,-45.7875,5.01541,2.7626,0,0,0,
0.7,0.568452,0.660051,-46.2485,0,-16.7346,3.38663,0,-0,-0,0,-45.8618,5.0242,2.76697,0,0,0,
0.7,0.56846,0.660061,-46.1891,0,-16.7125,3.38177,0,-0,-0,0,-45.8029,5.01836,2.7633,0,0,0,
0.7,0.56847,0.660071,-46.1197,0,-16.6866,3.37626,0,-0,-0,0,-45.734,5.01147,2.75903,0,0,0,
0.7,0.56848,0.660081,-46.0713,0,-16.6683,3.37232,0,-0,-0,0,-45.6859,5.00685,2.75602,0,0,0,
0.7,0.568491,0.660091,-45.9758,0,-16.6327,3.36497,0,-0,-0,0,-45.5912,4.99709,2.75019,0,0,0,
0.7,0.568501,0.6601,-46.053,0,-16.6597,3.37032,0,-0,-0,0,-45.6678,5.0061,2.7547,0,0,0,
0.7,0.568512,0.66011,-46.0483,0,-16.657,3.36982,0,-0,-0,0,-45.663,5.00615,2.75431,0,0,0,
0.7,0.568524,0.660117,-45.9463,0,-16.619,3.36232,0,-0,-0,0,-45.5618,4.99563,2.7481,0,0,0,
0.7,0.568535,0.660125,-46.0221,0,-16.6454,3.36771,0,-0,-0,0,-45.6369,5.00442,2.75254,0,0,0,
0.7,0.568547,0.660132,-45.889,0,-16.5952,3.35821,0,-0,-0,0,-45.505,4.99026,2.74452,0,0,0,
0.7,0.568559,0.66014,-45.9764,0,-16.6258,3.36464,0,-0,-0,0,-45.5916,5.00037,2.74963,0,0,0,
0.7,0.568571,0.660148,-45.9109,0,-16.6011,3.35991,0,-0,-0,0,-45.5266,4.99381,2.74561,0,0,0,
0.7,0.568585,0.660156,-45.8635,0,-16.5828,3.35653,0,-0,-0,0,-45.4796,4.98926,2.74267,0,0,0,
0.7,0.568596,0.660164,-46.0139,0,-16.6363,3.36763,0,-0,-0,0,-45.6287,5.00622,2.75155,0,0,0,
0.7,0.568606,0.660173,-46.0889,0,-16.6626,3.37312,0,-0,-0,0,-45.7031,5.01495,2.75593,0,0,0,
0.7,0.568617,0.660182,-46.0991,0,-16.6655,3.37379,0,-0,-0,0,-45.7132,5.01665,2.75644,0,0,0,
0.7,0.568625,0.660191,-46.2709,0,-16.7272,3.38619,0,-0,-0,0,-45.8836,5.03595,2.76661,0,0,0,
0.7,0.568633,0.660201,-46.3189,0,-16.7443,3.38952,0,-0,-0,0,-45.9312,5.04182,2.76936,0,0,0,
0.7,0.568641,0.660211,-46.3201,0,-16.7444,3.38946,0,-0,-0,0,-45.9323,5.04255,2.76932,0,0,0,
0.7,0.568649,0.660221,-46.2554,0,-16.7206,3.38462,0,-0,-0,0,-45.8682,5.03615,2.76534,0,0,0,
0.7,0.568657,0.66023,-46.3278,0,-16.7464,3.38978,0,-0,-0,0,-45.9399,5.04465,2.76955,0,0,0,
0.7,0.568665,0.66024,-46.334,0,-16.7484,3.39016,0,-0,-0,0,-45.946,5.04597,2.7698,0,0,0,
0.7,0.568673,0.66025,-46.3214,0,-16.7435,3.38924,0,-0,-0,0,-45.9335,5.04521,2.76894,0,0,0,
0.7,0.568681,0.66026,-46.3763,0,-16.7631,3.39324,0,-0,-0,0,-45.988,5.05182,2.77211,0,0,0,
0.7,0.568689,0.66027,-46.3493,0,-16.7529,3.39119,0,-0,-0,0,-45.9611,5.04955,2.77037,0,0,0,
0.7,0.568696,0.660282,-46.4142,0,-16.7762,3.39604,0,-0,-0,0,-46.0255,5.0573,2.77413,0,0,0,
0.7,0.568703,0.660295,-46.4065,0,-16.7731,3.39555,0,-0,-0,0,-46.0178,5.05708,2.77356,0,0,0,
0.7,0.568711,0.660307,-46.3617,0,-16.7565,3.39233,0,-0,-0,0,-45.9734,5.05288,2.77075,0,0,0,
0.7,0.56872,0.660319,-46.2525,0,-16.7164,3.3845,0,-0,-0,0,-45.865,5.04167,2.7641,0,0,0,
0.7,0.56873,0.660331,-46.2693,0,-16.722,3.38597,0,-0,-0,0,-45.8817,5.04423,2.76497,0,0,0,
0.7,0.56874,0.660344,-46.2084,0,-16.6993,3.38176,0,-0,-0,0,-45.8213,5.03834,2.7612,0,0,0,
0.7,0.56875,0.660355,-46.184,0,-16.6896,3.38019,0,-0,-0,0,-45.797,5.03647,2.7596,0,0,0,
0.7,0.568762,0.660365,-46.0655,0,-16.6458,3.37169,0,-0,-0,0,-45.6794,5.02437,2.75236,0,0,0,
0.7,0.568773,0.660375,-46.1276,0,-16.6675,3.37672,0,-0,-0,0,-45.7411,5.03188,2.75594,0,0,0,
0.7,0.568784,0.660385,-46.1661,0,-16.6805,3.37948,0,-0,-0,0,-45.7792,5.03696,2.75808,0,0,0,
0.7,0.568795,0.660397,-46.208,0,-16.6948,3.38248,0,-0,-0,0,-45.8206,5.04246,2.76041,0,0,0,
0.7,0.568807,0.660408,-46.0424,0,-16.6339,3.37031,0,-0,-0,0,-45.6563,5.02533,2.75034,0,0,0,
0.7,0.568819,0.66042,-46.1386,0,-16.6677,3.37727,0,-0,-0,0,-45.7516,5.03679,2.75591,0,0,0,
0.7,0.56883,0.660431,-46.1004,0,-16.653,3.37438,0,-0,-0,0,-45.7137,5.0336,2.75345,0,0,0,
0.7,0.568842,0.660443,-46.1329,0,-16.6638,3.37666,0,-0,-0,0,-45.7458,5.03809,2.75521,0,0,0,
0.7,0.568853,0.660456,-46.1506,0,-16.6693,3.37786,0,-0,-0,0,-45.7633,5.04095,2.7561,0,0,0,
0.7,0.568866,0.660467,-46.0577,0,-16.6346,3.37105,0,-0,-0,0,-45.6711,5.03167,2.75039,0,0,0,
0.7,0.568877,0.660477,-46.1768,0,-16.6767,3.37959,0,-0,-0,0,-45.7892,5.04551,2.75735,0,0,0,
0.7,0.568888,0.660488,-46.1832,0,-16.6781,3.38018,0,-0,-0,0,-45.7955,5.04705,2.75758,0,0,0,
0.7,0.5689,0.660502,-46.1088,0,-16.6503,3.37467,0,-0,-0,0,-45.7217,5.0397,2.753,0,0,0,
0.7,0.568915,0.660514,-45.9565,0,-16.5939,3.36366,0,-0,-0,0,-45.5706,5.02383,2.74376,0,0,0,
0.7,0.568928,0.660528,-46.0487,0,-16.6262,3.37064,0,-0,-0,0,-45.662,5.03472,2.74911,0,0,0,
0.7,0.568941,0.660542,-46.0489,0,-16.6251,3.37082,0,-0,-0,0,-45.6621,5.0355,2.74898,0,0,0,
0.7,0.568955,0.660558,-45.9451,0,-16.5863,3.36347,0,-0,-0,0,-45.5591,5.02485,2.74266,0,0,0,
0.7,0.568968,0.660573,-46.0421,0,-16.6202,3.37071,0,-0,-0,0,-45.6552,5.03613,2.74832,0,0,0,
0.7,0.568982,0.660588,-46.013,0,-16.6086,3.36871,0,-0,-0,0,-45.6263,5.03363,2.74646,0,0,0,
0.7,0.568996,0.660602,-45.9921,0,-16.5998,3.36723,0,-0,-0,0,-45.6055,5.03201,2.74508,0,0,0,
0.7,0.56901,0.660618,-45.9702,0,-16.5907,3.36561,0,-0,-0,0,-45.5837,5.03031,2.74365,0,0,0,
0.7,0.569026,0.660633,-45.8482,0,-16.5453,3.35667,0,-0,-0,0,-45.4627,5.0176,2.73625,0,0,0,
0.7,0.569039,0.660649,-46.0363,0,-16.6123,3.37036,0,-0,-0,0,-45.6492,5.03883,2.74735,0,0,0,
0.7,0.569053,0.660665,-46.0453,0,-16.6146,3.37096,0,-0,-0,0,-45.6581,5.0404,2.74778,0,0,0,
0.7,0.569065,0.660683,-46.1133,0,-16.6383,3.37589,0,-0,-0,0,-45.7255,5.04843,2.75173,0,0,0,
0.7,0.569079,0.660698,-46.038,0,-16.6102,3.37044,0,-0,-0,0,-45.6508,5.04078,2.74713,0,0,0,
0.7,0.569092,0.660713,-46.0879,0,-16.6275,3.37415,0,-0,-0,0,-45.7002,5.04681,2.75001,0,0,0,
0.7,0.569106,0.660728,-46.0304,0,-16.6058,3.37011,0,-0,-0,0,-45.6432,5.04108,2.74647,0,0,0,
0.7,0.56912,0.660743,-46.0219,0,-16.6019,3.3697,0,-0,-0,0,-45.6348,5.04072,2.74586,0,0,0,
0.7,0.569134,0.660758,-46.0205,0,-16.6006,3.37048,0,-0,-0,0,-45.6333,5.04117,2.74567,0,0,0,
0.7,0.56915,0.660772,-45.8875,0,-16.5516,3.35996,0,-0,-0,0,-45.5014,5.02718,2.73763,0,0,0,
0.7,0.569164,0.660787,-46.0041,0,-16.5928,3.3686,0,-0,-0,0,-45.617,5.04053,2.74448,0,0,0,
0.7,0.569179,0.660802,-45.9677,0,-16.5787,3.36604,0,-0,-0,0,-45.581,5.03711,2.74221,0,0,0,
0.7,0.569194,0.660817,-45.9332,0,-16.5651,3.36357,0,-0,-0,0,-45.5466,5.03387,2.74005,0,0,0,
0.7,0.56921,0.660831,-45.9049,0,-16.5539,3.36162,0,-0,-0,0,-45.5186,5.03137,2.73825,0,0,0,
0.7,0.569227,0.660845,-45.7618,0,-16.501,3.35121,0,-0,-0,0,-45.3767,5.01624,2.72961,0,0,0,
0.7,0.569243,0.660859,-45.932,0,-16.5613,3.36366,0,-0,-0,0,-45.5454,5.03545,2.73967,0,0,0,
0.7,0.569258,0.660874,-45.9486,0,-16.5663,3.36483,0,-0,-0,0,-45.5619,5.03777,2.74057,0,0,0,
0.7,0.569273,0.66089,-46.0053,0,-16.586,3.36895,0,-0,-0,0,-45.6181,5.04455,2.74385,0,0,0,
0.7,0.569289,0.660905,-45.9262,0,-16.5565,3.36314,0,-0,-0,0,-45.5396,5.0364,2.73903,0,0,0,
0.7,0.569303,0.660921,-46.0705,0,-16.6078,3.37362,0,-0,-0,0,-45.6827,5.05274,2.74755,0,0,0,
0.7,0.569318,0.660936,-45.9974,0,-16.5806,3.36807,0,-0,-0,0,-45.6103,5.04523,2.7431,0,0,0,
0.7,0.569336,0.660954,-45.8039,0,-16.5097,3.35389,0,-0,-0,0,-45.4183,5.02449,2.73147,0,0,0,
0.7,0.569352,0.660966,-45.9102,0,-16.5472,3.36156,0,-0,-0,0,-45.5238,5.03667,2.73771,0,0,0,
0.7,0.569368,0.660983,-45.9162,0,-16.5483,3.36191,0,-0,-0,0,-45.5297,5.03779,2.73798,0,0,0,
0.7,0.569385,0.660999,-45.8471,0,-16.5223,3.35678,0,-0,-0,0,-45.4612,5.0307,2.73378,0,0,0,
0.7,0.569402,0.661015,-45.8059,0,-16.5064,3.35364,0,-0,-0,0,-45.4203,5.0267,2.73123,0,0,0,
0.7,0.569422,0.66103,-45.5715,0,-16.4203,3.33638,0,-0,-0,0,-45.1878,5.00148,2.71715,0,0,0,
0.7,0.569442,0.661046,-45.6463,0,-16.4458,3.34177,0,-0,-0,0,-45.2619,5.0102,2.72152,0,0,0,
0.7,0.569462,0.661061,-45.5972,0,-16.4265,3.33803,0,-0,-0,0,-45.2132,5.00532,2.7185,0,0,0,
0.7,0.569482,0.661075,-45.6624,0,-16.4486,3.3426,0,-0,-0,0,-45.2779,5.01301,2.72229,0,0,0,
0.7,0.569503,0.661089,-45.5145,0,-16.3937,3.33156,0,-0,-0,0,-45.1312,4.9973,2.71338,0,0,0,
0.7,0.569522,0.661104,-45.683,0,-16.4529,3.34365,0,-0,-0,0,-45.2982,5.01631,2.72333,0,0,0,
0.7,0.569542,0.661137,-45.6512,0,-16.44,3.34121,0,-0,-0,0,-45.2667,5.01332,2.72134,0,0,0,
0.7,0.569562,0.661153,-45.6994,0,-16.456,3.34452,0,-0,-0,0,-45.3145,5.01914,2.72412,0,0,0,
0.7,0.569583,0.661168,-45.586,0,-16.4136,3.33619,0,-0,-0,0,-45.202,5.00717,2.71727,0,0,0,
0.7,0.569601,0.661181,-45.7381,0,-16.4672,3.34727,0,-0,-0,0,-45.3528,5.02437,2.72625,0,0,0,
0.7,0.56962,0.661196,-45.7045,0,-16.4537,3.34475,0,-0,-0,0,-45.3194,5.02113,2.72416,0,0,0,
0.7,0.569639,0.661209,-45.662,0,-16.4371,3.34169,0,-0,-0,0,-45.2773,5.01696,2.72154,0,0,0,
0.7,0.569662,0.661223,-45.813,0,-16.4896,3.35293,0,-0,-0,0,-45.427,5.03402,2.73045,0,0,0,
0.7,0.569703,0.661237,-44.1593,0,-15.8911,3.23227,0,-0,-0,0,-43.7872,4.85317,2.63173,0,0,0,
0.7,0.569724,0.661253,-45.871,0,-16.5054,3.35774,0,-0,-0,0,-45.4844,5.04177,2.73365,0,0,0,
0.7,0.569745,0.661267,-45.5723,0,-16.3962,3.33601,0,-0,-0,0,-45.1882,5.00941,2.71577,0,0,0,
0.7,0.569768,0.661263,-45.4024,0,-16.3332,3.32376,0,-0,-0,0,-45.0197,4.99121,2.70556,0,0,0,
0.7,0.569788,0.661277,-45.6596,0,-16.4241,3.34263,0,-0,-0,0,-45.2747,5.01994,2.7208,0,0,0,
0.7,0.569807,0.66129,-45.714,0,-16.4423,3.34673,0,-0,-0,0,-45.3287,5.02641,2.72395,0,0,0,
0.7,0.569825,0.661304,-45.7932,0,-16.4694,3.35252,0,-0,-0,0,-45.4071,5.03557,2.72859,0,0,0,
0.7,0.569843,0.661317,-45.7293,0,-16.445,3.3478,0,-0,-0,0,-45.3438,5.029,2.7247,0,0,0,
0.7,0.569861,0.661331,-45.8342,0,-16.4816,3.35537,0,-0,-0,0,-45.4477,5.04097,2.73087,0,0,0,
0.7,0.569879,0.661345,-45.8149,0,-16.4735,3.35385,0,-0,-0,0,-45.4286,5.03931,2.72964,0,0,0,
0.7,0.569897,0.661363,-45.7628,0,-16.4535,3.3501,0,-0,-0,0,-45.3769,5.03399,2.72646,0,0,0,
0.7,0.569917,0.661377,-45.6821,0,-16.4232,3.34429,0,-0,-0,0,-45.2969,5.02555,2.72157,0,0,0,
0.7,0.569938,0.66139,-45.5647,0,-16.3794,3.33586,0,-0,-0,0,-45.1805,5.01302,2.71451,0,0,0,
0.7,0.569956,0.661403,-45.779,0,-16.4554,3.35165,0,-0,-0,0,-45.3929,5.03703,2.72719,0,0,0,
0.7,0.569976,0.661417,-45.6248,0,-16.3985,3.34058,0,-0,-0,0,-45.24,5.02048,2.71793,0,0,0,
0.7,0.569995,0.66143,-45.7197,0,-16.4313,3.34774,0,-0,-0,0,-45.3341,5.03135,2.72351,0,0,0,
0.7,0.570014,0.661444,-45.7601,0,-16.4445,3.35093,0,-0,-0,0,-45.3741,5.03626,2.72582,0,0,0,
0.7,0.570031,0.661457,-45.8507,0,-16.476,3.35766,0,-0,-0,0,-45.464,5.04676,2.73113,0,0,0,
0.7,0.570049,0.661471,-45.791,0,-16.4534,3.35348,0,-0,-0,0,-45.4047,5.04073,2.72747,0,0,0,
0.7,0.570066,0.661485,-45.9205,0,-16.499,3.36301,0,-0,-0,0,-45.5331,5.05553,2.73509,0,0,0,
0.7,0.570083,0.661497,-45.8953,0,-16.4889,3.3611,0,-0,-0,0,-45.5081,5.05329,2.73349,0,0,0,
0.7,0.5701,0.66151,-45.8641,0,-16.4768,3.35879,0,-0,-0,0,-45.4771,5.05036,2.73154,0,0,0,
0.7,0.570118,0.661522,-45.8933,0,-16.4865,3.36091,0,-0,-0,0,-45.506,5.05409,2.73318,0,0,0,
0.7,0.570136,0.661535,-45.7845,0,-16.4465,3.35298,0,-0,-0,0,-45.3982,5.0426,2.72662,0,0,0,
0.7,0.570153,0.661547,-45.8755,0,-16.4784,3.35972,0,-0,-0,0,-45.4884,5.05306,2.73196,0,0,0,
0.7,0.570171,0.661561,-45.8565,0,-16.4707,3.35846,0,-0,-0,0,-45.4695,5.05141,2.73074,0,0,0,
0.7,0.570169,0.661574,-47.3968,0,-17.0258,3.47085,0,-0,-0,0,-46.9969,5.22146,2.8224,0,0,0,
0.7,0.570189,0.661589,-45.7604,0,-16.4368,3.35128,0,-0,-0,0,-45.3743,5.04163,2.72488,0,0,0,
0.7,0.570209,0.661603,-45.8519,0,-16.4685,3.3582,0,-0,-0,0,-45.465,5.05214,2.73025,0,0,0,
0.7,0.570228,0.661629,-45.8924,0,-16.4821,3.36132,0,-0,-0,0,-45.5051,5.05707,2.73257,0,0,0,
0.7,0.570268,0.661644,-45.0982,0,-16.1945,3.30367,0,-0,-0,0,-44.7176,4.97047,2.68512,0,0,0,
0.7,0.570286,0.661659,-45.8882,0,-16.4772,3.36171,0,-0,-0,0,-45.5009,5.05804,2.73206,0,0,0,
0.7,0.570306,0.661673,-45.9311,0,-16.4916,3.36512,0,-0,-0,0,-45.5434,5.06335,2.73451,0,0,0,
0.7,0.570325,0.661687,-45.825,0,-16.4524,3.35757,0,-0,-0,0,-45.4381,5.05221,2.72809,0,0,0,
