ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.430627,-0.322267,0.668558,-0.385323,-0.576967,0.487913,0.529694,-0.00019514,0.00542205,0.00652603,0.0072408,-0.0371329,0.0560999,0.233312,-0.637251,0.639118,0.986861,-0.146244,-0.0470541,-0.0500462,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.443273,-0.514758,-0.478261,2.40264,-1.9437,-2.26075,0.363372,-6.7541,2.98731,1.06562,-1.13491,-1.04672,0,0,-10,0,0,0,0,0,6.08818,0,0,0,
0.430628,-0.322262,0.66857,-0.385319,-0.576999,0.487911,0.529664,0.000359392,0.00206667,0.00600176,0.00633362,-0.0318621,0.0241908,0.233312,-0.637251,0.639115,0.98686,-0.146247,-0.0470456,-0.0500577,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.435896,-0.956728,-0.918229,4.29916,-1.64892,-1.92158,0.185543,-6.19686,3.07211,0.845784,-1.17327,-1.01673,0,0,-10,0,0,0,0,0,6.08847,0,0,0,
0.430629,-0.32226,0.668576,-0.385318,-0.577014,0.487909,0.529651,0.000478057,0.00175098,0.00593824,0.00687142,-0.0305486,0.0214128,0.233312,-0.63725,0.639114,0.98686,-0.146249,-0.0470407,-0.0500643,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.18836,-0.408889,-0.388438,1.73023,2.38105,-2.30656,-0.467172,-6.89453,2.81842,1.07121,-2.30186,-0.993928,0,0,-10,0,0,0,0,0,6.08864,0,0,0,
0.430629,-0.322258,0.668582,-0.385317,-0.577028,0.487907,0.529638,0.000556274,0.0018764,0.0059236,0.00720175,-0.030269,0.0228894,0.233312,-0.63725,0.639112,0.986859,-0.14625,-0.0470361,-0.0500705,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.224031,-0.461391,-0.521955,1.91954,0.630922,-2.25816,0.103197,-6.77145,2.82932,1.09614,-1.80657,-1.00829,0,0,-10,0,0,0,0,0,6.0888,0,0,0,
0.43063,-0.322256,0.668588,-0.385314,-0.577043,0.487905,0.529625,0.000593434,0.00204097,0.00589568,0.00820816,-0.0290456,0.0246822,0.233312,-0.63725,0.63911,0.986859,-0.146251,-0.0470313,-0.0500769,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.27127,-0.507549,-0.645316,2.033,0.512114,-2.21859,-0.026339,-6.70654,2.88323,1.09178,-1.78676,-0.992658,0,0,-10,0,0,0,0,0,6.08896,0,0,0,
0.43063,-0.322254,0.668594,-0.385312,-0.577058,0.487903,0.529613,0.000664179,0.00176808,0.00625204,0.00856194,-0.0305918,0.0222424,0.233312,-0.637249,0.639109,0.986859,-0.146253,-0.0470263,-0.0500836,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.246614,-0.541003,-0.72481,2.16464,0.399895,-2.18701,0.100358,-6.65034,2.86408,1.08165,-1.74172,-0.984432,0,0,-10,0,0,0,0,0,6.08914,0,0,0,
0.430631,-0.322252,0.6686,-0.385311,-0.577072,0.487899,0.529602,0.000717121,0.00131464,0.00648356,0.00951733,-0.0303868,0.0180004,0.233312,-0.637249,0.639107,0.986858,-0.146254,-0.0470209,-0.0500909,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.200114,-0.513402,-0.668541,1.98997,1.03011,-2.20029,0.0134791,-6.67407,2.83001,1.09605,-1.91092,-0.988104,0,0,-10,0,0,0,0,0,6.08932,0,0,0,
0.430632,-0.322251,0.668607,-0.38531,-0.577086,0.487895,0.529592,0.000712432,0.00123315,0.0062798,0.00995811,-0.0284868,0.0171373,0.233312,-0.637248,0.639105,0.986858,-0.146256,-0.0470151,-0.0500987,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.205816,-0.558301,-0.834527,1.98741,0.276313,-2.14219,0.283783,-6.54381,2.83698,1.1376,-1.69661,-0.987484,0,0,-10,0,0,0,0,0,6.08952,0,0,0,
0.430634,-0.322248,0.668619,-0.385305,-0.577113,0.487888,0.529571,0.00069789,0.00165566,0.00637482,0.0113776,-0.027752,0.021373,0.233312,-0.637248,0.639101,0.986857,-0.14626,-0.047004,-0.0501138,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.302824,-0.938312,-1.49264,3.37942,-1.63939,-1.82573,0.636634,-5.97363,2.97253,1.04782,-1.14759,-0.950383,0,0,-10,0,0,0,0,0,6.08991,0,0,0,
0.430635,-0.322246,0.668625,-0.385301,-0.577127,0.487886,0.52956,0.000721178,0.00197252,0.00605717,0.0113505,-0.026183,0.0244887,0.233312,-0.637248,0.639099,0.986857,-0.146262,-0.0469986,-0.050121,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.211775,-0.385562,-0.613852,1.37988,-0.423717,-2.2864,0.584202,-6.77638,2.79,1.20792,-1.5106,-1.01226,0,0,-10,0,0,0,0,0,6.0901,0,0,0,
0.430636,-0.322245,0.668631,-0.385298,-0.577142,0.487883,0.52955,0.00086043,0.00179584,0.00584232,0.0109954,-0.0252498,0.023072,0.233312,-0.637247,0.639097,0.986856,-0.146265,-0.046993,-0.0501286,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.222845,-0.449036,-0.751823,1.58046,0.547958,-2.23471,0.139639,-6.71955,2.83333,1.16555,-1.78883,-0.974759,0,0,-10,0,0,0,0,0,6.09029,0,0,0,
0.430637,-0.322243,0.668637,-0.385296,-0.577155,0.48788,0.52954,0.00108229,0.00152317,0.00567063,0.0100942,-0.0252269,0.0208869,0.233312,-0.637247,0.639095,0.986856,-0.146267,-0.0469881,-0.0501353,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.248592,-0.493309,-0.737689,1.82518,-0.674519,-2.20539,0.534768,-6.63928,2.84142,1.16386,-1.44161,-1.00639,0,0,-10,0,0,0,0,0,6.09047,0,0,0,
0.430639,-0.322241,0.668642,-0.385293,-0.577167,0.487878,0.52953,0.00124568,0.0012752,0.00515355,0.00857783,-0.0238046,0.0186229,0.233312,-0.637247,0.639094,0.986855,-0.14627,-0.0469836,-0.0501413,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.252626,-0.431937,-0.646276,1.64681,-0.85032,-2.26101,0.606448,-6.73506,2.82636,1.17806,-1.3961,-1.01352,0,0,-10,0,0,0,0,0,6.09062,0,0,0,
0.43064,-0.32224,0.668648,-0.385291,-0.57718,0.487875,0.52952,0.00122372,0.00119607,0.00521939,0.00856386,-0.0241397,0.0177588,0.233313,-0.637246,0.639092,0.986855,-0.146272,-0.0469788,-0.0501478,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.239812,-0.449226,-0.700303,1.68162,-0.603279,-2.24256,0.548179,-6.70867,2.82354,1.17234,-1.46138,-1.00242,0,0,-10,0,0,0,0,0,6.09079,0,0,0,
0.430642,-0.322237,0.668657,-0.385287,-0.577204,0.487871,0.529501,0.00106718,0.00131502,0.00508142,0.00766419,-0.0244273,0.0182643,0.233313,-0.637245,0.639089,0.986854,-0.146275,-0.0469706,-0.0501589,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.340773,-0.737501,-1.05899,2.90689,-1.80803,-2.02632,0.622787,-6.33409,2.9513,1.05934,-1.12286,-0.987854,0,0,-10,0,0,0,0,0,6.09108,0,0,0,
0.430643,-0.322235,0.668662,-0.385284,-0.577217,0.48787,0.529489,0.000920159,0.00174532,0.00503665,0.00739969,-0.024831,0.0220404,0.233313,-0.637245,0.639088,0.986854,-0.146277,-0.0469666,-0.0501644,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.279145,-0.349451,-0.437925,1.42181,-1.16293,-2.34165,0.658899,-6.86754,2.82533,1.19718,-1.32157,-1.04363,0,0,-10,0,0,0,0,0,6.09122,0,0,0,
0.430644,-0.322232,0.668668,-0.385281,-0.577231,0.487869,0.529478,0.000911155,0.00196017,0.00512831,0.00769379,-0.0252667,0.0241416,0.233313,-0.637245,0.639086,0.986854,-0.146279,-0.0469621,-0.0501704,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.323782,-0.443347,-0.655462,1.74456,-1.41227,-2.26381,0.5829,-6.74011,2.88256,1.1708,-1.25763,-1.01618,0,0,-10,0,0,0,0,0,6.09137,0,0,0,
0.430645,-0.32223,0.668673,-0.385277,-0.577245,0.487869,0.529466,0.000892185,0.00210931,0.00479753,0.00682397,-0.0244487,0.0253444,0.233314,-0.637244,0.639085,0.986853,-0.146281,-0.0469584,-0.0501754,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.331135,-0.42994,-0.539954,1.78839,-1.69986,-2.2858,0.677992,-6.77153,2.87836,1.16328,-1.17715,-1.03955,0,0,-10,0,0,0,0,0,6.0915,0,0,0,
0.430646,-0.322228,0.668677,-0.385274,-0.577257,0.487868,0.529455,0.000988937,0.00184643,0.00475883,0.00672205,-0.0241585,0.0230045,0.233314,-0.637244,0.639084,0.986853,-0.146283,-0.0469547,-0.0501804,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.282878,-0.374044,-0.544228,1.5251,-1.21873,-2.32089,0.665774,-6.84043,2.83111,1.18418,-1.30296,-1.02285,0,0,-10,0,0,0,0,0,6.09163,0,0,0,
0.430647,-0.322226,0.668682,-0.385272,-0.57727,0.487866,0.529445,0.00114044,0.00169138,0.00497444,0.00754932,-0.0244289,0.0219838,0.233314,-0.637244,0.639082,0.986852,-0.146286,-0.0469506,-0.0501859,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.299621,-0.434095,-0.602758,1.73115,-1.05786,-2.27286,0.528328,-6.76107,2.86413,1.16252,-1.3512,-1.01977,0,0,-10,0,0,0,0,0,6.09177,0,0,0,
0.43065,-0.322223,0.668692,-0.385266,-0.577295,0.487863,0.529424,0.00143688,0.00142494,0.00482733,0.00775713,-0.0232684,0.0201076,0.233315,-0.637243,0.639079,0.986851,-0.14629,-0.0469422,-0.0501973,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.405487,-0.802336,-1.2443,3.13142,-2.22206,-1.97543,0.550746,-6.2532,3.01722,1.04349,-1.02059,-0.962754,0,0,-10,0,0,0,0,0,6.09206,0,0,0,
0.430652,-0.322221,0.668697,-0.385263,-0.577307,0.487861,0.529415,0.00152703,0.00146649,0.00496881,0.00817883,-0.0237604,0.020834,0.233315,-0.637242,0.639078,0.986851,-0.146293,-0.0469381,-0.0502029,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.253089,-0.361827,-0.567426,1.40508,-0.60466,-2.32196,0.52509,-6.85139,2.81477,1.19089,-1.47125,-1.00976,0,0,-10,0,0,0,0,0,6.09221,0,0,0,
0.430654,-0.322219,0.668702,-0.385259,-0.577321,0.48786,0.529403,0.00158341,0.00170683,0.00508539,0.00843927,-0.024482,0.023393,0.233315,-0.637242,0.639076,0.98685,-0.146296,-0.0469339,-0.0502086,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.280774,-0.388166,-0.596452,1.54508,-1.16917,-2.3054,0.651337,-6.81505,2.83389,1.18471,-1.31551,-1.01526,0,0,-10,0,0,0,0,0,6.09236,0,0,0,
0.430656,-0.322217,0.668707,-0.385256,-0.577335,0.487859,0.529392,0.00174891,0.00176596,0.0050644,0.00813933,-0.02497,0.0244256,0.233315,-0.637242,0.639075,0.98685,-0.1463,-0.0469298,-0.0502141,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.270747,-0.449968,-0.66073,1.83719,-1.29215,-2.25857,0.725855,-6.7357,2.83277,1.1523,-1.26934,-1.01226,0,0,-10,0,0,0,0,0,6.0925,0,0,0,
0.430658,-0.322215,0.668713,-0.385252,-0.577349,0.487857,0.529381,0.00214171,0.00151496,0.00522173,0.00885893,-0.0251413,0.0231607,0.233315,-0.637241,0.639073,0.986849,-0.146304,-0.0469248,-0.0502207,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.267085,-0.497739,-0.839155,1.86166,-1.43715,-2.2008,0.78374,-6.62551,2.84209,1.17291,-1.22561,-0.995543,0,0,-10,0,0,0,0,0,6.09267,0,0,0,
0.430661,-0.322214,0.668718,-0.385249,-0.577362,0.487855,0.529371,0.00265725,0.0011397,0.00505325,0.00874782,-0.0243201,0.020932,0.233315,-0.637241,0.639072,0.986848,-0.146309,-0.0469206,-0.0502266,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.207181,-0.399091,-0.655445,1.57184,-1.1042,-2.28476,0.884467,-6.77437,2.76781,1.18595,-1.30577,-1.00836,0,0,-10,0,0,0,0,0,6.09282,0,0,0,
