pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.07189,5.38214,4.15662,4.41765,0,-24.7793,10.4497,0.342569,0.613961,0.171107,-0.260302,0.395608,-0.240549,-0.581611,-0.389696,-6.22748e-08,-5.74012e-07,-1.88729e-06,6.28944e-05,-6.55023e-05,-0.000161098,
5.07189,5.38214,4.1566,4.41765,0,-24.7805,10.4502,0.342636,0.614081,0.171125,-0.260387,0.395701,-0.240588,-0.581715,-0.389761,-6.57101e-09,-3.53569e-07,-1.87967e-06,4.14706e-05,0.000164117,5.67618e-06,
5.07189,5.38215,4.15662,4.41765,0,-24.7815,10.4506,0.342678,0.61417,0.171148,-0.260431,0.395813,-0.240615,-0.581819,-0.389837,5.23712e-09,-2.87932e-07,-1.77974e-06,1.03665e-05,5.76245e-05,8.77313e-05,
5.07189,5.38214,4.15663,4.41765,0,-24.7824,10.451,0.342743,0.61428,0.171165,-0.260508,0.395909,-0.240647,-0.581922,-0.38991,-4.80095e-08,-2.26428e-07,-1.5418e-06,-4.70639e-05,5.43623e-05,0.000210311,
5.07187,5.38212,4.15663,4.41766,0,-24.7802,10.4505,0.342794,0.614392,0.171166,-0.2606,0.396001,-0.24067,-0.582019,-0.389957,-6.25243e-08,-2.31828e-07,-1.56693e-06,-1.26683e-05,-4.71261e-06,-2.19327e-05,
5.07189,5.38212,4.15662,4.41767,0,-24.7842,10.4518,0.342844,0.614523,0.171175,-0.260664,0.396044,-0.240742,-0.582084,-0.389977,-7.56467e-08,-4.27568e-07,-1.87589e-06,-1.00055e-05,-0.00014925,-0.000235585,
5.07187,5.38212,4.1566,4.41766,0,-24.7856,10.4523,0.342889,0.61461,0.171215,-0.260727,0.396144,-0.240758,-0.582205,-0.390048,-6.92878e-08,-5.13389e-07,-2.14592e-06,4.97892e-06,-6.71943e-05,-0.000211419,
5.07187,5.38212,4.1566,4.41766,0,-24.7866,10.4527,0.342943,0.61471,0.171232,-0.260793,0.396233,-0.240789,-0.582299,-0.390112,-4.37393e-08,-5.01022e-07,-2.12419e-06,2.27038e-05,1.09899e-05,1.93127e-05,
5.07189,5.38212,4.1566,4.41766,0,-24.7876,10.4532,0.343033,0.614834,0.171239,-0.260884,0.396332,-0.240833,-0.582391,-0.390196,-4.12986e-08,-4.92839e-07,-2.0274e-06,2.07344e-06,6.95152e-06,8.22235e-05,
5.07187,5.38214,4.15659,4.41766,0,-24.7888,10.4537,0.34306,0.614933,0.171273,-0.260937,0.396435,-0.240862,-0.582509,-0.39025,-1.62568e-09,-5.71727e-07,-2.20593e-06,2.73307e-05,-5.43457e-05,-0.000122989,
5.0719,5.38214,4.15659,4.41765,0,-24.7899,10.4541,0.343203,0.615076,0.171279,-0.261059,0.396565,-0.240908,-0.582618,-0.390387,2.42034e-08,-6.23933e-07,-2.32547e-06,2.09353e-05,-4.23147e-05,-9.68876e-05,
5.07189,5.38215,4.15658,4.41765,0,-24.7909,10.4545,0.343215,0.615148,0.171308,-0.261095,0.396645,-0.240928,-0.582711,-0.390424,4.24468e-08,-6.60537e-07,-2.40958e-06,1.58271e-05,-3.17556e-05,-7.29709e-05,
5.07189,5.38216,4.15659,4.41766,0,-24.7918,10.4549,0.343238,0.615241,0.171321,-0.261131,0.396735,-0.240966,-0.582796,-0.390468,5.73156e-08,-6.92885e-07,-2.47462e-06,1.31904e-05,-2.86958e-05,-5.77036e-05,
5.07189,5.38216,4.15662,4.41766,0,-24.7929,10.4554,0.343295,0.615347,0.171344,-0.26119,0.39686,-0.240995,-0.582915,-0.390558,-9.6084e-09,-6.98286e-07,-2.54919e-06,-5.50891e-05,-4.44581e-06,-6.13772e-05,
5.07189,5.38216,4.15663,4.41766,0,-24.7939,10.4558,0.343353,0.615455,0.171366,-0.261256,0.396972,-0.241028,-0.583027,-0.390637,-3.39647e-08,-6.2302e-07,-2.36046e-06,-1.98168e-05,6.12372e-05,0.000153554,
5.07189,5.38216,4.15662,4.41766,0,-24.795,10.4563,0.343415,0.615568,0.171383,-0.261336,0.397058,-0.241065,-0.583124,-0.390698,-2.52154e-08,-7.39528e-07,-2.6393e-06,6.9213e-06,-9.2164e-05,-0.000220582,
5.0719,5.38215,4.15662,4.41766,0,-24.796,10.4567,0.343518,0.615704,0.171386,-0.261444,0.397149,-0.241112,-0.583217,-0.390782,-2.20471e-08,-8.13592e-07,-2.81704e-06,2.66784e-06,-6.23612e-05,-0.000149652,
5.07189,5.38214,4.15662,4.41766,0,-24.7971,10.4572,0.343557,0.615804,0.171414,-0.261511,0.397233,-0.241137,-0.583325,-0.390831,-8.88768e-10,-7.90649e-07,-2.95398e-06,1.72963e-05,1.87555e-05,-0.000111944,
5.0719,5.38214,4.15662,4.41765,0,-24.7984,10.4577,0.343679,0.615949,0.171435,-0.261626,0.397377,-0.241178,-0.583461,-0.390964,7.64411e-08,-8.81286e-07,-2.97084e-06,5.21829e-05,-6.11619e-05,-1.13758e-05,
5.0719,5.38214,4.15662,4.41765,0,-24.7994,10.4581,0.343737,0.616054,0.171453,-0.261696,0.397471,-0.241212,-0.583561,-0.391031,6.30359e-08,-9.52778e-07,-3.00946e-06,-1.12955e-05,-6.02418e-05,-3.25443e-05,
5.0719,5.38212,4.1566,4.41767,0,-24.8004,10.4585,0.34377,0.616179,0.171445,-0.261771,0.397498,-0.24127,-0.583611,-0.391021,8.49963e-08,-1.08323e-06,-3.25203e-06,1.91846e-05,-0.000113962,-0.000211905,
5.0719,5.38212,4.1566,4.41766,0,-24.8014,10.459,0.343843,0.616276,0.171474,-0.261846,0.397611,-0.241292,-0.583726,-0.391117,7.17849e-08,-1.09957e-06,-3.32307e-06,-1.13317e-05,-1.40147e-05,-6.09365e-05,
5.07189,5.38212,4.15659,4.41765,0,-24.8024,10.4594,0.343892,0.616365,0.171512,-0.261912,0.397714,-0.241307,-0.583848,-0.391192,5.78874e-08,-1.10595e-06,-3.37054e-06,-1.0896e-05,-5.00478e-06,-3.72164e-05,
5.07187,5.38212,4.15659,4.41765,0,-24.8036,10.4599,0.343926,0.616467,0.171545,-0.261971,0.397818,-0.241334,-0.583969,-0.391251,5.91347e-08,-8.96627e-07,-2.88362e-06,9.05998e-07,0.00015214,0.000353892,
5.07189,5.38212,4.1566,4.41766,0,-24.8046,10.4603,0.343992,0.616587,0.171542,-0.262043,0.397902,-0.241384,-0.584044,-0.391309,1.03008e-07,-7.01388e-07,-2.58535e-06,4.08484e-05,0.000181782,0.000277713,
5.07189,5.38214,4.1566,4.41766,0,-24.8056,10.4607,0.344038,0.616682,0.171563,-0.262097,0.398005,-0.241415,-0.584144,-0.391377,1.08201e-07,-7.08446e-07,-2.49329e-06,4.33577e-06,-5.89253e-06,7.68603e-05,
5.07189,5.38214,4.1566,4.41766,0,-24.8069,10.4613,0.344112,0.616818,0.171587,-0.262187,0.398127,-0.241458,-0.584272,-0.391464,6.41077e-08,-5.60018e-07,-2.16237e-06,-2.87064e-05,9.66307e-05,0.000215434,
5.07187,5.38215,4.1566,4.41765,0,-24.8079,10.4617,0.344143,0.616887,0.171629,-0.262225,0.398245,-0.241466,-0.584395,-0.391545,4.51061e-08,-5.72044e-07,-1.98024e-06,-1.59241e-05,-1.00784e-05,0.000152638,
5.07187,5.38214,4.1566,4.41766,0,-24.8086,10.4621,0.344196,0.617009,0.171633,-0.262307,0.398312,-0.241511,-0.584476,-0.391581,7.69574e-09,-6.15478e-07,-2.01817e-06,-3.19633e-05,-3.71105e-05,-3.2408e-05,
5.07187,5.38214,4.15659,4.41765,0,-24.81,10.4626,0.344274,0.617115,0.171661,-0.262391,0.398417,-0.241538,-0.58459,-0.391671,-1.42243e-09,-5.02341e-07,-1.67869e-06,-7.17389e-06,8.90109e-05,0.000267086,
5.07189,5.38214,4.1566,4.41765,0,-24.8111,10.4631,0.344367,0.617245,0.171671,-0.26248,0.398536,-0.241582,-0.584698,-0.39177,-3.34666e-08,-5.31793e-07,-1.69997e-06,-2.55831e-05,-2.35143e-05,-1.69906e-05,
5.07189,5.38214,4.1566,4.41764,0,-24.8121,10.4635,0.344444,0.617348,0.1717,-0.262559,0.398655,-0.241605,-0.584819,-0.391871,-3.33865e-08,-5.17173e-07,-1.53127e-06,6.49744e-08,1.18723e-05,0.000136992,
5.07187,5.38214,4.15658,4.41765,0,-24.8131,10.4639,0.34445,0.617435,0.171714,-0.262608,0.398688,-0.241641,-0.584882,-0.391862,-2.17875e-08,-4.54901e-07,-1.5483e-06,1.04004e-05,5.58379e-05,-1.52689e-05,
5.07187,5.38214,4.15658,4.41767,0,-24.8141,10.4644,0.344473,0.617554,0.171712,-0.262666,0.398742,-0.241697,-0.584947,-0.391867,-7.35085e-08,-4.22895e-07,-1.55748e-06,-4.27024e-05,2.64244e-05,-7.57985e-06,
5.07189,5.38214,4.15659,4.41766,0,-24.8155,10.4649,0.344591,0.617694,0.171736,-0.262771,0.398895,-0.241735,-0.585088,-0.392007,-5.53365e-08,-5.05499e-07,-1.78828e-06,1.26675e-05,-5.75814e-05,-0.000160886,
5.07187,5.38212,4.15659,4.41765,0,-24.8165,10.4654,0.344654,0.617798,0.171775,-0.262852,0.399011,-0.241752,-0.585224,-0.392096,-9.05884e-08,-5.0177e-07,-1.71269e-06,-2.62721e-05,2.77924e-06,5.63336e-05,
5.07189,5.38214,4.1566,4.41765,0,-24.8175,10.4658,0.344729,0.617907,0.171786,-0.262918,0.399129,-0.24179,-0.585323,-0.392191,-5.89864e-08,-6.55552e-07,-2.06492e-06,2.76782e-05,-0.000134687,-0.000308498,
5.07186,5.38212,4.15659,4.41765,0,-24.8186,10.4662,0.344737,0.617992,0.171823,-0.262971,0.399196,-0.241808,-0.585431,-0.392213,-5.81659e-08,-6.98061e-07,-2.35393e-06,6.48147e-07,-3.3577e-05,-0.000228283,
5.07186,5.38212,4.1566,4.41765,0,-24.8198,10.4668,0.344812,0.618125,0.171848,-0.263054,0.399331,-0.241846,-0.585567,-0.392312,-6.35466e-10,-7.62239e-07,-2.33278e-06,3.87453e-05,-4.32222e-05,1.42482e-05,
5.07187,5.38214,4.15662,4.41766,0,-24.8209,10.4672,0.34487,0.618245,0.17185,-0.263117,0.399432,-0.241899,-0.585652,-0.392375,2.62716e-09,-7.06569e-07,-2.39657e-06,2.66047e-06,4.5398e-05,-5.20211e-05,
5.07187,5.38215,4.15662,4.41765,0,-24.8221,10.4677,0.344945,0.618355,0.171885,-0.263191,0.399575,-0.241925,-0.58579,-0.392488,-1.44051e-08,-7.38977e-07,-2.43986e-06,-1.1844e-05,-2.25366e-05,-3.0104e-05,
5.07186,5.38215,4.15662,4.41766,0,-24.8235,10.4683,0.344959,0.618461,0.171908,-0.263241,0.399655,-0.241963,-0.585891,-0.392513,-3.08795e-08,-7.7716e-07,-2.47542e-06,-1.21312e-05,-2.81164e-05,-2.61838e-05,
5.07187,5.38214,4.15662,4.41766,0,-24.8243,10.4686,0.345061,0.618595,0.171911,-0.263348,0.399746,-0.242009,-0.585982,-0.392597,-2.80452e-08,-7.49107e-07,-2.52748e-06,2.44648e-06,2.42155e-05,-4.49368e-05,
5.0719,5.38214,4.1566,4.41767,0,-24.8253,10.4691,0.345168,0.618747,0.171894,-0.263461,0.399817,-0.242078,-0.586043,-0.392659,6.57888e-09,-8.28187e-07,-2.74912e-06,2.89693e-05,-6.61643e-05,-0.000185444,
5.07189,5.38215,4.15659,4.41766,0,-24.8265,10.4696,0.345208,0.618832,0.171936,-0.263516,0.399934,-0.242093,-0.586171,-0.392739,1.04693e-08,-6.81753e-07,-2.39032e-06,2.86021e-06,0.00010767,0.00026382,
5.07189,5.38215,4.15659,4.41765,0,-24.8278,10.4701,0.345299,0.618959,0.17197,-0.263611,0.400074,-0.242124,-0.586315,-0.392855,4.33415e-08,-7.50058e-07,-2.56157e-06,2.18155e-05,-4.53304e-05,-0.000113648,
5.07189,5.38215,4.1566,4.41766,0,-24.8288,10.4705,0.345337,0.619068,0.17198,-0.263666,0.40016,-0.242165,-0.586404,-0.3929,2.65094e-08,-7.80076e-07,-2.68804e-06,-1.44278e-05,-2.57302e-05,-0.000108405,
5.07189,5.38214,4.15662,4.41767,0,-24.83,10.471,0.345395,0.619203,0.17199,-0.263749,0.400253,-0.242215,-0.586508,-0.392954,2.13164e-09,-7.48274e-07,-2.59601e-06,-1.80449e-05,2.35406e-05,6.81233e-05,
5.07189,5.38215,4.1566,4.41766,0,-24.831,10.4715,0.345464,0.6193,0.17202,-0.263821,0.400369,-0.242238,-0.586623,-0.393049,-1.49406e-08,-7.26324e-07,-2.53171e-06,-1.3439e-05,1.72789e-05,5.06148e-05,
5.07189,5.38216,4.1566,4.41766,0,-24.832,10.4719,0.345508,0.619393,0.172041,-0.263872,0.40047,-0.242269,-0.586721,-0.393115,3.44438e-09,-8.20906e-07,-2.6625e-06,1.55736e-05,-8.01177e-05,-0.000110787,
5.07189,5.38214,4.1566,4.41766,0,-24.8332,10.4724,0.345597,0.619533,0.172056,-0.263983,0.40056,-0.242311,-0.586832,-0.393188,1.33695e-08,-7.30077e-07,-2.59944e-06,7.47608e-06,6.8418e-05,4.74953e-05,
5.07189,5.38212,4.1566,4.41766,0,-24.8345,10.4729,0.345681,0.619676,0.172076,-0.264087,0.40067,-0.242355,-0.586957,-0.393271,5.77527e-10,-7.44907e-07,-2.53525e-06,-8.59e-06,-9.95865e-06,4.31076e-05,
5.07189,5.38211,4.15662,4.41767,0,-24.8355,10.4734,0.345731,0.619796,0.172083,-0.264159,0.400748,-0.242399,-0.587046,-0.393314,3.68031e-08,-7.80443e-07,-2.66147e-06,3.09033e-05,-3.03147e-05,-0.000107678,
5.07189,5.38212,4.15663,4.41767,0,-24.8361,10.474,0.345811,0.619911,0.172103,-0.264227,0.400885,-0.242426,-0.587175,-0.393427,6.26243e-08,-8.06703e-07,-2.75237e-06,2.10409e-05,-2.13981e-05,-7.40685e-05,
5.07189,5.38214,4.15662,4.41766,0,-24.8378,10.4743,0.345858,0.62001,0.17214,-0.264293,0.401001,-0.242459,-0.587292,-0.393502,-1.28985e-08,-7.19242e-07,-2.33403e-06,-5.03278e-05,5.82827e-05,0.000278778,
5.07187,5.38212,4.1566,4.41766,0,-24.8388,10.4748,0.345895,0.620107,0.172165,-0.264363,0.401069,-0.242485,-0.587388,-0.393539,-3.14202e-08,-7.00086e-07,-2.26225e-06,-1.55841e-05,1.61176e-05,6.03902e-05,
5.07189,5.38211,4.1566,4.41765,0,-24.8399,10.4752,0.346017,0.62024,0.17218,-0.26448,0.401184,-0.242521,-0.587502,-0.393656,-4.4913e-08,-6.86471e-07,-2.21018e-06,-1.10673e-05,1.11675e-05,4.27147e-05,
5.07189,5.38211,4.15662,4.41766,0,-24.8411,10.4757,0.346068,0.620371,0.172194,-0.264551,0.40129,-0.24257,-0.587612,-0.393716,-4.23273e-08,-5.94424e-07,-2.15694e-06,1.81116e-06,6.44781e-05,3.72928e-05,
5.07189,5.38212,4.15662,4.41765,0,-24.8423,10.4762,0.346139,0.620475,0.172227,-0.264621,0.401427,-0.242595,-0.587744,-0.393825,-6.39883e-08,-6.60861e-07,-2.035e-06,-1.59006e-05,-4.87696e-05,8.95074e-05,
5.07189,5.38214,4.15662,4.41765,0,-24.8439,10.4764,0.346143,0.620549,0.172255,-0.264651,0.401508,-0.24263,-0.587824,-0.393852,-5.40014e-08,-5.74973e-07,-2.03336e-06,8.09407e-06,6.96112e-05,1.33111e-06,
5.07187,5.38214,4.1566,4.41765,0,-24.8445,10.4772,0.346222,0.620677,0.172279,-0.264742,0.401623,-0.242655,-0.587959,-0.393944,-7.26579e-08,-4.28959e-07,-2.06289e-06,-1.35064e-05,0.000105705,-2.13791e-05,
5.07189,5.38214,4.15662,4.41765,0,-24.8457,10.4777,0.346318,0.620814,0.172291,-0.264836,0.401748,-0.242702,-0.588074,-0.394048,-9.92196e-08,-3.43434e-07,-1.81364e-06,-1.98877e-05,6.40352e-05,0.000186622,
5.07189,5.38215,4.15662,4.41764,0,-24.8464,10.478,0.346386,0.620904,0.17232,-0.2649,0.401876,-0.242721,-0.588193,-0.394151,-5.42722e-08,-4.39083e-07,-2.0401e-06,3.74708e-05,-7.97383e-05,-0.000188786,
5.07189,5.38212,4.1566,4.41765,0,-24.8477,10.4785,0.34645,0.621042,0.172323,-0.265001,0.40192,-0.242774,-0.588269,-0.394173,-8.18641e-09,-5.45926e-07,-2.03377e-06,3.72887e-05,-8.64473e-05,5.11955e-06,
5.07187,5.38212,4.15662,4.41765,0,-24.8488,10.479,0.346474,0.621128,0.172355,-0.265044,0.402024,-0.242794,-0.588384,-0.394233,3.73317e-08,-4.71764e-07,-2.04575e-06,3.76504e-05,6.13434e-05,-9.90497e-06,
5.0719,5.38212,4.1566,4.41765,0,-24.8499,10.4794,0.346602,0.62128,0.172349,-0.265168,0.402121,-0.242854,-0.588469,-0.394331,3.17014e-08,-4.16256e-07,-2.07684e-06,-4.46775e-06,4.40455e-05,-2.46704e-05,
5.0719,5.38214,4.1566,4.41765,0,-24.8508,10.4798,0.346644,0.621367,0.172369,-0.265216,0.402217,-0.242883,-0.588561,-0.394394,4.99276e-08,-4.26579e-07,-2.08625e-06,1.65135e-05,-9.35227e-06,-8.53311e-06,
5.07189,5.38214,4.1566,4.41765,0,-24.8518,10.4802,0.346665,0.621445,0.172397,-0.265259,0.402299,-0.242902,-0.58866,-0.394438,-3.80611e-09,-4.33224e-07,-2.05461e-06,-4.83966e-05,-5.98511e-06,2.85017e-05,
5.07189,5.38214,4.15659,4.41764,0,-24.8527,10.4806,0.346738,0.621541,0.172422,-0.265338,0.402396,-0.242924,-0.588763,-0.394522,-4.02184e-08,-3.82614e-07,-2.07051e-06,-3.21664e-05,4.47085e-05,-1.40437e-05,
5.07189,5.38212,4.15659,4.41764,0,-24.8539,10.4811,0.346818,0.621675,0.172441,-0.265437,0.402499,-0.242966,-0.58888,-0.3946,-3.94218e-08,-4.60472e-07,-2.2854e-06,5.69947e-07,-5.56918e-05,-0.00015371,
5.07189,5.38214,4.15659,4.41765,0,-24.8549,10.4816,0.346845,0.621774,0.172451,-0.265482,0.402578,-0.243007,-0.588959,-0.394635,-1.97978e-08,-5.62077e-07,-2.40764e-06,1.67869e-05,-8.69148e-05,-0.000104567,
5.07189,5.38214,4.1566,4.41767,0,-24.8561,10.482,0.346862,0.621887,0.172452,-0.265528,0.402641,-0.24306,-0.589028,-0.394646,-5.27064e-08,-5.47754e-07,-2.32742e-06,-2.85256e-05,1.24155e-05,6.95356e-05,
5.07189,5.38214,4.1566,4.41767,0,-24.8569,10.4824,0.346919,0.621987,0.172468,-0.265596,0.402732,-0.243091,-0.589123,-0.394711,-3.18018e-08,-6.03691e-07,-2.39874e-06,1.85093e-05,-4.95274e-05,-6.31475e-05,
5.07189,5.38214,4.1566,4.41766,0,-24.8581,10.4829,0.347008,0.622111,0.172501,-0.265689,0.40287,-0.243121,-0.589264,-0.394825,2.36902e-08,-5.46483e-07,-2.12843e-06,3.7772e-05,3.89401e-05,0.000183994,
5.07187,5.38215,4.1566,4.41765,0,-24.8593,10.4834,0.347045,0.622192,0.172546,-0.265735,0.402998,-0.243132,-0.589398,-0.394914,6.99229e-08,-4.93049e-07,-1.89389e-06,3.49153e-05,4.03543e-05,0.000177127,
5.07187,5.38215,4.15659,4.41765,0,-24.8603,10.4838,0.347101,0.622294,0.17256,-0.265808,0.403074,-0.243166,-0.589484,-0.394967,5.80317e-08,-6.49254e-07,-2.14861e-06,-1.04611e-05,-0.000137422,-0.000224093,
5.07186,5.38214,4.15659,4.41765,0,-24.8613,10.4842,0.347136,0.622389,0.172587,-0.265871,0.403153,-0.24319,-0.589588,-0.395013,3.375e-08,-5.4709e-07,-1.98743e-06,-2.07874e-05,8.74605e-05,0.000137987,
5.07189,5.38214,4.15659,4.41765,0,-24.8625,10.4848,0.347273,0.622557,0.172587,-0.266,0.40328,-0.243253,-0.589698,-0.395132,3.15076e-08,-3.68531e-07,-1.84767e-06,-1.53689e-06,0.000122362,9.57706e-05,
5.07189,5.38214,4.1566,4.41766,0,-24.8636,10.4852,0.347314,0.622671,0.172598,-0.266059,0.403371,-0.243296,-0.589792,-0.39518,4.05015e-08,-4.43751e-07,-1.93123e-06,7.31313e-06,-6.1162e-05,-6.79399e-05,
5.07189,5.38212,4.1566,4.41766,0,-24.8646,10.4856,0.347383,0.622787,0.172613,-0.266145,0.403457,-0.243332,-0.589891,-0.395246,2.38787e-08,-6.38702e-07,-2.21142e-06,-1.40463e-05,-0.000164738,-0.00023677,
5.07189,5.38211,4.15662,4.41766,0,-24.8657,10.4861,0.347456,0.622911,0.172633,-0.266231,0.403565,-0.243368,-0.590007,-0.395328,-2.94924e-08,-6.7421e-07,-2.24455e-06,-4.14116e-05,-2.75509e-05,-2.57085e-05,
5.07189,5.38214,4.15662,4.41765,0,-24.8668,10.4866,0.34752,0.623005,0.172668,-0.266287,0.403712,-0.24339,-0.590141,-0.395442,-7.15082e-08,-7.01337e-07,-2.26951e-06,-3.09871e-05,-2.00071e-05,-1.84056e-05,
5.07187,5.38214,4.15662,4.41765,0,-24.8679,10.487,0.347542,0.623091,0.172699,-0.266333,0.403801,-0.243412,-0.590246,-0.395488,-1.00329e-07,-7.18624e-07,-2.28468e-06,-2.37335e-05,-1.42352e-05,-1.24971e-05,
5.07187,5.38214,4.1566,4.41765,0,-24.8691,10.4875,0.3476,0.623199,0.172716,-0.266409,0.403882,-0.243449,-0.590338,-0.395544,-1.58982e-07,-6.65278e-07,-2.04006e-06,-4.81815e-05,4.3821e-05,0.000200946,
5.07189,5.38212,4.15662,4.41766,0,-24.8699,10.4879,0.347698,0.62336,0.172713,-0.266521,0.403987,-0.243509,-0.590441,-0.395623,-1.45429e-07,-7.76469e-07,-2.22672e-06,9.74415e-06,-7.99417e-05,-0.0001342,
5.07187,5.38212,4.15663,4.41766,0,-24.8713,10.4885,0.347728,0.62346,0.172749,-0.26657,0.404101,-0.243535,-0.590569,-0.395689,-1.35686e-07,-8.57161e-07,-2.36207e-06,7.1125e-06,-5.89038e-05,-9.88041e-05,
5.07189,5.38214,4.15662,4.41764,0,-24.8723,10.4889,0.347841,0.623558,0.172776,-0.266662,0.404233,-0.243555,-0.590685,-0.395826,-1.31725e-07,-9.02109e-07,-2.43314e-06,3.47807e-06,-3.94661e-05,-6.23981e-05,
5.07189,5.38214,4.15663,4.41765,0,-24.8733,10.4893,0.347879,0.623666,0.172786,-0.266718,0.404319,-0.243597,-0.590774,-0.39587,-1.12772e-07,-8.22604e-07,-2.29485e-06,1.62199e-05,6.80392e-05,0.000118345,
5.07189,5.38212,4.15663,4.41765,0,-24.8744,10.4898,0.347953,0.623792,0.172803,-0.26681,0.404414,-0.243635,-0.590882,-0.395942,-8.07617e-08,-9.88109e-07,-2.6925e-06,2.47475e-05,-0.000127954,-0.000307429,
5.07187,5.38212,4.15664,4.41766,0,-24.8755,10.4903,0.347966,0.623895,0.172827,-0.266853,0.404507,-0.24367,-0.59099,-0.395977,-8.49159e-08,-1.17934e-06,-3.2778e-06,-3.11636e-06,-0.000143476,-0.000439129,
5.07189,5.38212,4.15663,4.41765,0,-24.8765,10.4907,0.348073,0.624011,0.172841,-0.266955,0.40461,-0.243704,-0.591089,-0.396081,-6.04012e-08,-1.27086e-06,-3.4883e-06,2.14029e-05,-7.99023e-05,-0.00018378,
5.0719,5.38211,4.1566,4.41764,0,-24.8775,10.4911,0.348195,0.624142,0.172851,-0.267081,0.404694,-0.243743,-0.591182,-0.396176,-4.0803e-08,-1.33432e-06,-3.62643e-06,1.66871e-05,-5.40319e-05,-0.000117604,
5.07189,5.38214,4.1566,4.41764,0,-24.8788,10.4916,0.348208,0.624228,0.172889,-0.267111,0.404819,-0.243767,-0.591308,-0.39624,-2.31995e-08,-1.39051e-06,-3.74798e-06,1.22017e-05,-3.89424e-05,-8.42501e-05,
5.0719,5.38214,4.15662,4.41765,0,-24.8799,10.4921,0.348287,0.624372,0.172891,-0.267198,0.404924,-0.243825,-0.591404,-0.396313,1.40536e-08,-1.29011e-06,-3.60994e-06,2.77892e-05,7.48916e-05,0.000102967,
5.07189,5.38215,4.15662,4.41765,0,-24.8809,10.4925,0.348295,0.624439,0.172921,-0.267225,0.405014,-0.243842,-0.591502,-0.396358,3.8632e-08,-1.22224e-06,-3.51784e-06,2.23096e-05,6.16024e-05,8.36006e-05,
5.07189,5.38216,4.1566,4.41766,0,-24.8819,10.4929,0.348324,0.624539,0.17293,-0.267276,0.405081,-0.243885,-0.591574,-0.396383,2.82935e-08,-1.07855e-06,-3.18539e-06,-8.72696e-06,0.00012129,0.00028061,
5.07189,5.38215,4.15662,4.41766,0,-24.8831,10.4934,0.348402,0.624672,0.17295,-0.267368,0.405196,-0.243924,-0.591698,-0.39647,3.76393e-08,-1.16893e-06,-3.36797e-06,6.77561e-06,-6.55245e-05,-0.00013236,
5.07189,5.38214,4.15662,4.41766,0,-24.8843,10.4939,0.348481,0.624807,0.172969,-0.267466,0.405299,-0.243966,-0.591815,-0.396548,4.05636e-08,-1.23994e-06,-3.67755e-06,2.09323e-06,-5.08263e-05,-0.000221582,
5.07187,5.38215,4.15662,4.41767,0,-24.8856,10.4945,0.348492,0.624918,0.172997,-0.26751,0.405401,-0.244006,-0.591931,-0.396584,4.27282e-08,-1.30685e-06,-3.9528e-06,1.41408e-06,-4.37056e-05,-0.000179793,
5.07187,5.38215,4.15662,4.41767,0,-24.8867,10.495,0.348558,0.625037,0.173017,-0.267589,0.405508,-0.244043,-0.592043,-0.39666,4.37476e-08,-1.35155e-06,-4.13543e-06,7.60434e-07,-3.33339e-05,-0.00013621,
5.07187,5.38214,4.15662,4.41766,0,-24.8877,10.4954,0.348641,0.62514,0.173042,-0.267678,0.405609,-0.244065,-0.592154,-0.396753,4.45479e-08,-1.37837e-06,-4.24596e-06,7.21774e-07,-2.4187e-05,-9.96726e-05,
5.07187,5.38214,4.15664,4.41765,0,-24.8888,10.4959,0.34872,0.625247,0.173077,-0.267749,0.405762,-0.244086,-0.592298,-0.396879,4.52475e-08,-1.39993e-06,-4.33471e-06,5.37678e-07,-1.6572e-05,-6.82001e-05,
5.07187,5.38214,4.15663,4.41766,0,-24.89,10.4964,0.348773,0.625382,0.173086,-0.267833,0.405841,-0.24414,-0.592392,-0.396918,4.59778e-08,-1.41638e-06,-4.40646e-06,5.05496e-07,-1.13846e-05,-4.96622e-05,
5.07189,5.38215,4.1566,4.41767,0,-24.8911,10.4968,0.348839,0.62551,0.173081,-0.267917,0.405906,-0.244199,-0.592455,-0.396956,5.22272e-08,-1.47015e-06,-4.3909e-06,4.96246e-06,-4.26956e-05,1.23547e-05,
5.07189,5.38214,4.1566,4.41767,0,-24.8921,10.4973,0.348917,0.625634,0.173097,-0.268009,0.405999,-0.244235,-0.592562,-0.397029,9.3788e-08,-1.63514e-06,-4.57409e-06,3.33135e-05,-0.000132244,-0.000146838,
5.07189,5.38214,4.15662,4.41766,0,-24.8934,10.4978,0.348996,0.625747,0.173132,-0.268089,0.406142,-0.244261,-0.592702,-0.397145,6.26909e-08,-1.7492e-06,-4.84879e-06,-2.24201e-05,-8.22364e-05,-0.000198051,
5.07189,5.38214,4.15663,4.41765,0,-24.8944,10.4982,0.349068,0.625841,0.173162,-0.268156,0.406267,-0.24428,-0.592824,-0.397251,4.25477e-08,-1.82287e-06,-5.02706e-06,-1.77143e-05,-6.47908e-05,-0.000156774,
