ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.595733,-0.646313,0.714322,-0.45319,-0.523462,0.534691,0.484471,8.14492e-06,1.72464e-05,-3.95542e-05,-1.25369e-05,7.79206e-05,3.30604e-05,0.176812,-0.668989,0.734947,-0.0192556,0.0397671,0.71853,0.694092,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000578778,5.96088e-05,1.56227e-05,-8.84668e-05,-6.73712e-05,0.578796,0.527965,-8.8171,-3.73322,0.282528,0.147494,-1.98083,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523462,0.534691,0.484471,8.14515e-06,1.72467e-05,-3.95548e-05,-1.25397e-05,7.79234e-05,3.3061e-05,0.176812,-0.668989,0.734947,-0.0192556,0.0397671,0.71853,0.694092,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00166744,5.96106e-05,1.56233e-05,-8.84702e-05,-6.73724e-05,0.577909,0.529191,-8.81643,-3.73555,0.282479,0.147755,-1.98074,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534691,0.484471,8.19938e-06,1.73357e-05,-3.84948e-05,-1.15901e-05,7.54511e-05,3.32199e-05,0.176812,-0.668989,0.734947,-0.0192556,0.0397672,0.71853,0.694092,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000856236,0.00639277,0.0047553,-0.0123066,0.000959466,0.581015,0.532919,-8.83068,-3.72855,0.282442,0.147049,-1.98159,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534691,0.484471,8.33233e-06,1.75513e-05,-3.63946e-05,-9.6687e-06,7.05269e-05,3.36038e-05,0.176812,-0.668989,0.734947,-0.0192556,0.0397672,0.71853,0.694092,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000712673,7.09871e-05,2.33676e-05,-0.000108438,-6.41155e-05,0.578691,0.52813,-8.81704,-3.73351,0.282522,0.147527,-1.98082,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534691,0.484471,8.33274e-06,1.75483e-05,-3.63952e-05,-9.67198e-06,7.05297e-05,3.35963e-05,0.176812,-0.668989,0.734947,-0.0192556,0.0397672,0.71853,0.694092,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00208243,7.09893e-05,2.33686e-05,-0.000108443,-6.41167e-05,0.580967,0.524985,-8.81876,-3.72752,0.282648,0.146857,-1.98105,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534691,0.484471,8.32473e-06,1.7536e-05,-3.63889e-05,-9.68116e-06,7.05245e-05,3.35747e-05,0.176812,-0.668989,0.734947,-0.0192556,0.0397672,0.71853,0.694092,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00376958,7.09912e-05,2.33694e-05,-0.000108446,-6.41178e-05,0.582341,0.523086,-8.8198,-3.72391,0.282725,0.146452,-1.98119,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595732,-0.646313,0.714322,-0.45319,-0.523461,0.534691,0.484471,6.38019e-06,1.57397e-05,-3.71981e-05,-1.35307e-05,7.45436e-05,3.11162e-05,0.176812,-0.668989,0.734947,-0.0192554,0.0397675,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0190961,0.0223671,0.0149944,-0.0432143,-0.0298414,0.574151,0.569176,-8.8525,-3.75955,0.281571,0.142089,-1.98233,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534691,0.484471,8.26797e-06,1.86604e-05,-3.6487e-05,-9.59868e-06,7.07529e-05,3.62474e-05,0.176812,-0.668988,0.734947,-0.0192553,0.0397675,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0189719,0.0101216,-0.011931,-0.00689256,0.0170489,0.578054,0.571768,-8.82712,-3.76971,0.283938,0.156021,-1.97913,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534691,0.484471,8.26022e-06,1.86439e-05,-3.64804e-05,-9.60814e-06,7.07469e-05,3.62158e-05,0.176812,-0.668988,0.734947,-0.0192553,0.0397675,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00329176,0.000122141,2.9047e-05,-0.00018113,-0.000103646,0.581998,0.523704,-8.8196,-3.7249,0.282707,0.146551,-1.98115,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534691,0.484471,8.25974e-06,1.86477e-05,-3.64804e-05,-9.60536e-06,7.07456e-05,3.62252e-05,0.176812,-0.668988,0.734947,-0.0192553,0.0397675,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00445885,0.000122145,2.90482e-05,-0.000181137,-0.000103648,0.582949,0.522391,-8.82032,-3.7224,0.28276,0.146272,-1.98125,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534691,0.484471,8.3325e-06,1.75516e-05,-3.63955e-05,-9.67178e-06,7.05303e-05,3.36043e-05,0.176812,-0.668988,0.734947,-0.0192553,0.0397675,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00569342,0.000122148,2.90488e-05,-0.000181144,0.00045741,0.574568,0.533864,-8.81404,-3.74427,0.282296,0.148865,-1.9804,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534692,0.484471,8.20912e-06,1.73472e-05,-3.84783e-05,-1.1563e-05,7.54044e-05,3.32381e-05,0.176812,-0.668988,0.734947,-0.0192552,0.0397677,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00394983,0.0141678,0.0105408,-0.0272789,0.000714086,0.57872,0.546298,-8.84341,-3.73653,0.282054,0.14765,-1.98204,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534692,0.484471,8.20741e-06,1.73445e-05,-3.85007e-05,-1.15812e-05,7.54555e-05,3.32333e-05,0.176812,-0.668988,0.734947,-0.0192552,0.0397677,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00393831,0.000144901,4.45374e-05,-0.000221078,-9.96984e-05,0.582532,0.523005,-8.82004,-3.72351,0.282736,0.146396,-1.98121,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534692,0.484471,8.20732e-06,1.7348e-05,-3.85011e-05,-1.15809e-05,7.54562e-05,3.32416e-05,0.176812,-0.668988,0.734947,-0.0192552,0.0397677,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000421356,0.000144905,4.45392e-05,-0.000221087,-9.97002e-05,0.578981,0.527911,-8.81736,-3.73285,0.282539,0.147441,-1.98085,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534692,0.484471,8.27002e-06,1.745e-05,-3.74486e-05,-1.06278e-05,7.29947e-05,3.34232e-05,0.176812,-0.668988,0.734947,-0.0192552,0.0397677,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0105727,0.000144909,4.45408e-05,-0.000221095,-9.97019e-05,0.587936,0.515539,-8.82413,-3.7093,0.283036,0.144805,-1.98175,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534692,0.484471,8.26199e-06,1.74339e-05,-3.74414e-05,-1.06344e-05,7.29861e-05,3.33929e-05,0.176812,-0.668988,0.734947,-0.0192552,0.0397677,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00859008,0.000144913,4.45425e-05,-0.000221104,-9.97036e-05,0.572328,0.537105,-8.81233,-3.75034,0.282169,0.1494,-1.98019,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534692,0.484471,8.2698e-06,1.74497e-05,-3.7448e-05,-1.0625e-05,7.29919e-05,3.34227e-05,0.176812,-0.668988,0.734947,-0.0192552,0.0397677,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00459506,0.000144918,4.45439e-05,-0.000221113,0.000383276,0.575486,0.532649,-8.81476,-3.74189,0.282346,0.148579,-1.9805,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714322,-0.45319,-0.523461,0.534692,0.484471,8.26969e-06,1.74495e-05,-3.74479e-05,-1.0625e-05,7.29918e-05,3.34224e-05,0.176812,-0.668988,0.734947,-0.0192552,0.0397677,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0122497,0.000144922,4.45464e-05,-0.000221123,-9.80892e-05,0.569347,0.541223,-8.81008,-3.75818,0.282003,0.150278,-1.97989,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,8.14504e-06,1.72431e-05,-3.95539e-05,-1.25371e-05,7.79199e-05,3.30525e-05,0.176812,-0.668988,0.734947,-0.0192551,0.0397679,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00554213,0.0135246,0.0100578,-0.0260338,0.00334717,0.576775,0.547658,-8.84097,-3.74073,0.281978,0.148818,-1.98176,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,8.13685e-06,1.72341e-05,-3.95479e-05,-1.25461e-05,7.79155e-05,3.30388e-05,0.176812,-0.668988,0.734947,-0.0192551,0.0397679,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00855931,0.000167676,6.00357e-05,-0.00026106,-8.77388e-05,0.572359,0.537099,-8.81239,-3.75027,0.28217,0.149395,-1.98019,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,6.50706e-06,1.47324e-05,-3.60533e-05,-1.2648e-05,7.18567e-05,2.8654e-05,0.176812,-0.668988,0.734947,-0.0192551,0.0397679,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.009975,0.000167681,6.00376e-05,-0.000261071,0.000415399,0.587355,0.516282,-8.82377,-3.71069,0.283005,0.145093,-1.98169,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,6.50729e-06,1.47328e-05,-3.60539e-05,-1.26508e-05,7.18595e-05,2.86545e-05,0.176812,-0.668988,0.734947,-0.0192551,0.0397679,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0050216,0.000167686,6.00406e-05,-0.000261082,-8.61237e-05,0.57524,0.533117,-8.81457,-3.74269,0.28233,0.148547,-1.98048,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,8.26996e-06,1.74463e-05,-3.74477e-05,-1.06252e-05,7.29912e-05,3.34147e-05,0.176812,-0.668988,0.734947,-0.019255,0.0397679,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0197858,0.00858246,-0.0100029,-0.005908,-0.00824268,0.579659,0.567203,-8.82471,-3.76671,0.283713,0.149157,-1.97978,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,8.39469e-06,1.76529e-05,-3.5342e-05,-8.71326e-06,6.80638e-05,3.37848e-05,0.176812,-0.668988,0.734947,-0.019255,0.0397679,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00383274,0.000182747,4.36727e-05,-0.000270292,-0.000111914,0.582484,0.523193,-8.82005,-3.72371,0.282734,0.146415,-1.9812,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,8.39494e-06,1.76533e-05,-3.53423e-05,-8.71582e-06,6.8066e-05,3.37854e-05,0.176812,-0.668988,0.734947,-0.019255,0.0397679,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00335856,0.000182753,4.36739e-05,-0.000270304,0.000395618,0.581996,0.52377,-8.81973,-3.72485,0.282709,0.146673,-1.98114,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,8.44139e-06,1.77266e-05,-3.42757e-05,-7.77559e-06,6.55878e-05,3.39148e-05,0.176812,-0.668988,0.734947,-0.019255,0.039768,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00267255,0.00699791,0.00514413,-0.0134185,0.000285698,0.58281,0.531508,-8.83305,-3.72432,0.282524,0.146384,-1.98182,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,8.44149e-06,1.77267e-05,-3.42758e-05,-7.77547e-06,6.55879e-05,3.3915e-05,0.176812,-0.668988,0.734947,-0.019255,0.039768,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00162016,0.000194137,5.14206e-05,-0.000290287,0.000334819,0.580597,0.525735,-8.81868,-3.72855,0.282631,0.147072,-1.98101,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484471,8.44129e-06,1.77301e-05,-3.42761e-05,-7.77521e-06,6.55885e-05,3.3923e-05,0.176812,-0.668988,0.734947,-0.019255,0.039768,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00797722,0.000194143,5.14233e-05,-0.000290299,-0.000107518,0.572868,0.536499,-8.8128,-3.749,0.2822,0.149248,-1.98024,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484472,8.30868e-06,1.75113e-05,-3.63762e-05,-9.69947e-06,7.05142e-05,3.35315e-05,0.176812,-0.668988,0.734947,-0.0192549,0.0397682,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0037434,0.01497,0.0111098,-0.0287971,0.000750948,0.579073,0.546928,-8.84514,-3.73586,0.28205,0.147561,-1.98214,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484472,8.45636e-06,1.64193e-05,-3.62468e-05,-9.96314e-06,6.91964e-05,2.30567e-05,0.176812,-0.668988,0.734947,-0.0192549,0.0397682,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0048307,-0.000662756,0.00154525,0.00675218,0.0651483,0.567857,0.541697,-8.80971,-3.75618,0.281943,0.167118,-1.97972,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484472,6.69503e-06,1.37042e-05,-3.48757e-05,-1.20026e-05,6.81132e-05,1.82917e-05,0.176812,-0.668988,0.734947,-0.0192549,0.0397682,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000761628,0.000215454,6.91331e-05,-0.000319627,8.5053e-05,0.578726,0.528428,-8.81727,-3.73359,0.282522,0.147573,-1.9808,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484472,6.68978e-06,1.36972e-05,-3.48496e-05,-1.19933e-05,6.80623e-05,1.82859e-05,0.176812,-0.668988,0.734947,-0.0192549,0.0397682,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00624965,0.000215461,6.91362e-05,-0.000319641,8.50547e-05,0.574256,0.534605,-8.8139,-3.74534,0.282274,0.148889,-1.98036,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484472,6.69577e-06,1.37054e-05,-3.4853e-05,-1.19776e-05,6.80572e-05,1.82941e-05,0.176812,-0.668988,0.734947,-0.0192549,0.0397682,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00458227,0.000215468,6.91388e-05,-0.000319653,8.50562e-05,0.575614,0.532728,-8.81492,-3.74177,0.282349,0.148489,-1.98049,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484472,6.5709e-06,1.35023e-05,-3.69593e-05,-1.38895e-05,7.2986e-05,1.79322e-05,0.176812,-0.668988,0.734947,-0.0192547,0.0397685,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00100388,0.021475,0.0159799,-0.0413351,0.00189068,0.582381,0.550611,-8.85987,-3.72838,0.282016,0.146826,-1.983,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484472,6.62714e-06,1.35907e-05,-3.59012e-05,-1.29441e-05,7.05195e-05,1.80877e-05,0.176812,-0.668988,0.734947,-0.0192547,0.0397685,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00646145,0.000249597,9.23377e-05,-0.000379566,0.0190494,0.580841,0.521938,-8.82063,-3.72247,0.282708,0.151217,-1.98082,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
0.595733,-0.646313,0.714321,-0.453189,-0.523461,0.534692,0.484472,6.62672e-06,1.35937e-05,-3.59009e-05,-1.29411e-05,7.05173e-05,1.80951e-05,0.176812,-0.668988,0.734947,-0.0192547,0.0397685,0.71853,0.694091,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.07617e-05,0.000249606,9.2376e-05,-0.000379575,0.000601091,0.579265,0.527644,-8.81778,-3.73205,0.282553,0.147532,-1.98085,0,0,-12,0,0,0,0,0,-10.4842,0,0,0,
