dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.680165,0.959987,-36.0211,48.0909,9.27632,0.0661831,0,-32.8389,-0.946239,0,-35.8062,3.79805,2.18258,38.8096,-28.3726,8.18062,
0.8,0.680165,0.959987,-36.0277,48.0925,9.278,0.0661915,0,-32.84,-0.946269,0,-35.8127,3.79876,2.18298,38.8108,-28.3736,8.18088,
0.8,0.680165,0.959987,-36.0244,48.0949,9.27718,0.0661856,0,-32.8416,-0.946316,0,-35.8095,3.79842,2.18278,38.8128,-28.375,8.18129,
0.8,0.680165,0.959987,-36.026,48.097,9.27758,0.0661884,0,-32.8431,-0.946358,0,-35.8111,3.79858,2.18287,38.8145,-28.3762,8.18164,
0.8,0.680165,0.959987,-36.0274,48.0983,9.27794,0.066191,0,-32.844,-0.946386,0,-35.8125,3.79873,2.18296,38.8156,-28.377,8.18187,
0.8,0.680165,0.959987,-36.029,48.1012,9.27834,0.0661938,0,-32.8459,-0.946446,0,-35.814,3.7989,2.18305,38.8179,-28.3787,8.18236,
0.8,0.680165,0.959987,-36.0312,48.1033,9.27892,0.0661933,0,-32.8474,-0.946488,0,-35.8163,3.79914,2.18319,38.8196,-28.3799,8.18272,
0.8,0.680165,0.959987,-36.0323,48.1054,9.2792,0.0661953,0,-32.8488,-0.946528,0,-35.8174,3.79926,2.18326,38.8213,-28.3812,8.18308,
0.8,0.680165,0.959987,-36.0339,48.1074,9.2796,0.0661981,0,-32.8502,-0.946569,0,-35.8189,3.79942,2.18335,38.8229,-28.3824,8.18342,
0.8,0.680165,0.959987,-36.0354,48.1096,9.28,0.066201,0,-32.8517,-0.94661,0,-35.8205,3.79959,2.18344,38.8246,-28.3836,8.18378,
0.8,0.680165,0.959987,-36.0373,48.1076,9.28048,0.0662044,0,-32.8504,-0.946573,0,-35.8223,3.79978,2.18356,38.8231,-28.3825,8.18345,
0.8,0.680165,0.959987,-36.0387,48.1139,9.28085,0.0662071,0,-32.8546,-0.946697,0,-35.8237,3.79994,2.18364,38.8281,-28.3862,8.18452,
0.8,0.680165,0.959987,-36.0402,48.116,9.28123,0.0662097,0,-32.8561,-0.946739,0,-35.8252,3.80009,2.18373,38.8298,-28.3874,8.18488,
0.8,0.680165,0.959987,-36.038,48.1176,9.28069,0.0662066,0,-32.8572,-0.946774,0,-35.8231,3.79986,2.1836,38.8311,-28.3884,8.18515,
0.8,0.680165,0.959987,-36.0436,48.1204,9.28211,0.0662167,0,-32.8591,-0.946829,0,-35.8285,3.80045,2.18394,38.8334,-28.39,8.18563,
0.8,0.680165,0.959987,-36.0451,48.1224,9.28249,0.0662195,0,-32.8604,-0.946868,0,-35.83,3.8006,2.18403,38.835,-28.3912,8.18597,
0.8,0.680165,0.959987,-36.0466,48.1245,9.2829,0.0662224,0,-32.8619,-0.94691,0,-35.8316,3.80077,2.18412,38.8367,-28.3924,8.18633,
0.8,0.680165,0.959987,-36.0484,48.1269,9.28335,0.0662256,0,-32.8635,-0.946956,0,-35.8334,3.80096,2.18423,38.8386,-28.3938,8.18672,
0.8,0.680165,0.959987,-36.0504,48.1288,9.28387,0.0662246,0,-32.8648,-0.946993,0,-35.8354,3.80117,2.18435,38.8401,-28.3949,8.18705,
0.8,0.680165,0.959987,-36.0512,48.1306,9.28408,0.0662261,0,-32.8661,-0.94703,0,-35.8362,3.80126,2.1844,38.8416,-28.396,8.18736,
0.8,0.680165,0.959987,-36.0526,48.1328,9.28444,0.0662286,0,-32.8675,-0.947075,0,-35.8375,3.80141,2.18448,38.8434,-28.3973,8.18773,
0.8,0.680165,0.959987,-36.0542,48.1346,9.28485,0.0662316,0,-32.8688,-0.947111,0,-35.8391,3.80157,2.18458,38.8449,-28.3984,8.18804,
0.8,0.680165,0.959987,-36.0558,48.1368,9.28527,0.0662345,0,-32.8703,-0.947154,0,-35.8407,3.80175,2.18468,38.8466,-28.3997,8.18841,
0.8,0.680165,0.959987,-36.0574,48.1389,9.28567,0.0662374,0,-32.8717,-0.947195,0,-35.8423,3.80191,2.18477,38.8483,-28.4009,8.18877,
0.8,0.680165,0.959987,-36.0589,48.1409,9.28605,0.0662401,0,-32.873,-0.947234,0,-35.8438,3.80207,2.18486,38.8499,-28.4021,8.1891,
0.8,0.680165,0.959987,-36.0605,48.1433,9.28648,0.0662432,0,-32.8747,-0.947285,0,-35.8454,3.80225,2.18496,38.8519,-28.4035,8.18953,
0.8,0.680165,0.959987,-36.0621,48.1452,9.28689,0.0662461,0,-32.876,-0.947322,0,-35.847,3.80242,2.18506,38.8534,-28.4046,8.18985,
0.8,0.680165,0.959987,-36.0637,48.1473,9.28729,0.066249,0,-32.8774,-0.947363,0,-35.8485,3.80258,2.18515,38.8551,-28.4059,8.1902,
0.8,0.680165,0.959987,-36.065,48.149,9.28763,0.0662514,0,-32.8786,-0.947397,0,-35.8499,3.80272,2.18523,38.8565,-28.4069,8.19049,
0.8,0.680165,0.959987,-36.0664,48.1509,9.28799,0.066254,0,-32.8799,-0.947435,0,-35.8513,3.80287,2.18532,38.858,-28.408,8.19082,
0.8,0.680165,0.959987,-36.0679,48.1527,9.28839,0.0662568,0,-32.8812,-0.947476,0,-35.8528,3.80303,2.18541,38.8595,-28.4091,8.19112,
0.8,0.680165,0.959987,-36.0698,48.1554,9.28886,0.0662602,0,-32.883,-0.947529,0,-35.8546,3.80323,2.18552,38.8617,-28.4107,8.19158,
0.8,0.680165,0.959987,-36.0713,48.1574,9.28924,0.0662629,0,-32.8843,-0.947567,0,-35.8561,3.80339,2.18561,38.8632,-28.4118,8.19191,
0.8,0.680165,0.959987,-36.0727,48.1593,9.28961,0.0662655,0,-32.8856,-0.947605,0,-35.8575,3.80354,2.1857,38.8648,-28.4129,8.19224,
0.8,0.680165,0.959987,-36.0744,48.1615,9.29004,0.0662686,0,-32.8872,-0.947649,0,-35.8592,3.80372,2.1858,38.8666,-28.4143,8.19262,
0.8,0.680165,0.959987,-36.076,48.1637,9.29047,0.0662716,0,-32.8887,-0.947693,0,-35.8608,3.80389,2.1859,38.8684,-28.4156,8.193,
0.8,0.680165,0.959987,-36.0775,48.1657,9.29084,0.0662743,0,-32.89,-0.947731,0,-35.8623,3.80404,2.18599,38.8699,-28.4167,8.19333,
0.8,0.680165,0.959987,-36.0788,48.1678,9.29119,0.0662768,0,-32.8915,-0.947776,0,-35.8636,3.80419,2.18607,38.8717,-28.418,8.19369,
0.8,0.680165,0.959987,-36.0748,48.1694,9.29018,0.0662658,0,-32.8925,-0.947807,0,-35.8596,3.80377,2.18583,38.8729,-28.4189,8.19396,
0.8,0.680165,0.959987,-36.0819,48.1716,9.292,0.0662787,0,-32.8941,-0.947851,0,-35.8667,3.80451,2.18626,38.8747,-28.4202,8.19434,
0.8,0.680165,0.959987,-36.0835,48.1732,9.29239,0.0662816,0,-32.8951,-0.947884,0,-35.8682,3.80467,2.18635,38.876,-28.4211,8.1946,
0.8,0.680165,0.959987,-36.085,48.1758,9.2928,0.0662845,0,-32.8969,-0.947936,0,-35.8698,3.80484,2.18645,38.8781,-28.4227,8.19505,
0.8,0.680165,0.959987,-36.0863,48.1776,9.29314,0.0662869,0,-32.8981,-0.94797,0,-35.8711,3.80498,2.18652,38.8795,-28.4237,8.19535,
0.8,0.680165,0.959987,-36.0878,48.1797,9.2935,0.0662895,0,-32.8996,-0.948016,0,-35.8725,3.80513,2.18661,38.8813,-28.425,8.19572,
0.8,0.680165,0.959987,-36.0892,48.1813,9.29387,0.0662921,0,-32.9007,-0.948047,0,-35.8739,3.80528,2.1867,38.8826,-28.4259,8.19599,
0.8,0.680165,0.959987,-36.0911,48.1839,9.29436,0.0662956,0,-32.9024,-0.948097,0,-35.8758,3.80548,2.18681,38.8846,-28.4274,8.19642,
0.8,0.680165,0.959987,-36.0926,48.1859,9.29475,0.0662983,0,-32.9038,-0.948137,0,-35.8773,3.80564,2.1869,38.8863,-28.4286,8.19677,
0.8,0.680165,0.959987,-36.0946,48.1879,9.29527,0.0662975,0,-32.9052,-0.948176,0,-35.8793,3.80586,2.18703,38.8879,-28.4298,8.1971,
0.8,0.680165,0.959987,-36.0957,48.19,9.29554,0.0662994,0,-32.9066,-0.948218,0,-35.8803,3.80597,2.18709,38.8896,-28.431,8.19746,
0.8,0.680165,0.959987,-36.0974,48.1923,9.29598,0.0663026,0,-32.9082,-0.948263,0,-35.882,3.80615,2.18719,38.8914,-28.4324,8.19785,
0.8,0.680165,0.959987,-36.0988,48.1942,9.29636,0.0663053,0,-32.9095,-0.948301,0,-35.8835,3.80631,2.18728,38.893,-28.4336,8.19819,
0.8,0.680165,0.959987,-36.1003,48.1962,9.29673,0.0663079,0,-32.9108,-0.948339,0,-35.8849,3.80646,2.18737,38.8946,-28.4347,8.19851,
0.8,0.680165,0.959987,-36.1017,48.1984,9.2971,0.0663106,0,-32.9123,-0.948386,0,-35.8864,3.80662,2.18746,38.8964,-28.436,8.19889,
0.8,0.680165,0.959987,-36.1036,48.2002,9.29758,0.066314,0,-32.9135,-0.948423,0,-35.8882,3.80681,2.18757,38.8978,-28.437,8.19919,
0.8,0.680165,0.959987,-36.1051,48.2026,9.29797,0.0663168,0,-32.9152,-0.948472,0,-35.8897,3.80697,2.18766,38.8998,-28.4385,8.19961,
0.8,0.680165,0.959987,-36.1065,48.2045,9.29833,0.0663193,0,-32.9165,-0.948508,0,-35.8911,3.80712,2.18774,38.9013,-28.4396,8.19992,
0.8,0.680165,0.959987,-36.1079,48.2063,9.29869,0.0663219,0,-32.9178,-0.948545,0,-35.8925,3.80727,2.18783,38.9028,-28.4407,8.20024,
0.8,0.680165,0.959987,-36.11,48.2084,9.29923,0.0663209,0,-32.9191,-0.948585,0,-35.8946,3.80749,2.18795,38.9044,-28.4419,8.20058,
0.8,0.680165,0.959987,-36.1111,48.2106,9.29952,0.0663229,0,-32.9207,-0.948629,0,-35.8957,3.80762,2.18802,38.9062,-28.4432,8.20097,
0.8,0.680165,0.959987,-36.1127,48.2128,9.29994,0.0663259,0,-32.9222,-0.948672,0,-35.8973,3.80779,2.18812,38.908,-28.4445,8.20134,
0.8,0.680165,0.959987,-36.1142,48.2148,9.3003,0.0663285,0,-32.9236,-0.948714,0,-35.8987,3.80794,2.18821,38.9096,-28.4457,8.20169,
0.8,0.680165,0.959987,-36.1158,48.2168,9.30071,0.0663314,0,-32.9249,-0.948753,0,-35.9003,3.8081,2.1883,38.9112,-28.4469,8.20202,
0.8,0.680165,0.959987,-36.1174,48.219,9.30114,0.0663345,0,-32.9264,-0.948796,0,-35.902,3.80828,2.1884,38.913,-28.4482,8.2024,
0.8,0.680165,0.959987,-36.119,48.2211,9.30154,0.0663373,0,-32.9278,-0.948837,0,-35.9035,3.80844,2.1885,38.9147,-28.4494,8.20275,
0.8,0.680165,0.959987,-36.1203,48.2233,9.30187,0.0663397,0,-32.9294,-0.948885,0,-35.9048,3.80858,2.18858,38.9165,-28.4507,8.20313,
0.8,0.680165,0.959987,-36.1218,48.2244,9.30227,0.0663425,0,-32.9301,-0.948909,0,-35.9063,3.80874,2.18867,38.9174,-28.4513,8.20332,
0.8,0.680165,0.959987,-36.1236,48.2273,9.30273,0.0663458,0,-32.9321,-0.948965,0,-35.9081,3.80893,2.18878,38.9197,-28.453,8.2038,
0.8,0.680165,0.959987,-36.1253,48.226,9.30317,0.066349,0,-32.9312,-0.948941,0,-35.9098,3.80911,2.18888,38.9187,-28.4523,8.20359,
0.8,0.680165,0.959987,-36.1269,48.232,9.30359,0.066352,0,-32.9353,-0.949061,0,-35.9114,3.80929,2.18898,38.9235,-28.4558,8.2046,
0.8,0.680165,0.959987,-36.1292,48.2341,9.30416,0.0663515,0,-32.9367,-0.949102,0,-35.9136,3.80953,2.18911,38.9251,-28.457,8.20496,
0.8,0.680165,0.959987,-36.1303,48.2362,9.30445,0.0663535,0,-32.9381,-0.949143,0,-35.9147,3.80964,2.18918,38.9268,-28.4583,8.20531,
0.8,0.680165,0.959987,-36.1317,48.2381,9.30481,0.0663561,0,-32.9394,-0.949181,0,-35.9161,3.80979,2.18927,38.9284,-28.4594,8.20564,
0.8,0.680165,0.959987,-36.1331,48.24,9.30518,0.0663588,0,-32.9408,-0.949218,0,-35.9176,3.80995,2.18935,38.9299,-28.4605,8.20596,
0.8,0.680165,0.959987,-36.1328,48.242,9.30511,0.0663602,0,-32.9421,-0.949258,0,-35.9173,3.80992,2.18933,38.9316,-28.4617,8.20631,
0.8,0.680165,0.959987,-36.1364,48.2446,9.30604,0.0663668,0,-32.9439,-0.949313,0,-35.9208,3.8103,2.18955,38.9337,-28.4633,8.20675,
0.8,0.680165,0.959987,-36.1378,48.2463,9.30641,0.0663694,0,-32.945,-0.949345,0,-35.9222,3.81045,2.18964,38.935,-28.4642,8.20703,
0.8,0.680165,0.959987,-36.1392,48.2481,9.30676,0.0663719,0,-32.9463,-0.949381,0,-35.9236,3.8106,2.18972,38.9365,-28.4653,8.20735,
0.8,0.680165,0.959987,-36.1408,48.2502,9.30716,0.0663748,0,-32.9477,-0.949422,0,-35.9252,3.81076,2.18981,38.9382,-28.4665,8.2077,
0.8,0.680165,0.959987,-36.1425,48.2521,9.30762,0.066378,0,-32.949,-0.949462,0,-35.9269,3.81095,2.18992,38.9397,-28.4676,8.20802,
0.8,0.680165,0.959987,-36.1441,48.2547,9.30803,0.066381,0,-32.9508,-0.949513,0,-35.9285,3.81112,2.19002,38.9418,-28.4692,8.20846,
0.8,0.680165,0.959987,-36.1455,48.2566,9.30839,0.0663836,0,-32.9521,-0.94955,0,-35.9299,3.81127,2.1901,38.9433,-28.4703,8.20878,
0.8,0.680165,0.959987,-36.147,48.2586,9.30878,0.0663863,0,-32.9534,-0.94959,0,-35.9314,3.81143,2.19019,38.9449,-28.4715,8.20912,
0.8,0.680165,0.959987,-36.1489,48.2611,9.30926,0.0664031,0,-32.9552,-0.949639,0,-35.9333,3.81162,2.19031,38.9469,-28.4729,8.20955,
0.8,0.680165,0.959987,-36.1504,48.2632,9.30964,0.0664058,0,-32.9566,-0.949682,0,-35.9347,3.81178,2.1904,38.9486,-28.4742,8.2099,
0.8,0.680165,0.959987,-36.1524,48.2648,9.31015,0.0664047,0,-32.9577,-0.949715,0,-35.9367,3.81199,2.19052,38.95,-28.4752,8.21019,
0.8,0.680165,0.959987,-36.1532,48.2668,9.31036,0.0664062,0,-32.9591,-0.949753,0,-35.9375,3.81208,2.19057,38.9516,-28.4763,8.21052,
0.8,0.680165,0.959987,-36.1547,48.2687,9.31074,0.0664089,0,-32.9604,-0.949791,0,-35.939,3.81224,2.19065,38.9531,-28.4775,8.21085,
0.8,0.680165,0.959987,-36.1564,48.2711,9.31119,0.0664121,0,-32.962,-0.949837,0,-35.9407,3.81242,2.19076,38.955,-28.4788,8.21125,
0.8,0.680165,0.959987,-36.1579,48.2731,9.31157,0.0664148,0,-32.9633,-0.949876,0,-35.9422,3.81258,2.19085,38.9566,-28.48,8.21159,
0.8,0.680165,0.959987,-36.1594,48.2751,9.31196,0.0664176,0,-32.9647,-0.949916,0,-35.9437,3.81274,2.19094,38.9582,-28.4812,8.21193,
0.8,0.680165,0.959987,-36.1609,48.277,9.31234,0.0664203,0,-32.9661,-0.949954,0,-35.9451,3.81289,2.19103,38.9598,-28.4824,8.21226,
0.8,0.680165,0.959987,-36.1627,48.2795,9.31281,0.0664237,0,-32.9677,-0.950002,0,-35.947,3.81308,2.19114,38.9618,-28.4838,8.21268,
0.8,0.680165,0.959987,-36.1642,48.2815,9.3132,0.0664265,0,-32.9691,-0.950043,0,-35.9485,3.81325,2.19123,38.9634,-28.485,8.21302,
0.8,0.680165,0.959987,-36.1656,48.2834,9.31357,0.0664291,0,-32.9704,-0.95008,0,-35.9499,3.8134,2.19132,38.965,-28.4861,8.21335,
0.8,0.680165,0.959987,-36.167,48.2797,9.31392,0.0664316,0,-32.9679,-0.950011,0,-35.9513,3.81354,2.1914,38.962,-28.4839,8.21272,
0.8,0.680165,0.959987,-36.1685,48.2872,9.3143,0.0664343,0,-32.973,-0.950158,0,-35.9527,3.8137,2.19149,38.968,-28.4883,8.21399,
0.8,0.680165,0.959987,-36.1702,48.289,9.31474,0.0664375,0,-32.9743,-0.950197,0,-35.9544,3.81388,2.1916,38.9695,-28.4894,8.2143,
0.8,0.680165,0.959987,-36.1718,48.2916,9.31515,0.0664404,0,-32.976,-0.950247,0,-35.956,3.81405,2.19169,38.9716,-28.4909,8.21473,
0.8,0.680165,0.959987,-36.1732,48.2935,9.31552,0.066443,0,-32.9773,-0.950285,0,-35.9574,3.8142,2.19178,38.9731,-28.4921,8.21506,
0.8,0.680165,0.959987,-36.1747,48.2955,9.31591,0.0664458,0,-32.9787,-0.950324,0,-35.9589,3.81436,2.19187,38.9747,-28.4932,8.2154,
0.8,0.680165,0.959987,-36.1765,48.2978,9.31636,0.066449,0,-32.9803,-0.95037,0,-35.9607,3.81454,2.19198,38.9766,-28.4946,8.2158,
0.8,0.680165,0.959987,-36.1781,48.3,9.31678,0.066452,0,-32.9818,-0.950413,0,-35.9623,3.81472,2.19207,38.9784,-28.4959,8.21617,
0.8,0.680165,0.959987,-36.1801,48.3023,9.31729,0.066451,0,-32.9833,-0.950462,0,-35.9643,3.81493,2.19219,38.9802,-28.4973,8.21656,
0.8,0.680165,0.959987,-36.181,48.3039,9.31752,0.0664527,0,-32.9844,-0.950493,0,-35.9652,3.81502,2.19225,38.9815,-28.4982,8.21683,
0.8,0.680165,0.959987,-36.1827,48.3061,9.31795,0.0664558,0,-32.9859,-0.950537,0,-35.9668,3.8152,2.19235,38.9833,-28.4995,8.21721,
0.8,0.680165,0.959987,-36.1844,48.3079,9.31839,0.0664589,0,-32.9871,-0.950575,0,-35.9685,3.81538,2.19245,38.9847,-28.5005,8.21751,
0.8,0.680165,0.959987,-36.1859,48.3106,9.3188,0.0664618,0,-32.989,-0.95063,0,-35.9701,3.81555,2.19255,38.9869,-28.5021,8.21797,
0.8,0.680165,0.959987,-36.1878,48.313,9.31928,0.0664652,0,-32.9906,-0.950676,0,-35.9719,3.81574,2.19266,38.9888,-28.5035,8.21837,
0.8,0.680165,0.959987,-36.1893,48.315,9.31966,0.066468,0,-32.992,-0.950716,0,-35.9734,3.8159,2.19275,38.9905,-28.5047,8.21871,
0.8,0.680165,0.959987,-36.1909,48.3171,9.32007,0.0664709,0,-32.9934,-0.950757,0,-35.975,3.81607,2.19285,38.9922,-28.506,8.21907,
0.8,0.680165,0.959987,-36.1923,48.3193,9.32044,0.0664735,0,-32.9949,-0.950804,0,-35.9764,3.81622,2.19294,38.994,-28.5073,8.21945,
0.8,0.680165,0.959987,-36.1941,48.3214,9.32091,0.0664768,0,-32.9964,-0.950845,0,-35.9782,3.81641,2.19304,38.9957,-28.5085,8.21981,
0.8,0.680165,0.959987,-36.1957,48.3234,9.3213,0.0664796,0,-32.9978,-0.950885,0,-35.9797,3.81657,2.19314,38.9973,-28.5097,8.22015,
0.8,0.680165,0.959987,-36.1972,48.3255,9.32169,0.0664824,0,-32.9991,-0.950925,0,-35.9812,3.81673,2.19323,38.9989,-28.5109,8.2205,
0.8,0.680165,0.959987,-36.1992,48.3273,9.32221,0.0664814,0,-33.0004,-0.950962,0,-35.9832,3.81695,2.19335,39.0004,-28.512,8.22082,
0.8,0.680165,0.959987,-36.2004,48.3298,9.32252,0.0664836,0,-33.0021,-0.95101,0,-35.9845,3.81708,2.19342,39.0024,-28.5135,8.22123,
0.8,0.680165,0.959987,-36.2019,48.3318,9.3229,0.0664863,0,-33.0034,-0.951049,0,-35.9859,3.81724,2.19351,39.004,-28.5146,8.22157,
