ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.425635,0.174354,0.73747,0.567911,0.453347,-0.52474,-0.443398,-0.00343232,-0.0125944,0.00276447,-0.029908,-0.0182528,-0.0255094,0.391184,0.477269,0.669887,0.116032,0.989253,-0.0882837,-0.0109888,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.729669,-0.222992,1.17377,0.780975,4.66214,7.46106,-0.973861,3.60292,-3.50131,-1.39681,-0.734559,1.35207,0,0,-10,0,0,0,0,0,9.03392,0,0,0,
0.425629,0.174329,0.737476,0.567947,0.453324,-0.524732,-0.443384,-0.00336675,-0.0128058,0.0030067,-0.0325151,-0.0190465,-0.0264496,0.391198,0.477244,0.669888,0.116063,0.989249,-0.0882849,-0.0109887,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.14341,-0.34883,2.05813,1.21469,7.48694,7.38377,-1.58282,3.49958,-3.78576,-1.41255,-0.0924102,1.13275,0,0,-10,0,0,0,0,0,9.03347,0,0,0,
0.425626,0.174315,0.73748,0.567966,0.453312,-0.524728,-0.443378,-0.00330583,-0.0128381,0.00308664,-0.0330698,-0.0189246,-0.0266013,0.391205,0.477231,0.669889,0.116079,0.989247,-0.0882855,-0.0109887,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.720383,-0.214001,1.19864,0.738003,6.56634,7.44385,-0.319904,3.54978,-3.94482,-1.46928,-0.290273,1.31223,0,0,-10,0,0,0,0,0,9.03322,0,0,0,
0.425621,0.174289,0.737486,0.568,0.453289,-0.52472,-0.443366,-0.00333777,-0.0136468,0.00316304,-0.0314142,-0.0186633,-0.0287968,0.391219,0.477205,0.669891,0.11611,0.989244,-0.0882862,-0.0109893,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.34165,-0.350463,2.18657,1.25839,6.30252,7.44255,-2.66252,3.60258,-3.34176,-1.35447,-0.382678,1.11975,0,0,-10,0,0,0,0,0,9.03282,0,0,0,
0.425618,0.174275,0.737489,0.568018,0.453277,-0.524716,-0.44336,-0.00336408,-0.0144857,0.00326932,-0.0302744,-0.019017,-0.0301639,0.391226,0.477191,0.669891,0.116126,0.989242,-0.0882866,-0.0109898,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.727704,-0.179115,1.10179,0.634015,6.09958,7.49043,-0.477699,3.60897,-3.83179,-1.4666,-0.403629,1.3312,0,0,-10,0,0,0,0,0,9.03262,0,0,0,
0.425613,0.174241,0.737495,0.568056,0.453252,-0.524704,-0.443352,-0.00316137,-0.016683,0.003499,-0.0307872,-0.0197911,-0.0332031,0.391244,0.477159,0.669893,0.116164,0.989237,-0.0882872,-0.010991,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.71092,-0.399378,2.13097,1.43668,7.33331,7.43619,-3.64144,3.64075,-3.25442,-1.35071,-0.156633,1.12775,0,0,-10,0,0,0,0,0,9.03212,0,0,0,
0.425609,0.174224,0.737498,0.568075,0.453238,-0.524698,-0.443348,-0.00318012,-0.0174437,0.00342963,-0.0311212,-0.018949,-0.034641,0.391253,0.477142,0.669894,0.116183,0.989235,-0.0882871,-0.0109921,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.00009,-0.187643,1.19684,0.709292,5.5625,7.54552,-1.60859,3.71086,-3.47127,-1.42353,-0.545318,1.31692,0,0,-10,0,0,0,0,0,9.03191,0,0,0,
0.425604,0.17419,0.737503,0.568112,0.453213,-0.524687,-0.44334,-0.00282275,-0.0170976,0.00329089,-0.0290841,-0.018923,-0.0327112,0.39127,0.477109,0.669895,0.116221,0.989231,-0.0882871,-0.0109941,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.9069,-0.39138,2.33361,1.49056,10.8281,7.45203,-3.18702,3.61758,-3.88464,-1.45102,0.648551,1.01746,0,0,-10,0,0,0,0,0,9.03146,0,0,0,
0.425601,0.174172,0.737506,0.56813,0.4532,-0.524681,-0.443338,-0.00250005,-0.0164469,0.00289348,-0.0284546,-0.0169035,-0.0308803,0.391279,0.477092,0.669896,0.11624,0.989228,-0.0882869,-0.0109954,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.03284,-0.174823,1.12029,0.662735,5.58012,7.56319,-1.71006,3.73646,-3.44613,-1.42957,-0.544362,1.33022,0,0,-10,0,0,0,0,0,9.03124,0,0,0,
0.425599,0.174157,0.737508,0.568146,0.453189,-0.524677,-0.443333,-0.00212288,-0.0156131,0.00279353,-0.0283499,-0.0180635,-0.0280129,0.391287,0.477077,0.669897,0.116256,0.989226,-0.0882868,-0.0109964,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.985209,-0.204399,1.24517,0.783797,5.43208,7.5324,-1.60687,3.69712,-3.45447,-1.40855,-0.571895,1.3131,0,0,-10,0,0,0,0,0,9.03104,0,0,0,
0.425598,0.174142,0.737511,0.568162,0.453178,-0.524672,-0.443328,-0.00173035,-0.0149001,0.00238763,-0.0275227,-0.0159489,-0.0258846,0.391295,0.477062,0.669897,0.116271,0.989225,-0.0882864,-0.0109978,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.885873,-0.153052,1.10347,0.647559,7.16186,7.55158,-0.667225,3.67765,-3.93862,-1.49012,-0.164648,1.30263,0,0,-10,0,0,0,0,0,9.03088,0,0,0,
0.425595,0.174112,0.737515,0.568193,0.453156,-0.524666,-0.443318,-0.000819897,-0.0144101,0.00214271,-0.0281012,-0.0140553,-0.0225284,0.391311,0.477033,0.669898,0.116301,0.989221,-0.0882858,-0.0110004,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.51109,-0.274588,1.99094,1.07651,5.76849,7.57294,-3.38374,3.77594,-3.07136,-1.35061,-0.52447,1.14778,0,0,-10,0,0,0,0,0,9.03049,0,0,0,
0.425595,0.174098,0.737517,0.568208,0.453147,-0.524663,-0.443313,-0.000536026,-0.0142652,0.00216975,-0.0270823,-0.0142296,-0.0213244,0.391318,0.477019,0.669899,0.116313,0.98922,-0.0882857,-0.0110016,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.787421,-0.147282,1.03531,0.55821,4.10335,7.57072,-1.31702,3.73518,-3.32217,-1.40376,-0.877476,1.36826,0,0,-10,0,0,0,0,0,9.03031,0,0,0,
0.425594,0.174072,0.737521,0.568235,0.453127,-0.52466,-0.443302,6.76679e-05,-0.0132848,0.00190608,-0.0254611,-0.0120342,-0.0181213,0.391333,0.476993,0.6699,0.116337,0.989217,-0.0882852,-0.011004,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.35305,-0.239289,1.85864,0.902213,7.50808,7.55054,-2.25009,3.70337,-3.60653,-1.44416,-0.11291,1.14106,0,0,-10,0,0,0,0,0,9.02995,0,0,0,
0.425595,0.174058,0.737523,0.568248,0.453118,-0.524659,-0.443297,0.000372472,-0.0125626,0.00176869,-0.0273702,-0.0112618,-0.0162231,0.39134,0.47698,0.669901,0.116348,0.989216,-0.0882851,-0.0110051,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.742839,-0.128923,1.02102,0.440007,3.94029,7.57781,-1.20896,3.73595,-3.32204,-1.41824,-0.917938,1.36903,0,0,-10,0,0,0,0,0,9.02976,0,0,0,
0.425596,0.174035,0.737526,0.568272,0.453099,-0.52466,-0.443283,0.000766475,-0.011043,0.00155437,-0.0297763,-0.0107702,-0.0127497,0.391352,0.476957,0.669902,0.116366,0.989214,-0.0882837,-0.0110085,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.18642,-0.161527,2.02222,0.748113,6.51317,7.64825,-1.94891,3.78257,-3.52733,-1.43081,-0.344311,1.09471,0,0,-10,0,0,0,0,0,9.02952,0,0,0,
0.425597,0.174025,0.737526,0.568283,0.453091,-0.524661,-0.443276,0.00114452,-0.0103074,0.00128162,-0.0291616,-0.00947244,-0.0105288,0.391357,0.476946,0.669902,0.116373,0.989213,-0.0882827,-0.0110106,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.518879,-0.0537901,0.876239,0.316552,4.79205,7.6304,-0.10052,3.74801,-3.71698,-1.46876,-0.707422,1.36694,0,0,-10,0,0,0,0,0,9.02946,0,0,0,
0.4256,0.174004,0.737527,0.568303,0.453075,-0.524663,-0.443264,0.00121522,-0.00968094,0.000773406,-0.0265157,-0.00868724,-0.00934427,0.391368,0.476926,0.669902,0.116387,0.989212,-0.0882802,-0.0110152,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.27706,-0.0848248,2.18996,0.717635,4.36054,7.82203,-2.91584,3.99979,-2.96058,-1.34447,-0.85809,1.06351,0,0,-10,0,0,0,0,0,9.02938,0,0,0,
0.425601,0.173994,0.737528,0.568314,0.453066,-0.524664,-0.443258,0.00108725,-0.010167,0.000529311,-0.0256423,-0.0075318,-0.0106871,0.391373,0.476916,0.669902,0.116394,0.989211,-0.088279,-0.0110175,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.638073,-0.0426833,1.05484,0.327648,6.37847,7.65631,0.00229465,3.75552,-3.97693,-1.51353,-0.345787,1.29355,0,0,-10,0,0,0,0,0,9.02934,0,0,0,
0.425603,0.173972,0.737529,0.568336,0.453048,-0.524665,-0.443247,0.000827071,-0.0108604,0.000600201,-0.0265605,-0.00800217,-0.0129222,0.391385,0.476895,0.669903,0.11641,0.989209,-0.088277,-0.0110217,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.14417,-0.10185,1.83686,0.647088,4.31704,7.74929,-2.47467,3.924,-3.0636,-1.36663,-0.857795,1.15536,0,0,-10,0,0,0,0,0,9.02922,0,0,0,
0.425603,0.173961,0.73753,0.568349,0.453039,-0.524666,-0.44324,0.000649272,-0.0112847,0.000847218,-0.0291726,-0.0088344,-0.0142769,0.391391,0.476884,0.669903,0.116418,0.989208,-0.0882762,-0.0110234,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.67718,-0.090387,1.15546,0.421496,5.81478,7.6107,-0.347498,3.72061,-3.81152,-1.48226,-0.477304,1.29428,0,0,-10,0,0,0,0,0,9.02911,0,0,0,
0.425605,0.173937,0.737532,0.568375,0.453017,-0.524667,-0.443227,0.000481738,-0.0120601,0.00104371,-0.0316352,-0.00963692,-0.016444,0.391403,0.476861,0.669903,0.116436,0.989206,-0.0882743,-0.0110275,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.23263,-0.127751,2.17154,0.730663,4.4827,7.74517,-2.75042,3.9133,-3.02351,-1.35512,-0.825554,1.08081,0,0,-10,0,0,0,0,0,9.02896,0,0,0,
0.425605,0.173924,0.737533,0.568388,0.453006,-0.524666,-0.443221,0.000486902,-0.012373,0.00107559,-0.0300366,-0.00974544,-0.0170262,0.39141,0.476848,0.669904,0.116447,0.989205,-0.0882734,-0.0110295,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.65629,-0.0729533,0.959938,0.351541,4.56989,7.63593,-0.666976,3.773,-3.5442,-1.45129,-0.767913,1.3556,0,0,-10,0,0,0,0,0,9.02884,0,0,0,
0.425606,0.1739,0.737535,0.568414,0.452985,-0.524668,-0.443209,0.000601628,-0.0120353,0.000858436,-0.0306702,-0.0089108,-0.0165191,0.391422,0.476825,0.669904,0.116465,0.989203,-0.0882714,-0.0110339,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.32656,-0.112176,2.2848,0.688135,4.47483,7.78509,-3.076,3.96019,-2.93917,-1.35505,-0.837099,1.048,0,0,-10,0,0,0,0,0,9.02871,0,0,0,
0.425608,0.173877,0.737536,0.56844,0.452963,-0.524671,-0.443195,0.000814255,-0.0111297,0.000627223,-0.0312981,-0.00782639,-0.0148333,0.391434,0.476803,0.669905,0.116482,0.989201,-0.0882692,-0.0110382,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.13024,-0.0923677,2.0887,0.579148,5.7077,7.74517,-1.97827,3.87791,-3.39266,-1.42402,-0.537817,1.0701,0,0,-10,0,0,0,0,0,9.02857,0,0,0,
0.425609,0.173866,0.737537,0.568452,0.452952,-0.524672,-0.443189,0.00103504,-0.0111384,0.000522203,-0.0321507,-0.00711012,-0.0144156,0.39144,0.476792,0.669905,0.11649,0.9892,-0.0882682,-0.0110403,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.782951,-0.0604013,1.43936,0.374378,3.87376,7.70986,-1.3361,3.85231,-3.27474,-1.4119,-0.944795,1.2478,0,0,-10,0,0,0,0,0,9.02852,0,0,0,
0.425612,0.173845,0.737537,0.568475,0.45293,-0.524679,-0.443174,0.00177649,-0.0105882,0.000295395,-0.0305199,-0.00548254,-0.0115728,0.391451,0.476771,0.669905,0.116503,0.989199,-0.0882658,-0.0110451,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.2474,-0.0524355,2.57787,0.501851,5.91192,7.83454,-2.30952,3.95321,-3.33765,-1.42968,-0.508172,0.936412,0,0,-10,0,0,0,0,0,9.02845,0,0,0,
0.425614,0.173833,0.737538,0.568485,0.452921,-0.524679,-0.443169,0.00202268,-0.0105875,0.000277861,-0.0284837,-0.00570302,-0.0107216,0.391457,0.47676,0.669905,0.11651,0.989198,-0.0882648,-0.0110474,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.739419,-0.0536778,1.01791,0.325248,3.11851,7.70186,-1.4186,3.87244,-3.13907,-1.39857,-1.11507,1.3585,0,0,-10,0,0,0,0,0,9.02839,0,0,0,
0.425616,0.173823,0.737538,0.568495,0.452912,-0.524682,-0.443161,0.00230689,-0.0107645,0.000293832,-0.029504,-0.00560796,-0.0102944,0.391462,0.47675,0.669906,0.116514,0.989198,-0.0882639,-0.0110496,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.655377,-0.0504158,1.12488,0.277788,3.94169,7.67897,-0.860818,3.8155,-3.40035,-1.43776,-0.920529,1.31962,0,0,-10,0,0,0,0,0,9.02833,0,0,0,
0.425622,0.173802,0.737539,0.568515,0.452895,-0.524689,-0.443146,0.00326275,-0.0101534,0.000348671,-0.0299486,-0.00555147,-0.00642162,0.391473,0.476729,0.669906,0.116523,0.989197,-0.0882619,-0.0110542,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.17864,-0.0727523,2.17741,0.481636,2.50913,7.81882,-3.18094,4.00545,-2.6157,-1.32454,-1.29551,1.09492,0,0,-10,0,0,0,0,0,9.02823,0,0,0,
0.425627,0.173793,0.737539,0.568524,0.452888,-0.524693,-0.443137,0.00437417,-0.00937057,0.000237704,-0.0294659,-0.00511435,-0.00170369,0.391478,0.47672,0.669906,0.116524,0.989197,-0.0882608,-0.0110568,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.638088,-0.0378039,1.16468,0.290666,2.08898,7.72654,-1.39277,3.8908,-2.99227,-1.36964,-1.35303,1.33658,0,0,-10,0,0,0,0,0,9.0282,0,0,0,
0.425638,0.173776,0.73754,0.56854,0.452875,-0.524707,-0.443113,0.00609213,-0.00813449,0.000190559,-0.0300205,-0.0057973,0.0056576,0.391487,0.476703,0.669906,0.11652,0.989197,-0.0882584,-0.0110625,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.987025,-0.0388154,2.44605,0.463951,2.0327,7.85796,-2.64818,4.01013,-2.67713,-1.31184,-1.39899,1.0299,0,0,-10,0,0,0,0,0,9.0282,0,0,0,
0.425645,0.173768,0.73754,0.568546,0.45287,-0.524715,-0.4431,0.00711619,-0.00702921,2.64452e-05,-0.0324107,-0.00538165,0.0104192,0.391491,0.476695,0.669906,0.116516,0.989198,-0.0882572,-0.0110653,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.578306,-0.0376296,1.30214,0.295218,1.14205,7.73637,-1.49358,3.90017,-2.82772,-1.3373,-1.57238,1.32024,0,0,-10,0,0,0,0,0,9.02819,0,0,0,
