dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.621026,0.637355,-51.1823,-42.6673,-8.75924,-1.33926,0,2.94152,-5.37008,0,-50.6228,-7.54088,5.39648,-42.3319,5.04173,-4.2864,
0.75,0.621058,0.637398,-53.2205,-45.5408,-9.10513,-1.39347,0,3.13894,-5.73261,0,-52.6389,-7.84049,5.61127,-45.1828,5.38092,-4.57501,
0.75,0.621088,0.637485,-53.3419,-42.8108,-9.12499,-1.39778,0,2.94936,-5.39049,0,-52.7591,-7.85709,5.62384,-42.4743,5.05786,-4.30067,
0.75,0.621123,0.63753,-52.7597,-45.0392,-9.02161,-1.38334,0,3.10209,-5.67205,0,-52.1833,-7.77072,5.56236,-44.6852,5.32083,-4.52447,
0.75,0.621186,0.637618,-51.2075,-42.6089,-8.75,-1.34429,0,2.93305,-5.3677,0,-50.6483,-7.54094,5.39852,-42.2739,5.03342,-4.28028,
0.75,0.621217,0.637666,-52.9918,-44.7727,-9.05159,-1.39198,0,3.08041,-5.64105,0,-52.4132,-7.80311,5.58653,-44.4207,5.28891,-4.49762,
0.75,0.621283,0.637758,-51.1681,-42.6055,-8.73334,-1.34582,0,2.92897,-5.3697,0,-50.6095,-7.53342,5.39408,-42.2705,5.03272,-4.27988,
0.75,0.621315,0.637804,-52.7052,-44.6556,-8.99284,-1.38711,0,3.0685,-5.62874,0,-52.1299,-7.75902,5.556,-44.3045,5.27492,-4.48582,
0.75,0.621348,0.637899,-52.7656,-41.0337,-8.99974,-1.38962,0,2.81716,-5.17356,0,-52.1898,-7.76732,5.56227,-40.711,4.84688,-4.12195,
0.75,0.621413,0.637946,-50.8559,-45.1142,-8.66741,-1.34128,0,3.096,-5.68884,0,-50.301,-7.48507,5.36077,-44.7594,5.32882,-4.53184,
0.75,0.621444,0.637993,-52.8715,-44.6494,-9.00794,-1.39543,0,3.0627,-5.63096,0,-52.2948,-7.78113,5.57314,-44.2982,5.27385,-4.48513,
0.75,0.621509,0.63809,-51.0029,-41.8656,-8.68325,-1.34789,0,2.86943,-5.28135,0,-50.4467,-7.50497,5.37597,-41.5363,4.94505,-4.20549,
0.75,0.621541,0.638136,-52.5433,-44.3834,-8.94229,-1.38962,0,3.04104,-5.59982,0,-51.9704,-7.73106,5.53824,-44.0342,5.24249,-4.45841,
0.75,0.621574,0.638228,-52.9992,-42.0001,-9.01669,-1.40265,0,2.87552,-5.30123,0,-52.4215,-7.79752,5.5862,-41.6696,4.96118,-4.21904,
0.75,0.621644,0.638276,-50.3748,-44.8078,-8.56297,-1.33501,0,3.06703,-5.65647,0,-49.8258,-7.41031,5.30939,-44.4551,5.29281,-4.50107,
0.75,0.621678,0.638322,-52.6319,-44.6927,-8.94335,-1.39571,0,3.05861,-5.6428,0,-52.0584,-7.74174,5.54719,-44.3409,5.27919,-4.4895,
0.75,0.621742,0.638412,-51.0811,-42.3602,-8.67365,-1.35645,0,2.89787,-5.35009,0,-50.5247,-7.51251,5.38356,-42.0267,5.00349,-4.25516,
0.75,0.621777,0.638459,-52.4278,-44.3714,-8.89883,-1.3931,0,3.03485,-5.60504,0,-51.8568,-7.70997,5.52538,-44.022,5.24078,-4.45714,
0.75,0.621809,0.638548,-52.7896,-41.5672,-8.95711,-1.40366,0,2.84159,-5.25247,0,-52.2148,-7.76257,5.56342,-41.24,4.90932,-4.17541,
0.75,0.621877,0.638594,-50.6078,-45.0327,-8.58063,-1.34729,0,3.07767,-5.69123,0,-50.0569,-7.44046,5.33327,-44.6782,5.31859,-4.52351,
0.75,0.621912,0.638639,-52.4221,-44.5106,-8.88253,-1.39653,0,3.04113,-5.62602,0,-51.8515,-7.70703,5.52444,-44.1601,5.25685,-4.47105,
0.75,0.62198,0.638737,-51.0736,-42.2883,-8.64781,-1.36222,0,2.88745,-5.34669,0,-50.5178,-7.50747,5.38211,-41.9553,4.99406,-4.24776,
0.75,0.622013,0.638784,-52.488,-44.1393,-8.88446,-1.40069,0,3.0128,-5.5815,0,-51.9169,-7.71469,5.53104,-43.7917,5.21256,-4.43367,
0.75,0.622047,0.638881,-52.5132,-40.7064,-8.88547,-1.40206,0,2.77672,-5.14909,0,-51.9419,-7.71773,5.53358,-40.3859,4.80661,-4.08875,
0.75,0.622112,0.638927,-50.778,-44.9324,-8.58636,-1.35704,0,3.06443,-5.6846,0,-50.2258,-7.46139,5.35052,-44.5786,5.30533,-4.51318,
0.75,0.622144,0.639016,-52.9506,-42.0373,-8.95079,-1.41572,0,2.8662,-5.32018,0,-52.3749,-7.77999,5.57934,-41.7063,4.96269,-4.22224,
0.75,0.62221,0.639064,-50.4124,-44.5564,-8.51603,-1.34906,0,3.03737,-5.64009,0,-49.8645,-7.40584,5.31169,-44.2056,5.25961,-4.47518,
0.75,0.622242,0.639109,-52.7546,-44.5571,-8.90919,-1.41233,0,3.03678,-5.6411,0,-52.1813,-7.74924,5.55836,-44.2063,5.25932,-4.47519,
0.75,0.622307,0.639205,-51.0414,-41.9544,-8.61424,-1.36739,0,2.8573,-5.31327,0,-50.4869,-7.49635,5.37764,-41.6241,4.95157,-4.21368,
0.75,0.622339,0.639251,-52.8554,-44.7387,-8.91745,-1.41652,0,3.04624,-5.66697,0,-52.2812,-7.76215,5.56866,-44.3865,5.27989,-4.49327,
0.75,0.622403,0.639342,-51.0257,-42.164,-8.6032,-1.36843,0,2.86924,-5.3429,0,-50.4716,-7.49231,5.3757,-41.8321,4.97571,-4.23462,
0.75,0.622438,0.63944,-52.6893,-41.3332,-8.8802,-1.41363,0,2.81049,-5.23961,0,-52.1172,-7.73601,5.55086,-41.0078,4.87739,-4.15113,
0.75,0.622503,0.639488,-50.7446,-44.6375,-8.5466,-1.36249,0,3.03392,-5.65945,0,-50.1938,-7.44937,5.34581,-44.2861,5.26722,-4.48298,
0.75,0.622536,0.639536,-52.8224,-44.5609,-8.89336,-1.41878,0,3.02748,-5.65071,0,-52.2491,-7.75382,5.56459,-44.2101,5.25798,-4.47524,
0.75,0.622605,0.639635,-50.2379,-40.9812,-8.4514,-1.35043,0,2.78248,-5.19869,0,-49.6928,-7.37338,5.29215,-40.6586,4.83514,-4.11566,
0.75,0.622639,0.639682,-52.6373,-44.4742,-8.85178,-1.41555,0,3.01874,-5.64288,0,-52.0663,-7.72494,5.54482,-44.124,5.24708,-4.46642,
0.75,0.622707,0.639777,-50.6427,-41.705,-8.50966,-1.36352,0,2.82925,-5.29363,0,-50.0935,-7.43107,5.33451,-41.3766,4.92008,-4.18826,
0.75,0.622742,0.639877,-53.0727,-42.3012,-8.91439,-1.42968,0,2.86809,-5.37146,0,-52.4972,-7.78703,5.59037,-41.9681,4.99019,-4.24809,
0.75,0.622807,0.639926,-49.9945,-43.9019,-8.39188,-1.34803,0,2.97573,-5.57575,0,-49.4525,-7.3342,5.26593,-43.5562,5.17902,-4.40884,
0.75,0.622874,0.640023,-50.2103,-40.8223,-8.42205,-1.35527,0,2.76545,-5.18655,0,-49.6662,-7.36469,5.28847,-40.5008,4.81555,-4.09954,
0.75,0.622907,0.640074,-52.6094,-44.1096,-8.82147,-1.42071,0,2.98681,-5.60516,0,-52.0394,-7.71592,5.54105,-43.7622,5.20319,-4.42963,
0.75,0.62294,0.640168,-52.7451,-41.4699,-8.84104,-1.42508,0,2.80663,-5.27172,0,-52.1737,-7.73523,5.55524,-41.1433,4.89137,-4.16447,
0.75,0.623008,0.640217,-50.3178,-44.2603,-8.42797,-1.36089,0,2.99465,-5.62749,0,-49.7728,-7.37816,5.29941,-43.9118,5.22009,-4.44462,
0.75,0.62304,0.640264,-52.6645,-44.302,-8.8183,-1.42502,0,2.9966,-5.63395,0,-52.0942,-7.72163,5.54645,-43.9531,5.22465,-4.44874,
0.75,0.623102,0.640357,-50.8578,-41.5337,-8.51069,-1.37738,0,2.80788,-5.28397,0,-50.3073,-7.45565,5.356,-41.2067,4.89746,-4.17063,
0.75,0.623136,0.640403,-52.4048,-44.1666,-8.76667,-1.41996,0,2.98545,-5.62016,0,-51.8376,-7.68182,5.51881,-43.8189,5.20743,-4.43493,
0.75,0.6232,0.640499,-50.7016,-41.2752,-8.47694,-1.37506,0,2.78798,-5.25426,0,-50.1531,-7.43085,5.33923,-40.9502,4.86583,-4.14447,
0.75,0.623234,0.640547,-52.5368,-44.2072,-8.78085,-1.4254,0,2.98515,-5.62863,0,-51.9684,-7.69919,5.53238,-43.8592,5.21123,-4.43883,
0.75,0.623303,0.640647,-50.4689,-41.1428,-8.42945,-1.37059,0,2.77606,-5.24061,0,-49.9231,-7.395,5.31443,-40.8189,4.84939,-4.13102,
0.75,0.623336,0.640696,-52.5185,-44.0025,-8.76902,-1.42686,0,2.96765,-5.60588,0,-51.9506,-7.69469,5.53015,-43.6561,5.18628,-4.41812,
0.75,0.623404,0.640791,-50.6397,-41.5736,-8.44952,-1.37729,0,2.80259,-5.29856,0,-50.0923,-7.41825,5.33212,-41.2463,4.8993,-4.17413,
0.75,0.623436,0.640842,-52.2412,-43.3975,-8.71393,-1.42156,0,2.92391,-5.53183,0,-51.6766,-7.65225,5.50065,-43.0558,5.11395,-4.3572,
0.75,0.623469,0.640937,-52.786,-41.4976,-8.80176,-1.43703,0,2.79409,-5.29156,0,-52.2156,-7.73146,5.55791,-41.171,4.88942,-4.16633,
0.75,0.623537,0.640985,-49.4864,-43.6224,-8.24577,-1.34856,0,2.93614,-5.56338,0,-48.9518,-7.24705,5.21031,-43.279,5.13942,-4.37959,
0.75,0.623569,0.641036,-52.3342,-43.4869,-8.7177,-1.42681,0,2.92577,-5.54701,0,-51.7689,-7.66344,5.51003,-43.1446,5.12313,-4.36593,
0.75,0.623633,0.641129,-50.887,-41.701,-8.47111,-1.38866,0,2.80439,-5.32109,0,-50.3375,-7.45031,5.35746,-41.3728,4.91227,-4.18655,
0.75,0.623669,0.641176,-51.943,-43.6054,-8.64349,-1.41829,0,2.93215,-5.56515,0,-51.3823,-7.60432,5.46854,-43.2622,5.13633,-4.3777,
0.75,0.623734,0.641276,-50.8145,-41.2895,-8.45002,-1.38883,0,2.77466,-5.27141,0,-50.2661,-7.43787,5.34952,-40.9644,4.86339,-4.14516,
0.75,0.623769,0.641325,-52.3295,-43.8353,-8.69853,-1.43104,0,2.94509,-5.59738,0,-51.7648,-7.65903,5.50892,-43.4902,5.16319,-4.40073,
0.75,0.623832,0.641427,-50.8578,-40.9505,-8.44856,-1.39229,0,2.74949,-5.23066,0,-50.3092,-7.44249,5.35379,-40.6281,4.82315,-4.11107,
0.75,0.623863,0.641476,-52.3979,-43.6032,-8.70161,-1.43522,0,2.92653,-5.57037,0,-51.8328,-7.66728,5.51582,-43.2599,5.13552,-4.37737,
0.75,0.623931,0.641573,-50.609,-41.3355,-8.39829,-1.3878,0,2.77324,-5.28249,0,-50.0633,-7.40433,5.32731,-41.01,4.86816,-4.14966,
0.75,0.623964,0.641621,-52.2084,-43.5506,-8.66078,-1.43243,0,2.92125,-5.56648,0,-51.6455,-7.63771,5.49556,-43.2077,5.12886,-4.37201,
0.75,0.624032,0.641723,-49.5378,-39.4919,-8.21171,-1.36078,0,2.64739,-5.04941,0,-49.0039,-7.24592,5.21427,-39.1809,4.65062,-3.96451,
0.75,0.624068,0.641774,-52.0513,-43.4507,-8.62488,-1.43058,0,2.90671,-5.55503,0,-51.4904,-7.61307,5.47875,-43.1085,5.1178,-4.36209,
0.75,0.624101,0.641823,-52.3312,-43.5874,-8.66858,-1.43908,0,2.91575,-5.57372,0,-51.7674,-7.65337,5.50811,-43.2441,5.13368,-4.37578,
0.75,0.624166,0.641922,-50.1977,-40.3878,-8.30949,-1.38192,0,2.70073,-5.16653,0,-49.657,-7.34022,5.28335,-40.0696,4.75664,-4.05453,
0.75,0.624203,0.641969,-51.6289,-43.1791,-8.54282,-1.42216,0,2.88717,-5.52472,0,-51.0729,-7.54896,5.4339,-42.8389,5.08516,-4.33471,
0.75,0.624237,0.642019,-51.7389,-42.7654,-8.55795,-1.42604,0,2.85921,-5.47294,0,-51.1817,-7.56444,5.44538,-42.4285,5.03615,-4.29312,
0.75,0.624272,0.642117,-52.0899,-39.8393,-8.61272,-1.43656,0,2.66258,-5.10054,0,-51.5291,-7.6152,5.48223,-39.5255,4.69111,-3.9993,
0.75,0.624341,0.642165,-49.7896,-43.6445,-8.22596,-1.37478,0,2.9161,-5.58873,0,-49.2537,-7.27781,5.23995,-43.3007,5.13888,-4.38124,
0.75,0.624373,0.642214,-52.0021,-43.0719,-8.58874,-1.43676,0,2.8773,-5.51649,0,-51.4425,-7.6006,5.47269,-42.7327,5.07109,-4.32369,
0.75,0.624406,0.642267,-52.6225,-43.7237,-8.6884,-1.45481,0,2.91949,-5.60096,0,-52.0562,-7.69065,5.53787,-43.3793,5.14764,-4.38908,
0.75,0.624472,0.642365,-49.5379,-39.5922,-8.17364,-1.37124,0,2.64224,-5.07354,0,-49.0051,-7.23867,5.21307,-39.2804,4.66066,-3.97426,
0.75,0.624505,0.642414,-51.97,-42.9568,-8.57225,-1.43945,0,2.86636,-5.50585,0,-51.4111,-7.5934,5.46889,-42.6184,5.05653,-4.31195,
0.75,0.624569,0.642517,-50.384,-40.2458,-8.30566,-1.39715,0,2.68385,-5.16039,0,-49.8423,-7.36037,5.30178,-39.9288,4.73713,-4.03978,
0.75,0.624605,0.642566,-51.5812,-42.8142,-8.49989,-1.43133,0,2.85473,-5.49083,0,-51.0268,-7.53466,5.42766,-42.477,5.03927,-4.29755,
0.75,0.624637,0.64262,-51.983,-42.4892,-8.56346,-1.44337,0,2.8323,-5.45017,0,-51.4243,-7.59273,5.46983,-42.1546,5.00073,-4.26488,
0.75,0.624669,0.642718,-51.8854,-38.8328,-8.54474,-1.44155,0,2.5879,-4.98323,0,-51.3278,-7.57784,5.45945,-38.5269,4.56991,-3.89778,
0.75,0.624739,0.642756,-49.7211,-44.2126,-8.18208,-1.38316,0,2.94742,-5.67508,0,-49.1869,-7.26064,5.23153,-43.8644,5.20259,-4.4377,
0.75,0.624772,0.642809,-51.7085,-42.3945,-8.50627,-1.43931,0,2.8256,-5.44283,0,-51.1531,-7.55025,5.44054,-42.0606,4.98824,-4.25514,
0.75,0.624841,0.642906,-50.5167,-41.1885,-8.30446,-1.40778,0,2.74409,-5.29012,0,-49.9743,-7.37506,5.31495,-40.8641,4.84578,-4.13399,
0.75,0.624876,0.642954,-51.7685,-43.006,-8.50723,-1.44357,0,2.86467,-5.5246,0,-51.2127,-7.55723,5.44656,-42.6673,5.05932,-4.31636,
0.75,0.624913,0.643052,-51.8255,-39.6555,-8.51308,-1.44607,0,2.6408,-5.09625,0,-51.2692,-7.56495,5.45246,-39.3433,4.66462,-3.97999,
0.75,0.624984,0.643095,-49.7024,-43.8583,-8.15825,-1.38849,0,2.9207,-5.63759,0,-49.1691,-7.25389,5.2289,-43.5131,5.15793,-4.40162,
0.75,0.62502,0.643145,-51.7013,-42.9235,-8.48295,-1.44526,0,2.85792,-5.51875,0,-51.1466,-7.54506,5.4391,-42.5857,5.04784,-4.30778,
0.75,0.625094,0.643245,-48.6506,-38.8982,-7.97561,-1.36173,0,2.58922,-5.00363,0,-48.1287,-7.09878,5.11797,-38.592,4.57401,-3.90372,
0.75,0.625128,0.643298,-52.0231,-42.855,-8.52551,-1.45701,0,2.85159,-5.51368,0,-51.4652,-7.59026,5.47266,-42.5176,5.03911,-4.30078,
0.75,0.625162,0.643347,-51.6041,-42.6114,-8.45368,-1.44618,0,2.83492,-5.48357,0,-51.0508,-7.52857,5.42848,-42.276,5.01017,-4.27628,
0.75,0.625199,0.643395,-51.5583,-42.9414,-8.44255,-1.44585,0,2.85652,-5.52722,0,-51.0055,-7.52131,5.42357,-42.6033,5.04863,-4.30933,
0.75,0.625269,0.643495,-49.7205,-39.9356,-8.13552,-1.39601,0,2.65571,-5.14253,0,-49.1876,-7.25205,5.23005,-39.6212,4.69448,-4.00756,
0.75,0.625304,0.643544,-51.6284,-42.7457,-8.4445,-1.45042,0,2.84185,-5.50536,0,-51.0751,-7.52977,5.43064,-42.4092,5.02443,-4.28948,
0.75,0.625341,0.643593,-51.5739,-42.9105,-8.43207,-1.44977,0,2.85201,-5.52747,0,-51.0212,-7.52123,5.42481,-42.5727,5.04342,-4.30595,
0.75,0.625409,0.64369,-50.0476,-40.3181,-8.17699,-1.40848,0,2.67843,-5.19562,0,-49.5115,-7.2975,5.26408,-40.0008,4.73802,-4.04569,
0.75,0.625444,0.643743,-51.2983,-41.9698,-8.37824,-1.4446,0,2.78696,-5.40931,0,-50.7488,-7.47928,5.39553,-41.6395,4.93186,-4.21138,
0.75,0.625477,0.643791,-51.9671,-43.064,-8.48474,-1.4643,0,2.8649,-5.55339,0,-51.4106,-7.57621,5.46577,-42.7253,5.0591,-4.32095,
0.75,0.625545,0.643846,-49.7108,-42.7929,-8.11067,-1.40229,0,2.84572,-5.5197,0,-49.1787,-7.24619,5.22829,-42.4562,5.02762,-4.29381,
0.75,0.625583,0.643901,-51.6833,-42.6087,-8.42913,-1.458,0,2.83221,-5.49674,0,-51.1301,-7.53309,5.43564,-42.2734,5.00586,-4.2753,
0.75,0.625653,0.644004,-49.2961,-39.1859,-8.0339,-1.39215,0,2.60408,-5.057,0,-48.7686,-7.18407,5.18439,-38.8775,4.60324,-3.93178,
0.75,0.625688,0.644054,-51.5465,-42.4355,-8.39789,-1.45651,0,2.81957,-5.47735,0,-50.995,-7.51142,5.42095,-42.1015,4.98472,-4.25778,
0.75,0.625723,0.644108,-51.2887,-41.8258,-8.35302,-1.44991,0,2.77848,-5.39882,0,-50.7401,-7.47328,5.39375,-41.4967,4.91288,-4.19657,
0.75,0.625796,0.644204,-48.9897,-39.4344,-7.97266,-1.38646,0,2.61952,-5.09192,0,-48.4658,-7.13715,5.15178,-39.1241,4.63133,-3.95651,
0.75,0.625831,0.644252,-51.7844,-43.0182,-8.42473,-1.46641,0,2.85714,-5.55554,0,-51.2308,-7.54368,5.44558,-42.6797,5.05193,-4.31603,
0.75,0.625867,0.644305,-51.4109,-42.153,-8.361,-1.4567,0,2.79873,-5.44449,0,-50.8613,-7.48868,5.4062,-41.8214,4.95006,-4.22918,
0.75,0.625905,0.644403,-51.9451,-40.2739,-8.44447,-1.47276,0,2.67381,-5.20349,0,-51.3899,-7.56591,5.46228,-39.957,4.72882,-4.04055,
0.75,0.625976,0.644452,-48.7536,-42.6159,-7.92004,-1.38385,0,2.8292,-5.50706,0,-48.2326,-7.0999,5.12648,-42.2806,5.00354,-4.27546,
0.75,0.626012,0.644499,-51.462,-42.6278,-8.35703,-1.46159,0,2.83007,-5.50954,0,-50.9122,-7.49372,5.41117,-42.2924,5.00465,-4.27661,
0.75,0.626086,0.644599,-49.455,-39.9112,-8.0248,-1.40617,0,2.64971,-5.16033,0,-48.9268,-7.20027,5.19993,-39.5972,4.68515,-4.00397,
0.75,0.626121,0.644649,-51.2145,-42.0518,-8.30768,-1.45693,0,2.79171,-5.43813,0,-50.6676,-7.45578,5.38483,-41.721,4.9361,-4.21866,
0.75,0.62616,0.644698,-51.4116,-42.672,-8.3362,-1.46337,0,2.83269,-5.51928,0,-50.8627,-7.48384,5.40544,-42.3363,5.00851,-4.28081,
0.75,0.62623,0.644802,-49.7331,-39.6549,-8.0584,-1.41696,0,2.63193,-5.13082,0,-49.2023,-7.23829,5.22877,-39.343,4.65356,-3.97799,
0.75,0.626265,0.64485,-51.224,-42.1654,-8.29715,-1.4602,0,2.7982,-5.45654,0,-50.6773,-7.45461,5.3854,-41.8338,4.94772,-4.22975,
0.75,0.626301,0.644948,-51.9589,-40.2151,-8.41289,-1.48195,0,2.66792,-5.20562,0,-51.4045,-7.56097,5.46256,-39.8989,4.71793,-4.03395,
0.75,0.626385,0.645001,-47.3085,-41.8256,-7.65219,-1.35086,0,2.77417,-5.41493,0,-46.8039,-6.88317,4.97347,-41.4968,4.90634,-4.19541,
0.75,0.626422,0.645052,-50.9581,-41.836,-8.23919,-1.45582,0,2.77425,-5.41709,0,-50.4147,-7.41357,5.35705,-41.5071,4.90711,-4.19637,
0.75,0.626461,0.645156,-51.2067,-38.2549,-8.27546,-1.46375,0,2.53529,-4.95473,0,-50.6607,-7.44919,5.3831,-37.9542,4.48634,-3.83704,
0.75,0.626533,0.645207,-49.0078,-42.5361,-7.91351,-1.40228,0,2.81893,-5.51014,0,-48.4854,-7.12828,5.15176,-42.2017,4.98802,-4.26638,
0.75,0.626569,0.645258,-51.0227,-41.7526,-8.23556,-1.46061,0,2.76665,-5.40941,0,-50.4789,-7.42077,5.36348,-41.4244,4.89585,-4.18774,
0.75,0.626609,0.645309,-50.8721,-42.0019,-8.20761,-1.45704,0,2.78289,-5.44246,0,-50.33,-7.39824,5.34754,-41.6718,4.92478,-4.2127,
0.75,0.626646,0.645415,-51.1094,-37.5106,-8.24253,-1.46414,0,2.48483,-4.86182,0,-50.5648,-7.43217,5.37238,-37.2158,4.39761,-3.76213,
0.75,0.626718,0.645467,-49.2541,-42.5813,-7.9373,-1.41274,0,2.82056,-5.51981,0,-48.7295,-7.16124,5.17717,-42.2467,4.99178,-4.27065,
0.75,0.626756,0.645519,-51.2397,-42.1374,-8.25376,-1.47041,0,2.7909,-5.4629,0,-50.6939,-7.44929,5.38577,-41.8063,4.93946,-4.22607,
0.75,0.626826,0.645626,-49.3275,-38.7558,-7.94008,-1.41685,0,2.56627,-5.02577,0,-48.8023,-7.17011,5.18459,-38.4513,4.54257,-3.88684,
0.75,0.626861,0.645678,-51.1689,-41.8219,-8.23353,-1.47036,0,2.76888,-5.42406,0,-50.6242,-7.43715,5.37802,-41.4932,4.9017,-4.19429,
0.75,0.626899,0.64573,-51.0273,-41.8028,-8.20779,-1.46688,0,2.76724,-5.42224,0,-50.4842,-7.41589,5.36303,-41.4743,4.89926,-4.19235,
0.75,0.626932,0.645839,-51.466,-37.3705,-8.27846,-1.48007,0,2.47303,-4.84857,0,-50.9185,-7.47834,5.40892,-37.0768,4.37949,-3.74778,
0.75,0.626967,0.645892,-51.6123,-42.2553,-8.29928,-1.4849,0,2.79596,-5.48313,0,-51.0632,-7.49887,5.42417,-41.9233,4.95185,-4.23765,
0.75,0.627001,0.645943,-51.1566,-41.6196,-8.22348,-1.47247,0,2.7538,-5.40139,0,-50.6126,-7.432,5.37617,-41.2925,4.87724,-4.17387,
0.75,0.627039,0.645996,-51.1033,-41.8089,-8.21209,-1.47167,0,2.76606,-5.42648,0,-50.5599,-7.42354,5.37045,-41.4803,4.89955,-4.19288,
0.75,0.62711,0.646102,-49.5368,-39.1545,-7.95497,-1.42788,0,2.59014,-5.08341,0,-49.0102,-7.19466,5.2056,-38.8467,4.58813,-3.92661,
0.75,0.627146,0.646154,-50.9427,-41.4874,-8.17798,-1.46904,0,2.74429,-5.38689,0,-50.4013,-7.39816,5.35323,-41.1613,4.86129,-4.16052,
0.75,0.627185,0.646257,-50.9771,-37.9382,-8.17988,-1.47076,0,2.50932,-4.92704,0,-50.4354,-7.40255,5.35674,-37.64,4.44495,-3.80452,
0.75,0.62726,0.646307,-48.6834,-42.3055,-7.80553,-1.40598,0,2.79808,-5.49474,0,-48.1662,-7.06833,5.11552,-41.973,4.95636,-4.24243,
0.75,0.627301,0.646356,-50.6661,-41.9134,-8.11967,-1.46405,0,2.772,-5.44442,0,-50.128,-7.35559,5.32376,-41.584,4.91015,-4.20306,
0.75,0.62734,0.646406,-50.8652,-41.7735,-8.14812,-1.47056,0,2.76258,-5.42689,0,-50.325,-7.38394,5.34458,-41.4452,4.89354,-4.18899,
0.75,0.627417,0.646511,-48.5067,-38.3373,-7.7637,-1.40385,0,2.53469,-4.98177,0,-47.9917,-7.04046,5.09658,-38.036,4.49049,-3.84432,
0.75,0.627457,0.646563,-50.5765,-41.4098,-8.09178,-1.46449,0,2.73764,-5.38166,0,-50.0396,-7.34019,5.31394,-41.0843,4.85014,-4.15237,
0.75,0.627494,0.64662,-50.9497,-41.222,-8.14819,-1.47615,0,2.72447,-5.35785,0,-50.409,-7.39379,5.35306,-40.898,4.82791,-4.1335,
0.75,0.627569,0.646724,-49.0104,-38.8305,-7.83148,-1.42155,0,2.56635,-5.04855,0,-48.4904,-7.11135,5.14913,-38.5253,4.54724,-3.89359,
0.75,0.627606,0.646776,-51.0428,-41.7233,-8.15288,-1.48132,0,2.75742,-5.42536,0,-50.5013,-7.40569,5.36257,-41.3954,4.88564,-4.1836,
0.75,0.627647,0.646832,-50.668,-41.3069,-8.08897,-1.47131,0,2.72924,-5.37181,0,-50.1306,-7.3508,5.32311,-40.9823,4.83653,-4.14178,
0.75,0.627722,0.646936,-49.0474,-38.8972,-7.82364,-1.42591,0,2.56974,-5.05986,0,-48.5273,-7.11462,5.15267,-38.5915,4.55361,-3.90003,
0.75,0.627758,0.646988,-50.768,-41.2444,-8.09473,-1.47678,0,2.7245,-5.36586,0,-50.2297,-7.36366,5.33334,-40.9203,4.828,-4.1353,
0.75,0.627797,0.647039,-50.8569,-41.6463,-8.10528,-1.48036,0,2.75085,-5.41888,0,-50.3178,-7.376,5.34259,-41.319,4.87468,-4.17553,
0.75,0.627869,0.647144,-49.1618,-38.7114,-7.82933,-1.43273,0,2.55719,-5.03864,0,-48.6408,-7.12903,5.16432,-38.4072,4.53049,-3.88116,
0.75,0.627905,0.647195,-50.9681,-41.5492,-8.1142,-1.48632,0,2.74411,-5.4092,0,-50.4281,-7.39029,5.35396,-41.2227,4.86232,-4.16562,
0.75,0.627944,0.647304,-51.3935,-38.663,-8.17586,-1.49981,0,2.55339,-5.035,0,-50.849,-7.45191,5.39863,-38.3592,4.52411,-3.87617,
0.75,0.628022,0.647358,-47.4543,-41.1231,-7.54294,-1.38669,0,2.71567,-5.35619,0,-46.9517,-6.87961,4.98465,-40.8,4.8119,-4.1228,
0.75,0.628059,0.647412,-50.8012,-41.1589,-8.07213,-1.48544,0,2.71796,-5.3616,0,-50.2632,-7.36417,5.3361,-40.8355,4.8159,-4.12635,
0.75,0.628135,0.64752,-47.9103,-37.1044,-7.60664,-1.40267,0,2.45013,-4.83488,0,-47.4031,-6.94396,5.03225,-36.8129,4.34102,-3.71979,
0.75,0.628172,0.647573,-51.1764,-41.7666,-8.12214,-1.49912,0,2.75777,-5.44317,0,-50.6347,-7.41674,5.37521,-41.4385,4.88627,-4.18715,
0.75,0.628209,0.647625,-50.5464,-40.9488,-8.01921,-1.48143,0,2.70351,-5.33728,0,-50.0114,-7.32481,5.30893,-40.6271,4.79036,-4.10512,
0.75,0.628249,0.647678,-50.5291,-41.1993,-8.013,-1.48186,0,2.71989,-5.37067,0,-49.9945,-7.32173,5.30702,-40.8756,4.81944,-4.13019,
0.75,0.628323,0.647785,-49.1129,-38.6396,-7.78296,-1.44185,0,2.55059,-5.0385,0,-48.5934,-7.11534,5.15808,-38.336,4.51958,-3.87351,
0.75,0.62836,0.647836,-50.4695,-40.8158,-7.99507,-1.48245,0,2.6942,-5.32301,0,-49.9357,-7.31129,5.30046,-40.4951,4.77397,-4.09164,
0.75,0.628397,0.647891,-50.4848,-40.5726,-7.99456,-1.48386,0,2.67772,-5.29198,0,-49.951,-7.31293,5.30197,-40.2538,4.74532,-4.06722,
0.75,0.628437,0.647993,-50.5514,-37.3669,-8.00164,-1.4867,0,2.46678,-4.87561,0,-50.0169,-7.32199,5.30887,-37.0733,4.36983,-3.74577,
